Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9894736842105264,0.9970149253731343,VAE_BBox
All Exemplars,0.9848484848484848,0.9870129870129871,VAE_BBox
All Exemplars,0.9551020408163264,0.9936842105263157,VAE_BBox
All Exemplars,0.9971428571428571,0.9701492537313433,VAE_Filter
All Exemplars,0.9820895522388058,0.9978947368421054,VAE_Filter
All Exemplars,0.990909090909091,0.9837837837837837,VAE_Filter
All Exemplars,0.9942857142857143,0.9777777777777776,VAE_Filter
All Exemplars,0.9910447761194028,0.9791666666666667,VAE_Filter
All Exemplars,0.9800000000000002,0.9880597014925373,VAE_Filter
All Exemplars,1.0,0.9833333333333334,VAE_Filter
All Exemplars,0.9688888888888888,0.9800000000000002,VAE_Filter
All Exemplars,0.9506493506493505,0.8090909090909092,VAE_Filter
All Exemplars,0.9909090909090909,0.9791044776119403,VAE_Filter
All Exemplars,0.9940298507462686,0.9914285714285714,VAE_Filter
All Exemplars,0.9936842105263158,0.9714285714285715,VAE_Filter
All Exemplars,0.9708333333333334,0.991578947368421,VAE_Filter
All Exemplars,0.9894736842105264,0.96,VAE_Filter
All Exemplars,0.9848484848484848,0.9940298507462686,VAE_Filter
All Exemplars,0.974025974025974,0.9791044776119403,VAE_Filter
All Exemplars,0.8727272727272727,0.9636363636363636,VAE_Filter
All Exemplars,0.9850746268656717,0.9636363636363636,VAE_Filter
All Exemplars,0.9061224489795918,0.9848484848484848,VAE_Filter
All Exemplars,0.9940298507462686,0.9835616438356165,VAE_Filter
All Exemplars,0.9621621621621621,0.9848484848484848,VAE_Filter
All Exemplars,0.7113636363636364,0.9918367346938777,VAE_Filter
All Exemplars,1.0,0.9894736842105264,VAE_Filter
All Exemplars,0.9875,0.9970149253731343,VAE_Filter
All Exemplars,0.9632653061224492,0.9878787878787879,VAE_Filter
All Exemplars,0.9942857142857143,0.9878787878787879,VAE_Filter
All Exemplars,0.9875,0.9837837837837837,VAE_Filter
All Exemplars,0.9894736842105264,0.982089552238806,VAE_Filter
All Exemplars,0.9878787878787879,0.9714285714285715,VAE_Filter
All Exemplars,0.926530612244898,0.9936842105263158,VAE_Filter
All Exemplars,1.0,0.9940298507462686,VAE_GMM
All Exemplars,0.9850746268656716,0.9957894736842106,VAE_GMM
All Exemplars,1.0,0.972972972972973,VAE_GMM
All Exemplars,0.9885714285714288,0.9777777777777776,VAE_GMM
All Exemplars,1.0,0.9791666666666666,VAE_GMM
All Exemplars,0.9914285714285714,1.0,VAE_GMM
All Exemplars,1.0,0.9791666666666666,VAE_GMM
All Exemplars,0.9822222222222221,0.9771428571428572,VAE_GMM
All Exemplars,0.9662337662337663,0.9,VAE_GMM
All Exemplars,0.9969696969696968,0.9940298507462686,VAE_GMM
All Exemplars,1.0,0.9914285714285717,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9833333333333332,0.9957894736842106,VAE_GMM
All Exemplars,0.9894736842105264,0.9777777777777776,VAE_GMM
All Exemplars,0.9848484848484848,1.0,VAE_GMM
All Exemplars,0.9636363636363636,0.991044776119403,VAE_GMM
All Exemplars,0.8454545454545455,0.9688311688311689,VAE_GMM
All Exemplars,0.9940298507462686,0.9454545454545455,VAE_GMM
All Exemplars,0.9306122448979591,0.9848484848484848,VAE_GMM
All Exemplars,1.0,0.9835616438356165,VAE_GMM
All Exemplars,0.981081081081081,0.9787878787878788,VAE_GMM
All Exemplars,0.7863636363636364,0.9795918367346939,VAE_GMM
All Exemplars,1.0,0.9915789473684212,VAE_GMM
All Exemplars,0.9958333333333332,0.9970149253731343,VAE_GMM
All Exemplars,0.9836734693877552,0.9909090909090909,VAE_GMM
All Exemplars,1.0,0.9878787878787879,VAE_GMM
All Exemplars,0.9958333333333332,0.972972972972973,VAE_GMM
All Exemplars,0.9873684210526317,0.9970149253731343,VAE_GMM
All Exemplars,0.9818181818181817,0.9558441558441558,VAE_GMM
All Exemplars,0.9918367346938777,0.9957894736842106,VAE_GMM
