FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0670116429495472,0.9852522639068564,0.984993531694696,0.9826649417852524
0.2157123834886816,0.9978695073235686,0.9986684420772304,0.9986684420772304
0.1285123966942148,0.9987603305785124,0.9985537190082644,0.9987603305785124
0.1324675324675324,0.9880519480519482,0.9893506493506492,0.9870129870129872
0.1159120310478654,0.9860284605433376,0.9893919793014232,0.9860284605433378
0.014025974025974,0.9867532467532468,0.9875324675324676,0.9818181818181818
0.2432082794307891,0.9839586028460544,0.9904269081500648,0.9860284605433376
0.2484641638225255,0.9831626848691696,0.9890784982935154,0.9886234357224118
0.116628701594533,0.9936218678815488,0.9945330296127564,0.9913439635535306
0.0360465116279069,0.9990697674418604,0.9983720930232558,0.9988372093023256
0.1749667110519307,0.9981358189081224,0.9973368841544604,0.9981358189081224
0.3030878859857481,0.9814726840855108,0.9831353919239906,0.9817102137767222
0.1475177304964538,0.9937183383991892,0.9933130699088144,0.9945288753799392
0.0536352800953515,0.9833134684147796,0.9854588796185936,0.9833134684147796
0.1299883313885647,0.9960326721120188,0.9971995332555428,0.9976662777129522
0.1697038724373576,0.9940774487471528,0.9931662870159452,0.9913439635535306
0.0600698486612339,0.9976717112922004,0.9986030267753202,0.99837019790454
0.0152562574493444,0.9804529201430274,0.9866507747318236,0.9816448152562576
0.1060802069857697,0.9847347994825356,0.9912031047865458,0.9834411384217334
0.1693023255813953,0.9986046511627908,0.9993023255813954,0.9972093023255816
0.0770042194092826,0.9827004219409282,0.9890295358649788,0.9831223628691984
0.1414114513981358,0.9973368841544608,0.9973368841544608,0.9968042609853528
0.0697736351531291,0.9973368841544608,0.9978695073235686,0.9976031957390148
0.394084186575654,0.9863481228668944,0.9872582480091012,0.9820250284414106
0.1464424320827942,0.9852522639068564,0.9886157826649415,0.9860284605433376
0.2429365962180199,0.9982202447163514,0.999332591768632,0.9984427141268076
0.2484641638225255,0.9827076222980656,0.9879408418657564,0.9849829351535836
0.0517282479141835,0.9797377830750896,0.9866507747318236,0.9847437425506556
0.1757512953367875,0.9973056994818654,0.9979274611398964,0.9981347150259068
0.2124191461836998,0.9873221216041396,0.9896507115135836,0.9829236739974128
