FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1562130177514792,0.409171597633136,0.429585798816568,0.622189349112426
0.1140695915279878,0.4402420574886536,0.5285930408472013,0.6462934947049923
0.1397101449275361,0.3968115942028986,0.4339130434782609,0.5579710144927537
0.1394957983193276,0.4833613445378151,0.5176470588235295,0.8060504201680672
0.173109243697479,0.4463865546218487,0.6141176470588234,0.798655462184874
0.1559220389805097,0.425487256371814,0.6215892053973013,0.6395802098950524
0.1596638655462184,0.4393277310924369,0.4184873949579832,0.7142857142857142
0.123342175066313,0.4273209549071618,0.3811671087533156,0.6694960212201593
0.1394302848575712,0.5007496251874063,0.544527736131934,0.6842578710644678
0.1396396396396396,0.4714714714714714,0.5402402402402402,0.6744744744744745
0.1566765578635015,0.4308605341246291,0.4801186943620178,0.729080118694362
0.1445103857566765,0.4089020771513352,0.4210682492581602,0.6913946587537091
0.2563718140929535,0.4188905547226387,0.3943028485757121,0.5850074962518741
0.2201680672268907,0.4527731092436974,0.5411764705882354,0.6830252100840336
0.1184407796101949,0.3811094452773613,0.4938530734632683,0.727736131934033
0.2031884057971014,0.3965217391304347,0.3918840579710144,0.678840579710145
0.1370919881305637,0.4338278931750742,0.5275964391691396,0.6667655786350147
0.1294429708222811,0.3809018567639257,0.4294429708222812,0.7122015915119363
0.1714285714285714,0.4379831932773109,0.5126050420168067,0.6729411764705883
0.1485627836611194,0.4111951588502269,0.5413010590015129,0.7010590015128594
0.1178410794602698,0.5559220389805097,0.4599700149925037,0.7238380809595203
0.1255192878338278,0.3875370919881306,0.4649851632047477,0.7053412462908012
0.1406959152798789,0.4583963691376702,0.4278366111951588,0.6556732223903177
0.1280359820089954,0.4518740629685157,0.5466266866566716,0.5610194902548725
0.1754621848739495,0.5284033613445378,0.4843697478991597,0.7015126050420168
0.1541420118343194,0.4576923076923077,0.6121301775147929,0.7174556213017751
0.1534039334341905,0.4590015128593041,0.5552193645990922,0.6417549167927382
0.1256371814092953,0.4821589205397301,0.5100449775112443,0.5478260869565217
0.188427299703264,0.3311572700296735,0.4418397626112759,0.7228486646884273
0.1543116490166414,0.4239031770045385,0.4962178517397881,0.6880484114977308
