FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8518518518518519,0.4666666666666666,0.725925925925926,0.7259259259259259,0.7481481481481481
0.7777777777777779,0.7666666666666668,0.8222222222222222,0.8,0.8555555555555554
0.8814814814814815,0.274074074074074,0.9407407407407408,0.9555555555555554,0.9333333333333332
1.0,0.6,0.8571428571428573,0.902857142857143,0.9028571428571428
1.0,0.8111111111111111,0.8444444444444444,0.8555555555555557,0.8666666666666666
0.925925925925926,0.6518518518518518,0.9703703703703702,0.9703703703703702,0.888888888888889
0.9944444444444444,0.5833333333333334,0.638888888888889,0.5833333333333334,0.7166666666666667
0.7885714285714286,0.4914285714285714,0.8914285714285715,0.9028571428571428,0.9085714285714286
0.7157894736842104,0.8,0.4736842105263157,0.4736842105263157,0.8842105263157893
0.8518518518518519,0.3259259259259258,0.977777777777778,0.9703703703703704,0.7925925925925925
0.9185185185185184,0.4518518518518518,0.6518518518518518,0.6444444444444445,0.6888888888888889
0.8666666666666668,0.311111111111111,0.9111111111111112,0.874074074074074,0.762962962962963
0.8357142857142857,0.3428571428571428,0.9285714285714284,0.9642857142857144,0.9357142857142856
0.7846153846153846,0.3692307692307692,0.9076923076923076,0.9307692307692308,1.0
0.888888888888889,0.3925925925925925,0.8444444444444444,0.8518518518518519,0.977777777777778
0.8230769230769232,0.3076923076923076,0.946153846153846,0.8923076923076924,0.9307692307692308
0.7263157894736842,0.8421052631578947,0.4842105263157893,0.4736842105263157,0.6
0.9230769230769232,0.3846153846153846,0.946153846153846,0.8846153846153847,1.0
0.9222222222222222,0.5777777777777778,0.5722222222222222,0.6944444444444444,0.6444444444444445
0.8222222222222222,0.2666666666666667,0.9333333333333332,0.9407407407407408,0.962962962962963
0.8222222222222222,0.3037037037037036,0.925925925925926,0.9333333333333332,0.9111111111111112
0.8962962962962964,0.362962962962963,0.925925925925926,0.9703703703703702,0.8592592592592594
0.7,0.6444444444444445,0.6888888888888889,0.6777777777777778,0.8
0.8944444444444445,0.4388888888888889,0.45,0.611111111111111,0.5944444444444444
0.8833333333333334,0.55,0.5722222222222223,0.5444444444444445,0.7444444444444445
0.8214285714285714,0.35,0.9785714285714286,0.9285714285714284,1.0
0.7085714285714285,0.4342857142857143,0.7885714285714287,0.6571428571428573,0.742857142857143
0.6222222222222223,0.711111111111111,0.6,0.8111111111111111,0.9222222222222224
0.925925925925926,0.3333333333333333,0.977777777777778,0.977777777777778,0.977777777777778
0.9111111111111112,0.2962962962962963,0.874074074074074,0.7481481481481481,0.7925925925925926
