Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.9762237762237764
All Exemplars,FeTrIL,0.9860869565217392
All Exemplars,FeTrIL,0.8573529411764707
All Exemplars,FeTrIL,0.8400000000000001
All Exemplars,FeTrIL,0.9012345679012344
All Exemplars,FeTrIL,0.979020979020979
All Exemplars,FeTrIL,0.9172839506172838
All Exemplars,FeTrIL,0.98
All Exemplars,FeTrIL,0.9737704918032788
All Exemplars,FeTrIL,0.9804195804195804
All Exemplars,FeTrIL,0.9828571428571428
All Exemplars,FeTrIL,0.8770186335403727
All Exemplars,FeTrIL,0.9808695652173912
All Exemplars,FeTrIL,0.9054545454545456
All Exemplars,FeTrIL,0.972027972027972
All Exemplars,FeTrIL,0.979020979020979
All Exemplars,FeTrIL,0.819548872180451
All Exemplars,FeTrIL,0.8691729323308272
All Exemplars,FeTrIL,0.9736111111111112
All Exemplars,FeTrIL,0.8832116788321167
All Exemplars,FeTrIL,0.9638888888888888
All Exemplars,FeTrIL,0.8335403726708075
All Exemplars,FeTrIL,0.9843478260869564
All Exemplars,FeTrIL,0.979020979020979
All Exemplars,FeTrIL,0.9708333333333334
All Exemplars,FeTrIL,0.9791666666666666
All Exemplars,FeTrIL,0.775
All Exemplars,FeTrIL,0.981818181818182
All Exemplars,FeTrIL,0.8240601503759398
All Exemplars,FeTrIL,0.9791304347826087
All Exemplars,FeTrIL,0.9762237762237764
All Exemplars,FeTrIL,0.9860869565217392
All Exemplars,FeTrIL,0.8573529411764707
All Exemplars,FeTrIL,0.8400000000000001
All Exemplars,FeTrIL,0.9012345679012344
All Exemplars,FeTrIL,0.979020979020979
All Exemplars,FeTrIL,0.9172839506172838
All Exemplars,FeTrIL,0.98
All Exemplars,FeTrIL,0.9737704918032788
All Exemplars,FeTrIL,0.9804195804195804
All Exemplars,FeTrIL,0.9828571428571428
All Exemplars,FeTrIL,0.8770186335403727
All Exemplars,FeTrIL,0.9808695652173912
All Exemplars,FeTrIL,0.9054545454545456
All Exemplars,FeTrIL,0.972027972027972
All Exemplars,FeTrIL,0.979020979020979
All Exemplars,FeTrIL,0.819548872180451
All Exemplars,FeTrIL,0.8691729323308272
All Exemplars,FeTrIL,0.9736111111111112
All Exemplars,FeTrIL,0.8832116788321167
All Exemplars,FeTrIL,0.9638888888888888
All Exemplars,FeTrIL,0.8335403726708075
All Exemplars,FeTrIL,0.9843478260869564
All Exemplars,FeTrIL,0.979020979020979
All Exemplars,FeTrIL,0.9708333333333334
All Exemplars,FeTrIL,0.9791666666666666
All Exemplars,FeTrIL,0.775
All Exemplars,FeTrIL,0.981818181818182
All Exemplars,FeTrIL,0.8240601503759398
All Exemplars,FeTrIL,0.9791304347826087
All Exemplars,DDGR,0.9734265734265736
All Exemplars,DDGR,0.9860869565217392
All Exemplars,DDGR,0.8970588235294118
All Exemplars,DDGR,0.9139393939393938
All Exemplars,DDGR,0.908641975308642
All Exemplars,DDGR,0.9804195804195804
All Exemplars,DDGR,0.9395061728395062
All Exemplars,DDGR,0.9842857142857144
All Exemplars,DDGR,0.960655737704918
All Exemplars,DDGR,0.979020979020979
All Exemplars,DDGR,0.9857142857142858
All Exemplars,DDGR,0.8770186335403727
All Exemplars,DDGR,0.9843478260869568
All Exemplars,DDGR,0.8981818181818182
All Exemplars,DDGR,0.9762237762237762
All Exemplars,DDGR,0.9818181818181818
All Exemplars,DDGR,0.924812030075188
All Exemplars,DDGR,0.900751879699248
All Exemplars,DDGR,0.9777777777777776
All Exemplars,DDGR,0.9094890510948904
All Exemplars,DDGR,0.9680555555555556
All Exemplars,DDGR,0.8944099378881989
All Exemplars,DDGR,0.9913043478260872
All Exemplars,DDGR,0.9734265734265736
All Exemplars,DDGR,0.972222222222222
All Exemplars,DDGR,0.9694444444444444
All Exemplars,DDGR,0.9191176470588236
All Exemplars,DDGR,0.9748251748251748
All Exemplars,DDGR,0.9022556390977444
All Exemplars,DDGR,0.982608695652174
All Exemplars,DDGR,0.9734265734265736
All Exemplars,DDGR,0.9860869565217392
All Exemplars,DDGR,0.8970588235294118
All Exemplars,DDGR,0.9139393939393938
All Exemplars,DDGR,0.908641975308642
All Exemplars,DDGR,0.9804195804195804
All Exemplars,DDGR,0.9395061728395062
All Exemplars,DDGR,0.9842857142857144
All Exemplars,DDGR,0.960655737704918
All Exemplars,DDGR,0.979020979020979
All Exemplars,DDGR,0.9857142857142858
All Exemplars,DDGR,0.8770186335403727
All Exemplars,DDGR,0.9843478260869568
All Exemplars,DDGR,0.8981818181818182
All Exemplars,DDGR,0.9762237762237762
All Exemplars,DDGR,0.9818181818181818
All Exemplars,DDGR,0.924812030075188
All Exemplars,DDGR,0.900751879699248
All Exemplars,DDGR,0.9777777777777776
All Exemplars,DDGR,0.9094890510948904
All Exemplars,DDGR,0.9680555555555556
All Exemplars,DDGR,0.8944099378881989
All Exemplars,DDGR,0.9913043478260872
All Exemplars,DDGR,0.9734265734265736
All Exemplars,DDGR,0.972222222222222
All Exemplars,DDGR,0.9694444444444444
All Exemplars,DDGR,0.9191176470588236
All Exemplars,DDGR,0.9748251748251748
All Exemplars,DDGR,0.9022556390977444
All Exemplars,DDGR,0.982608695652174
All Exemplars,VAE_BBox,0.9804195804195804
All Exemplars,VAE_BBox,0.9826086956521738
All Exemplars,VAE_BBox,0.9176470588235294
All Exemplars,VAE_BBox,0.9103030303030304
All Exemplars,VAE_BBox,0.9395061728395062
All Exemplars,VAE_BBox,0.9804195804195804
All Exemplars,VAE_BBox,0.9209876543209876
All Exemplars,VAE_BBox,0.9857142857142858
All Exemplars,VAE_BBox,0.9557377049180328
All Exemplars,VAE_BBox,0.9762237762237762
All Exemplars,VAE_BBox,0.98
All Exemplars,VAE_BBox,0.9192546583850932
All Exemplars,VAE_BBox,0.9843478260869568
All Exemplars,VAE_BBox,0.884848484848485
All Exemplars,VAE_BBox,0.972027972027972
All Exemplars,VAE_BBox,0.9762237762237762
All Exemplars,VAE_BBox,0.9052631578947368
All Exemplars,VAE_BBox,0.9127819548872182
All Exemplars,VAE_BBox,0.9694444444444444
All Exemplars,VAE_BBox,0.9255474452554744
All Exemplars,VAE_BBox,0.965277777777778
All Exemplars,VAE_BBox,0.9229813664596276
All Exemplars,VAE_BBox,0.9808695652173912
All Exemplars,VAE_BBox,0.972027972027972
All Exemplars,VAE_BBox,0.975
All Exemplars,VAE_BBox,0.9666666666666666
All Exemplars,VAE_BBox,0.9176470588235296
All Exemplars,VAE_BBox,0.9748251748251748
All Exemplars,VAE_BBox,0.9142857142857144
All Exemplars,VAE_BBox,0.9860869565217392
All Exemplars,VAE_BBox,0.9804195804195804
All Exemplars,VAE_BBox,0.9826086956521738
All Exemplars,VAE_BBox,0.9176470588235294
All Exemplars,VAE_BBox,0.9103030303030304
All Exemplars,VAE_BBox,0.9395061728395062
All Exemplars,VAE_BBox,0.9804195804195804
All Exemplars,VAE_BBox,0.9209876543209876
All Exemplars,VAE_BBox,0.9857142857142858
All Exemplars,VAE_BBox,0.9557377049180328
All Exemplars,VAE_BBox,0.9762237762237762
All Exemplars,VAE_BBox,0.98
All Exemplars,VAE_BBox,0.9192546583850932
All Exemplars,VAE_BBox,0.9843478260869568
All Exemplars,VAE_BBox,0.884848484848485
All Exemplars,VAE_BBox,0.972027972027972
All Exemplars,VAE_BBox,0.9762237762237762
All Exemplars,VAE_BBox,0.9052631578947368
All Exemplars,VAE_BBox,0.9127819548872182
All Exemplars,VAE_BBox,0.9694444444444444
All Exemplars,VAE_BBox,0.9255474452554744
All Exemplars,VAE_BBox,0.965277777777778
All Exemplars,VAE_BBox,0.9229813664596276
All Exemplars,VAE_BBox,0.9808695652173912
All Exemplars,VAE_BBox,0.972027972027972
All Exemplars,VAE_BBox,0.975
All Exemplars,VAE_BBox,0.9666666666666666
All Exemplars,VAE_BBox,0.9176470588235296
All Exemplars,VAE_BBox,0.9748251748251748
All Exemplars,VAE_BBox,0.9142857142857144
All Exemplars,VAE_BBox,0.9860869565217392
All Exemplars,VAE_Filter,0.9776223776223776
All Exemplars,VAE_Filter,0.982608695652174
All Exemplars,VAE_Filter,0.9088235294117648
All Exemplars,VAE_Filter,0.8945454545454545
All Exemplars,VAE_Filter,0.9098765432098764
All Exemplars,VAE_Filter,0.9748251748251748
All Exemplars,VAE_Filter,0.9358024691358026
All Exemplars,VAE_Filter,0.9842857142857142
All Exemplars,VAE_Filter,0.9737704918032783
All Exemplars,VAE_Filter,0.9832167832167832
All Exemplars,VAE_Filter,0.9828571428571428
All Exemplars,VAE_Filter,0.9329192546583852
All Exemplars,VAE_Filter,0.9773913043478262
All Exemplars,VAE_Filter,0.9175757575757576
All Exemplars,VAE_Filter,0.9734265734265732
All Exemplars,VAE_Filter,0.9734265734265732
All Exemplars,VAE_Filter,0.8947368421052632
All Exemplars,VAE_Filter,0.849624060150376
All Exemplars,VAE_Filter,0.9597222222222224
All Exemplars,VAE_Filter,0.9182481751824816
All Exemplars,VAE_Filter,0.9569444444444444
All Exemplars,VAE_Filter,0.9031055900621118
All Exemplars,VAE_Filter,0.9913043478260872
All Exemplars,VAE_Filter,0.972027972027972
All Exemplars,VAE_Filter,0.9722222222222224
All Exemplars,VAE_Filter,0.9694444444444444
All Exemplars,VAE_Filter,0.8970588235294116
All Exemplars,VAE_Filter,0.9776223776223776
All Exemplars,VAE_Filter,0.8932330827067669
All Exemplars,VAE_Filter,0.9808695652173912
All Exemplars,VAE_Filter,0.9776223776223776
All Exemplars,VAE_Filter,0.982608695652174
All Exemplars,VAE_Filter,0.9088235294117648
All Exemplars,VAE_Filter,0.8945454545454545
All Exemplars,VAE_Filter,0.9098765432098764
All Exemplars,VAE_Filter,0.9748251748251748
All Exemplars,VAE_Filter,0.9358024691358026
All Exemplars,VAE_Filter,0.9842857142857142
All Exemplars,VAE_Filter,0.9737704918032783
All Exemplars,VAE_Filter,0.9832167832167832
All Exemplars,VAE_Filter,0.9828571428571428
All Exemplars,VAE_Filter,0.9329192546583852
All Exemplars,VAE_Filter,0.9773913043478262
All Exemplars,VAE_Filter,0.9175757575757576
All Exemplars,VAE_Filter,0.9734265734265732
All Exemplars,VAE_Filter,0.9734265734265732
All Exemplars,VAE_Filter,0.8947368421052632
All Exemplars,VAE_Filter,0.849624060150376
All Exemplars,VAE_Filter,0.9597222222222224
