Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.8067050550600815
All Exemplars,DDGR,0.32655616303776214
All Exemplars,VAE_Adapt,0.5563736243331024
All Exemplars,VAE_BBox,0.6378079360748532
All Exemplars,VAE_Filter,0.6259402314188006
All Exemplars,VAE_GMM,0.7747931565102809
