FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.8111111111111111,0.4888888888888888,0.5833333333333333,0.5611111111111111
0.7888888888888889,0.5555555555555556,0.7666666666666666,0.7777777777777778
0.7121951219512195,0.3804878048780488,0.7365853658536585,0.8243902439024391
0.9511111111111112,0.6488888888888888,0.4888888888888888,0.4844444444444444
0.8400000000000001,0.4933333333333333,0.5244444444444445,0.5555555555555556
0.8,0.5700000000000001,0.7449999999999999,0.7550000000000001
0.8428571428571431,0.4761904761904761,0.7666666666666667,0.9428571428571432
0.8619047619047618,0.6428571428571429,0.8904761904761905,0.8857142857142858
0.6756756756756757,0.4918918918918919,0.6162162162162163,0.5783783783783784
0.7722222222222223,0.4833333333333333,0.5,0.5333333333333334
0.7945945945945946,0.4054054054054054,0.6054054054054053,0.6918918918918918
0.8300000000000001,0.5549999999999999,0.7300000000000001,0.835
0.7473684210526316,0.431578947368421,0.805263157894737,0.8421052631578947
0.7902439024390244,0.3902439024390244,0.6878048780487805,0.8097560975609758
0.7388888888888889,0.6388888888888888,0.5222222222222223,0.6833333333333333
0.89,0.49,0.77,0.76
0.6756756756756757,0.4864864864864865,0.3783783783783784,0.6108108108108109
0.85,0.3399999999999999,0.7000000000000001,0.8099999999999999
0.7658536585365854,0.473170731707317,0.9317073170731708,0.9609756097560976
0.6682926829268293,0.3609756097560975,0.8634146341463416,0.9365853658536588
0.7263157894736842,0.4842105263157895,0.9157894736842106,0.7105263157894737
0.9,0.56,0.675,0.875
0.8,0.5055555555555556,0.5333333333333333,0.6333333333333334
0.825,0.575,0.7450000000000001,0.8799999999999999
0.8682926829268294,0.3853658536585366,0.9414634146341464,0.9658536585365852
0.7631578947368421,0.3368421052631579,0.805263157894737,0.7263157894736842
0.8150000000000001,0.3,0.8,0.865
0.8277777777777778,0.538888888888889,0.3833333333333333,0.5388888888888889
0.7783783783783784,0.4162162162162162,0.427027027027027,0.7351351351351352
0.8055555555555557,0.5166666666666667,0.6944444444444444,0.8166666666666667
