FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4397590361445783,0.2192771084337349,0.2253012048192771,0.1843373493975903,0.6108433734939759
0.5207547169811321,0.0981132075471698,0.2314465408805031,0.270440251572327,0.3257861635220125
0.3807486631016042,0.1026737967914438,0.2513368983957219,0.1016042780748663,0.2983957219251337
0.3808510638297872,0.1999999999999999,0.3085106382978723,0.1936170212765957,0.452127659574468
0.4106382978723404,0.1478723404255318,0.2712765957446808,0.2446808510638297,0.375531914893617
0.6204819277108433,0.1457831325301204,0.2867469879518072,0.3457831325301205,0.5445783132530122
0.4904255319148936,0.2585106382978723,0.25,0.2904255319148936,0.4851063829787233
0.608433734939759,0.2891566265060241,0.4843373493975903,0.4795180722891566,0.5783132530120483
0.4686746987951807,0.253012048192771,0.0879518072289156,0.1457831325301204,0.4265060240963855
0.472289156626506,0.2048192771084337,0.2216867469879517,0.2855421686746987,0.380722891566265
0.4565217391304347,0.2630434782608695,0.1260869565217391,0.0489130434782608,0.4467391304347826
0.5826086956521739,0.1597826086956521,0.3434782608695652,0.2717391304347826,0.6815217391304349
0.253012048192771,0.3831325301204819,0.4349397590361445,0.391566265060241,0.5120481927710843
0.4351063829787233,0.1297872340425531,0.0882978723404254,0.1308510638297872,0.201063829787234
0.4626506024096385,0.1939759036144577,0.225301204819277,0.1686746987951807,0.4771084337349397
0.5540106951871658,0.1475935828877005,0.2705882352941176,0.3048128342245989,0.6331550802139038
0.4217391304347826,0.0913043478260869,0.2489130434782608,0.3304347826086956,0.4989130434782609
0.4076086956521739,0.0619565217391303,0.2728260869565216,0.3239130434782608,0.4130434782608696
0.4468085106382978,0.326595744680851,0.2223404255319148,0.2425531914893616,0.4872340425531914
0.5132075471698113,0.1333333333333333,0.2138364779874214,0.1949685534591194,0.2415094339622641
0.5421686746987951,0.2638554216867469,0.4132530120481927,0.3722891566265059,0.4614457831325301
0.5804347826086957,0.1239130434782607,0.2163043478260869,0.3206521739130434,0.5434782608695652
0.4062893081761006,0.1798742138364779,0.1685534591194968,0.2125786163522012,0.3584905660377358
0.5120481927710843,0.1999999999999999,0.2795180722891566,0.2686746987951807,0.6168674698795181
0.4436170212765957,0.3414893617021276,0.1468085106382978,0.2148936170212765,0.3819148936170212
0.4469879518072289,0.3807228915662651,0.3469879518072288,0.3204819277108434,0.4180722891566265
0.3786163522012578,0.0465408805031446,0.1547169811320754,0.1383647798742138,0.3937106918238994
0.4698795180722891,0.2421686746987951,0.1590361445783132,0.1771084337349397,0.4710843373493976
0.425,0.0880434782608695,0.2804347826086956,0.2945652173913043,0.5358695652173914
0.420125786163522,0.0880503144654087,0.2163522012578616,0.2893081761006288,0.4566037735849056
