FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8505050505050505,0.7313131313131312,0.3535353535353535,0.2888888888888888,0.6787878787878787
0.9195652173913044,0.1891304347826087,0.7086956521739131,0.6934782608695652,0.7021739130434783
0.8070175438596492,0.5403508771929825,0.6280701754385964,0.6842105263157895,0.7122807017543861
0.5654676258992806,0.3971223021582734,0.8244604316546763,0.8244604316546763,0.8877697841726618
0.6359712230215828,0.274820143884892,0.8661870503597122,0.7280575539568346,0.8805755395683452
0.9504273504273504,0.2803418803418803,0.5709401709401709,0.5623931623931624,0.7658119658119658
0.9220338983050848,0.5491525423728814,0.8305084745762711,0.8610169491525426,0.9322033898305084
0.8491525423728813,0.6847457627118645,0.4542372881355933,0.4559322033898304,0.6135593220338984
0.9270833333333334,0.3708333333333333,0.2875,0.2895833333333333,0.4020833333333334
0.8383838383838385,0.7333333333333334,0.3232323232323232,0.2909090909090909,0.8202020202020203
0.80625,0.7229166666666667,0.375,0.3833333333333333,0.8145833333333334
0.9247863247863248,0.582905982905983,0.5863247863247864,0.6803418803418804,0.8888888888888887
0.7354838709677419,0.6946236559139785,0.6193548387096774,0.5806451612903226,0.5053763440860215
0.7105263157894737,0.2210526315789473,0.8017543859649123,0.8368421052631578,0.6736842105263157
0.8,0.6343434343434344,0.4121212121212121,0.2909090909090909,0.6585858585858586
0.9794871794871796,0.376068376068376,0.5658119658119658,0.5692307692307692,0.806837606837607
0.7752808988764045,0.3258426966292135,0.6292134831460674,0.7303370786516854,0.7078651685393258
0.62,0.1636363636363636,0.7181818181818181,0.7218181818181819,0.6781818181818181
0.6363636363636365,0.5041322314049588,0.7421487603305786,0.6793388429752067,0.7685950413223142
0.8017543859649123,0.1999999999999999,0.8035087719298246,0.8350877192982455,0.8035087719298245
0.7870967741935484,0.367741935483871,0.7053763440860216,0.7118279569892474,0.5612903225806452
0.9316239316239316,0.5692307692307692,0.5948717948717949,0.5897435897435898,0.9264957264957264
0.9543478260869565,0.2369565217391304,0.7043478260869566,0.6956521739130436,0.7108695652173913
0.9641025641025642,0.3538461538461538,0.6017094017094017,0.576068376068376,0.7572649572649572
0.6611570247933886,0.4446280991735537,0.6264462809917355,0.603305785123967,0.8181818181818183
0.78,0.76,0.604,0.58,0.7220000000000001
0.4727272727272728,0.1672727272727272,0.6890909090909091,0.7290909090909091,0.6509090909090909
0.8747474747474747,0.7494949494949495,0.2767676767676767,0.2606060606060606,0.5393939393939394
0.8606741573033709,0.3640449438202247,0.7258426966292135,0.70561797752809,0.6921348314606741
0.9652173913043478,0.2195652173913043,0.6978260869565218,0.6956521739130436,0.6978260869565217
