Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.979020979020979,0.6342857142857142,FeTrIL
All Exemplars,0.819548872180451,0.560952380952381,FeTrIL
All Exemplars,0.8691729323308272,0.49523809523809526,FeTrIL
All Exemplars,0.9736111111111111,0.4923809523809524,FeTrIL
All Exemplars,0.8832116788321167,0.47619047619047616,FeTrIL
All Exemplars,0.9638888888888889,0.4371428571428571,FeTrIL
All Exemplars,0.8335403726708075,0.6523809523809524,FeTrIL
All Exemplars,0.9843478260869565,0.5933333333333334,FeTrIL
All Exemplars,0.979020979020979,0.7171428571428571,FeTrIL
All Exemplars,0.9708333333333334,0.49714285714285716,FeTrIL
All Exemplars,0.9791666666666666,0.5495238095238095,FeTrIL
All Exemplars,0.775,0.5314285714285714,FeTrIL
All Exemplars,0.981818181818182,0.6580952380952381,FeTrIL
All Exemplars,0.8240601503759398,0.5971428571428572,FeTrIL
All Exemplars,0.9791304347826089,0.6619047619047619,FeTrIL
All Exemplars,0.9734265734265735,0.5180952380952382,DDGR
All Exemplars,0.9860869565217392,0.5780952380952382,DDGR
All Exemplars,0.8970588235294118,0.4295238095238094,DDGR
All Exemplars,0.9139393939393938,0.40285714285714286,DDGR
All Exemplars,0.9086419753086419,0.4095238095238095,DDGR
All Exemplars,0.9804195804195803,0.5352380952380953,DDGR
All Exemplars,0.9395061728395062,0.4419047619047619,DDGR
All Exemplars,0.9842857142857143,0.5657142857142857,DDGR
All Exemplars,0.960655737704918,0.7019047619047619,DDGR
All Exemplars,0.979020979020979,0.5495238095238095,DDGR
All Exemplars,0.9857142857142858,0.6076190476190476,DDGR
All Exemplars,0.8770186335403727,0.42285714285714276,DDGR
All Exemplars,0.9843478260869567,0.5800000000000001,DDGR
All Exemplars,0.8981818181818182,0.4142857142857143,DDGR
All Exemplars,0.9762237762237762,0.5019047619047619,DDGR
All Exemplars,0.9818181818181818,0.5790476190476191,DDGR
All Exemplars,0.9248120300751881,0.5142857142857143,DDGR
All Exemplars,0.900751879699248,0.4552380952380952,DDGR
All Exemplars,0.9777777777777776,0.6761904761904762,DDGR
All Exemplars,0.9094890510948905,0.49523809523809514,DDGR
All Exemplars,0.9680555555555556,0.5847619047619047,DDGR
All Exemplars,0.8944099378881989,0.4838095238095238,DDGR
All Exemplars,0.9913043478260871,0.5619047619047619,DDGR
All Exemplars,0.9734265734265735,0.5295238095238096,DDGR
All Exemplars,0.9722222222222221,0.6571428571428571,DDGR
All Exemplars,0.9694444444444444,0.6619047619047619,DDGR
All Exemplars,0.9191176470588236,0.4447619047619048,DDGR
All Exemplars,0.9748251748251748,0.5295238095238095,DDGR
All Exemplars,0.9022556390977444,0.45714285714285713,DDGR
All Exemplars,0.982608695652174,0.6076190476190476,DDGR
All Exemplars,0.9734265734265735,0.5180952380952382,DDGR
All Exemplars,0.9860869565217392,0.5780952380952382,DDGR
All Exemplars,0.8970588235294118,0.4295238095238094,DDGR
All Exemplars,0.9139393939393938,0.40285714285714286,DDGR
All Exemplars,0.9086419753086419,0.4095238095238095,DDGR
All Exemplars,0.9804195804195803,0.5352380952380953,DDGR
All Exemplars,0.9395061728395062,0.4419047619047619,DDGR
All Exemplars,0.9842857142857143,0.5657142857142857,DDGR
All Exemplars,0.960655737704918,0.7019047619047619,DDGR
All Exemplars,0.979020979020979,0.5495238095238095,DDGR
All Exemplars,0.9857142857142858,0.6076190476190476,DDGR
All Exemplars,0.8770186335403727,0.42285714285714276,DDGR
All Exemplars,0.9843478260869567,0.5800000000000001,DDGR
All Exemplars,0.8981818181818182,0.4142857142857143,DDGR
All Exemplars,0.9762237762237762,0.5019047619047619,DDGR
All Exemplars,0.9818181818181818,0.5790476190476191,DDGR
All Exemplars,0.9248120300751881,0.5142857142857143,DDGR
All Exemplars,0.900751879699248,0.4552380952380952,DDGR
All Exemplars,0.9777777777777776,0.6761904761904762,DDGR
All Exemplars,0.9094890510948905,0.49523809523809514,DDGR
All Exemplars,0.9680555555555556,0.5847619047619047,DDGR
All Exemplars,0.8944099378881989,0.4838095238095238,DDGR
All Exemplars,0.9913043478260871,0.5619047619047619,DDGR
All Exemplars,0.9734265734265735,0.5295238095238096,DDGR
All Exemplars,0.9722222222222221,0.6571428571428571,DDGR
All Exemplars,0.9694444444444444,0.6619047619047619,DDGR
All Exemplars,0.9191176470588236,0.4447619047619048,DDGR
All Exemplars,0.9748251748251748,0.5295238095238095,DDGR
All Exemplars,0.9022556390977444,0.45714285714285713,DDGR
All Exemplars,0.982608695652174,0.6076190476190476,DDGR
All Exemplars,0.9804195804195803,0.6342857142857142,VAE_BBox
All Exemplars,0.9826086956521738,0.7647619047619048,VAE_BBox
All Exemplars,0.9176470588235294,0.7704761904761904,VAE_BBox
All Exemplars,0.9103030303030304,0.5923809523809525,VAE_BBox
All Exemplars,0.9395061728395062,0.6638095238095238,VAE_BBox
All Exemplars,0.9804195804195805,0.6428571428571428,VAE_BBox
All Exemplars,0.9209876543209876,0.6295238095238096,VAE_BBox
All Exemplars,0.9857142857142858,0.6571428571428571,VAE_BBox
All Exemplars,0.9557377049180328,0.5876190476190476,VAE_BBox
All Exemplars,0.9762237762237762,0.7066666666666667,VAE_BBox
All Exemplars,0.9799999999999999,0.6447619047619048,VAE_BBox
All Exemplars,0.9192546583850932,0.659047619047619,VAE_BBox
All Exemplars,0.9843478260869567,0.7609523809523809,VAE_BBox
All Exemplars,0.884848484848485,0.5666666666666667,VAE_BBox
All Exemplars,0.972027972027972,0.6447619047619046,VAE_BBox
All Exemplars,0.9762237762237762,0.6523809523809524,VAE_BBox
All Exemplars,0.9052631578947368,0.7352380952380952,VAE_BBox
All Exemplars,0.9127819548872182,0.7676190476190475,VAE_BBox
All Exemplars,0.9694444444444444,0.7628571428571429,VAE_BBox
All Exemplars,0.9255474452554744,0.7714285714285714,VAE_BBox
All Exemplars,0.9652777777777779,0.6847619047619048,VAE_BBox
All Exemplars,0.9229813664596275,0.6657142857142857,VAE_BBox
All Exemplars,0.9808695652173913,0.7628571428571428,VAE_BBox
All Exemplars,0.972027972027972,0.681904761904762,VAE_BBox
All Exemplars,0.975,0.7257142857142858,VAE_BBox
All Exemplars,0.9666666666666666,0.7190476190476189,VAE_BBox
All Exemplars,0.9176470588235295,0.7942857142857143,VAE_BBox
All Exemplars,0.9748251748251748,0.6295238095238095,VAE_BBox
All Exemplars,0.9142857142857144,0.7885714285714285,VAE_BBox
All Exemplars,0.9860869565217392,0.7704761904761904,VAE_BBox
All Exemplars,0.9804195804195803,0.6342857142857142,VAE_BBox
All Exemplars,0.9826086956521738,0.7647619047619048,VAE_BBox
All Exemplars,0.9176470588235294,0.7704761904761904,VAE_BBox
All Exemplars,0.9103030303030304,0.5923809523809525,VAE_BBox
All Exemplars,0.9395061728395062,0.6638095238095238,VAE_BBox
All Exemplars,0.9804195804195805,0.6428571428571428,VAE_BBox
All Exemplars,0.9209876543209876,0.6295238095238096,VAE_BBox
All Exemplars,0.9857142857142858,0.6571428571428571,VAE_BBox
All Exemplars,0.9557377049180328,0.5876190476190476,VAE_BBox
All Exemplars,0.9762237762237762,0.7066666666666667,VAE_BBox
All Exemplars,0.9799999999999999,0.6447619047619048,VAE_BBox
All Exemplars,0.9192546583850932,0.659047619047619,VAE_BBox
All Exemplars,0.9843478260869567,0.7609523809523809,VAE_BBox
All Exemplars,0.884848484848485,0.5666666666666667,VAE_BBox
All Exemplars,0.972027972027972,0.6447619047619046,VAE_BBox
All Exemplars,0.9762237762237762,0.6523809523809524,VAE_BBox
All Exemplars,0.9052631578947368,0.7352380952380952,VAE_BBox
All Exemplars,0.9127819548872182,0.7676190476190475,VAE_BBox
All Exemplars,0.9694444444444444,0.7628571428571429,VAE_BBox
All Exemplars,0.9255474452554744,0.7714285714285714,VAE_BBox
All Exemplars,0.9652777777777779,0.6847619047619048,VAE_BBox
All Exemplars,0.9229813664596275,0.6657142857142857,VAE_BBox
All Exemplars,0.9808695652173913,0.7628571428571428,VAE_BBox
All Exemplars,0.972027972027972,0.681904761904762,VAE_BBox
All Exemplars,0.975,0.7257142857142858,VAE_BBox
All Exemplars,0.9666666666666666,0.7190476190476189,VAE_BBox
All Exemplars,0.9176470588235295,0.7942857142857143,VAE_BBox
All Exemplars,0.9748251748251748,0.6295238095238095,VAE_BBox
All Exemplars,0.9142857142857144,0.7885714285714285,VAE_BBox
All Exemplars,0.9860869565217392,0.7704761904761904,VAE_BBox
All Exemplars,0.9776223776223777,0.6447619047619048,VAE_Filter
All Exemplars,0.982608695652174,0.7504761904761905,VAE_Filter
All Exemplars,0.9088235294117647,0.7780952380952382,VAE_Filter
All Exemplars,0.8945454545454545,0.5923809523809525,VAE_Filter
All Exemplars,0.9098765432098765,0.6466666666666666,VAE_Filter
All Exemplars,0.9748251748251748,0.6314285714285715,VAE_Filter
All Exemplars,0.9358024691358026,0.6228571428571429,VAE_Filter
All Exemplars,0.9842857142857142,0.7057142857142857,VAE_Filter
All Exemplars,0.9737704918032785,0.5847619047619048,VAE_Filter
All Exemplars,0.9832167832167832,0.6447619047619046,VAE_Filter
All Exemplars,0.9828571428571429,0.6561904761904762,VAE_Filter
All Exemplars,0.9329192546583851,0.700952380952381,VAE_Filter
All Exemplars,0.9773913043478262,0.7504761904761905,VAE_Filter
All Exemplars,0.9175757575757576,0.5619047619047619,VAE_Filter
All Exemplars,0.9734265734265733,0.6504761904761904,VAE_Filter
All Exemplars,0.9734265734265733,0.6685714285714286,VAE_Filter
All Exemplars,0.8947368421052632,0.7104761904761905,VAE_Filter
All Exemplars,0.849624060150376,0.7685714285714285,VAE_Filter
All Exemplars,0.9597222222222224,0.7238095238095237,VAE_Filter
All Exemplars,0.9182481751824817,0.7419047619047618,VAE_Filter
All Exemplars,0.9569444444444445,0.6476190476190476,VAE_Filter
All Exemplars,0.9031055900621118,0.6561904761904762,VAE_Filter
All Exemplars,0.9913043478260871,0.7542857142857142,VAE_Filter
All Exemplars,0.972027972027972,0.6485714285714286,VAE_Filter
All Exemplars,0.9722222222222223,0.758095238095238,VAE_Filter
All Exemplars,0.9694444444444444,0.76,VAE_Filter
All Exemplars,0.8970588235294116,0.7742857142857142,VAE_Filter
All Exemplars,0.9776223776223777,0.659047619047619,VAE_Filter
All Exemplars,0.8932330827067669,0.7009523809523809,VAE_Filter
All Exemplars,0.9808695652173913,0.7657142857142857,VAE_Filter
All Exemplars,0.9776223776223777,0.6447619047619048,VAE_Filter
All Exemplars,0.982608695652174,0.7504761904761905,VAE_Filter
All Exemplars,0.9088235294117647,0.7780952380952382,VAE_Filter
All Exemplars,0.8945454545454545,0.5923809523809525,VAE_Filter
All Exemplars,0.9098765432098765,0.6466666666666666,VAE_Filter
All Exemplars,0.9748251748251748,0.6314285714285715,VAE_Filter
All Exemplars,0.9358024691358026,0.6228571428571429,VAE_Filter
All Exemplars,0.9842857142857142,0.7057142857142857,VAE_Filter
All Exemplars,0.9737704918032785,0.5847619047619048,VAE_Filter
All Exemplars,0.9832167832167832,0.6447619047619046,VAE_Filter
All Exemplars,0.9828571428571429,0.6561904761904762,VAE_Filter
All Exemplars,0.9329192546583851,0.700952380952381,VAE_Filter
All Exemplars,0.9773913043478262,0.7504761904761905,VAE_Filter
All Exemplars,0.9175757575757576,0.5619047619047619,VAE_Filter
All Exemplars,0.9734265734265733,0.6504761904761904,VAE_Filter
All Exemplars,0.9734265734265733,0.6685714285714286,VAE_Filter
All Exemplars,0.8947368421052632,0.7104761904761905,VAE_Filter
All Exemplars,0.849624060150376,0.7685714285714285,VAE_Filter
All Exemplars,0.9597222222222224,0.7238095238095237,VAE_Filter
All Exemplars,0.9182481751824817,0.7419047619047618,VAE_Filter
All Exemplars,0.9569444444444445,0.6476190476190476,VAE_Filter
All Exemplars,0.9031055900621118,0.6561904761904762,VAE_Filter
All Exemplars,0.9913043478260871,0.7542857142857142,VAE_Filter
All Exemplars,0.972027972027972,0.6485714285714286,VAE_Filter
All Exemplars,0.9722222222222223,0.758095238095238,VAE_Filter
All Exemplars,0.9694444444444444,0.76,VAE_Filter
All Exemplars,0.8970588235294116,0.7742857142857142,VAE_Filter
All Exemplars,0.9776223776223777,0.659047619047619,VAE_Filter
All Exemplars,0.8932330827067669,0.7009523809523809,VAE_Filter
All Exemplars,0.9808695652173913,0.7657142857142857,VAE_Filter
All Exemplars,0.9748251748251751,0.7647619047619048,VAE_GMM
All Exemplars,0.9756521739130435,0.7295238095238096,VAE_GMM
All Exemplars,0.925,0.7847619047619048,VAE_GMM
All Exemplars,0.9066666666666666,0.7247619047619047,VAE_GMM
All Exemplars,0.9148148148148149,0.7733333333333333,VAE_GMM
All Exemplars,0.9776223776223777,0.7438095238095238,VAE_GMM
All Exemplars,0.9259259259259259,0.7980952380952381,VAE_GMM
All Exemplars,0.9742857142857144,0.8304761904761904,VAE_GMM
All Exemplars,0.9688524590163933,0.7542857142857142,VAE_GMM
All Exemplars,0.9818181818181818,0.8038095238095238,VAE_GMM
All Exemplars,0.9842857142857143,0.7390476190476191,VAE_GMM
All Exemplars,0.9180124223602485,0.822857142857143,VAE_GMM
All Exemplars,0.9756521739130435,0.7819047619047619,VAE_GMM
All Exemplars,0.892121212121212,0.6838095238095239,VAE_GMM
All Exemplars,0.9734265734265735,0.758095238095238,VAE_GMM
All Exemplars,0.9804195804195805,0.7638095238095238,VAE_GMM
All Exemplars,0.8962406015037594,0.7619047619047619,VAE_GMM
All Exemplars,0.9112781954887218,0.7304761904761905,VAE_GMM
All Exemplars,0.975,0.7685714285714286,VAE_GMM
All Exemplars,0.9182481751824817,0.7685714285714285,VAE_GMM
All Exemplars,0.9555555555555555,0.8028571428571428,VAE_GMM
All Exemplars,0.9055900621118014,0.7361904761904763,VAE_GMM
All Exemplars,0.9878260869565217,0.758095238095238,VAE_GMM
All Exemplars,0.9762237762237763,0.7857142857142858,VAE_GMM
All Exemplars,0.9708333333333332,0.7923809523809523,VAE_GMM
All Exemplars,0.9625,0.7685714285714285,VAE_GMM
All Exemplars,0.9161764705882354,0.8152380952380952,VAE_GMM
All Exemplars,0.9776223776223777,0.8085714285714285,VAE_GMM
All Exemplars,0.9263157894736842,0.819047619047619,VAE_GMM
All Exemplars,0.9773913043478262,0.7676190476190475,VAE_GMM
All Exemplars,0.9748251748251751,0.7647619047619048,VAE_GMM
All Exemplars,0.9756521739130435,0.7295238095238096,VAE_GMM
All Exemplars,0.925,0.7847619047619048,VAE_GMM
All Exemplars,0.9066666666666666,0.7247619047619047,VAE_GMM
All Exemplars,0.9148148148148149,0.7733333333333333,VAE_GMM
All Exemplars,0.9776223776223777,0.7438095238095238,VAE_GMM
All Exemplars,0.9259259259259259,0.7980952380952381,VAE_GMM
All Exemplars,0.9742857142857144,0.8304761904761904,VAE_GMM
All Exemplars,0.9688524590163933,0.7542857142857142,VAE_GMM
All Exemplars,0.9818181818181818,0.8038095238095238,VAE_GMM
All Exemplars,0.9842857142857143,0.7390476190476191,VAE_GMM
All Exemplars,0.9180124223602485,0.822857142857143,VAE_GMM
All Exemplars,0.9756521739130435,0.7819047619047619,VAE_GMM
All Exemplars,0.892121212121212,0.6838095238095239,VAE_GMM
All Exemplars,0.9734265734265735,0.758095238095238,VAE_GMM
All Exemplars,0.9804195804195805,0.7638095238095238,VAE_GMM
All Exemplars,0.8962406015037594,0.7619047619047619,VAE_GMM
All Exemplars,0.9112781954887218,0.7304761904761905,VAE_GMM
All Exemplars,0.975,0.7685714285714286,VAE_GMM
All Exemplars,0.9182481751824817,0.7685714285714285,VAE_GMM
All Exemplars,0.9555555555555555,0.8028571428571428,VAE_GMM
All Exemplars,0.9055900621118014,0.7361904761904763,VAE_GMM
All Exemplars,0.9878260869565217,0.758095238095238,VAE_GMM
All Exemplars,0.9762237762237763,0.7857142857142858,VAE_GMM
All Exemplars,0.9708333333333332,0.7923809523809523,VAE_GMM
All Exemplars,0.9625,0.7685714285714285,VAE_GMM
All Exemplars,0.9161764705882354,0.8152380952380952,VAE_GMM
All Exemplars,0.9776223776223777,0.8085714285714285,VAE_GMM
All Exemplars,0.9263157894736842,0.819047619047619,VAE_GMM
All Exemplars,0.9773913043478262,0.7676190476190475,VAE_GMM
