FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9790613718411552,0.4555956678700361,0.672202166064982,0.6714801444043321,0.9711191335740073
0.960846560846561,0.3978835978835978,0.4677248677248677,0.4603174603174603,0.9354497354497354
0.8127659574468087,0.252127659574468,0.954255319148936,0.9446808510638296,0.776595744680851
0.9609756097560976,0.8276422764227643,0.861788617886179,0.8130081300813009,0.9398373983739836
0.9796296296296296,0.1833333333333333,0.8925925925925926,0.8574074074074076,0.8037037037037038
0.8666666666666666,0.4328042328042327,0.4592592592592591,0.455026455026455,0.9312169312169312
0.8727272727272728,0.7283422459893047,0.7903743315508023,0.9016042780748664,0.9315508021390376
0.70354609929078,0.3801418439716312,0.426950354609929,0.3985815602836878,0.8780141843971631
0.8404255319148938,0.5765957446808511,0.9829787234042554,0.9574468085106383,0.9127659574468088
0.9563636363636364,0.6381818181818181,0.5872727272727273,0.5345454545454545,0.8654545454545456
0.6934782608695652,0.2326086956521739,0.678985507246377,0.6753623188405797,0.7898550724637682
0.9472924187725632,0.2714801444043321,0.6700361010830325,0.667870036101083,0.9314079422382672
0.9428571428571428,0.3153061224489795,0.5816326530612245,0.6214285714285713,0.8744897959183673
0.902127659574468,0.2968085106382979,0.95,0.9627659574468084,0.8265957446808511
0.961137440758294,0.4815165876777252,0.981042654028436,0.8815165876777252,0.9241706161137442
0.9695652173913044,0.2753623188405797,0.6746376811594204,0.6789855072463769,0.8442028985507246
0.650187265917603,0.2539325842696629,0.652434456928839,0.6569288389513107,0.7063670411985019
0.8974358974358975,0.3661538461538461,0.6082051282051282,0.8092307692307694,0.8605128205128206
0.6985074626865672,0.3502487562189054,0.8845771144278608,0.9452736318407962,0.8985074626865671
0.8287234042553191,0.2563829787234042,0.9585106382978724,0.9585106382978724,0.7776595744680851
0.9252032520325204,0.6113821138211382,0.8048780487804879,0.7609756097560976,0.9609756097560976
0.7735449735449735,0.4137566137566137,0.4634920634920634,0.4592592592592592,0.9365079365079364
0.7817258883248732,0.383756345177665,0.9705583756345176,0.8842639593908629,0.8629441624365484
0.9111111111111112,0.1648148148148148,0.901851851851852,0.9407407407407408,0.9
0.939837398373984,0.7642276422764228,0.8617886178861788,0.83739837398374,0.9284552845528456
0.8154696132596685,0.4121546961325967,0.9856353591160222,0.9911602209944752,0.9535911602209944
0.9794871794871796,0.0974358974358974,0.952136752136752,0.923076923076923,0.8717948717948719
0.982010582010582,0.4116402116402116,0.4539682539682539,0.4571428571428571,0.9354497354497354
0.9819494584837546,0.2938628158844765,0.6,0.6707581227436823,0.9494584837545128
0.9527272727272728,0.610909090909091,0.4054545454545454,0.3654545454545454,0.7145454545454546
