FeTrIL,DDGR,VAE_Adapt,VAE - Filter,VAE - GMM
0.1177944862155388,0.331578947368421,0.2581453634085212,0.3177944862155388,0.4120300751879699
0.1215538847117793,0.3007518796992481,0.2791979949874686,0.2598997493734335,0.431829573934837
0.1340852130325814,0.2664160401002505,0.2521303258145362,0.2932330827067669,0.543609022556391
0.2030075187969923,0.3756892230576441,0.2458646616541352,0.3909774436090225,0.637844611528822
0.2030075187969923,0.4578947368421052,0.3406015037593984,0.537092731829574,0.5659147869674186
0.1240601503759398,0.3037593984962405,0.4283208020050125,0.3165413533834585,0.4621553884711779
0.2030075187969923,0.3283208020050124,0.3087719298245613,0.4170426065162907,0.5325814536340852
0.1177944862155388,0.2215538847117793,0.1546365914786966,0.150375939849624,0.3338345864661654
0.1240601503759398,0.3240601503759398,0.3278195488721804,0.2476190476190475,0.4786967418546366
0.131578947368421,0.4050125313283207,0.3107769423558897,0.3220551378446115,0.4724310776942355
0.1516290726817042,0.2756892230576441,0.281954887218045,0.437593984962406,0.4365914786967418
0.1516290726817042,0.3220551378446115,0.2333333333333333,0.3822055137844611,0.3902255639097743
0.1240601503759398,0.256641604010025,0.3240601503759398,0.3097744360902255,0.5223057644110275
0.2030075187969923,0.3887218045112782,0.3516290726817042,0.4175438596491228,0.5320802005012532
0.1240601503759398,0.2571428571428571,0.3090225563909774,0.2428571428571428,0.536591478696742
0.1340852130325814,0.2375939849624059,0.2473684210526315,0.3092731829573935,0.462907268170426
0.1516290726817042,0.3764411027568922,0.3162907268170425,0.3954887218045112,0.5185463659147869
0.1516290726817042,0.2453634085213032,0.1553884711779448,0.2867167919799498,0.3233082706766916
0.2030075187969923,0.3466165413533834,0.362907268170426,0.2904761904761904,0.5408521303258145
0.1215538847117793,0.3476190476190475,0.2932330827067668,0.4894736842105264,0.4027568922305763
0.1240601503759398,0.4050125313283207,0.3739348370927318,0.288220551378446,0.5907268170426064
0.1516290726817042,0.3315789473684211,0.3100250626566415,0.4375939849624061,0.5448621553884712
0.1215538847117793,0.3187969924812029,0.3328320802005012,0.3208020050125313,0.4230576441102756
0.1240601503759398,0.2794486215538846,0.2824561403508772,0.2553884711779448,0.3573934837092732
0.2030075187969923,0.3884711779448621,0.3546365914786967,0.2593984962406014,0.5949874686716792
0.1177944862155388,0.3012531328320801,0.2142857142857142,0.4408521303258145,0.531578947368421
0.1215538847117793,0.3263157894736841,0.2714285714285713,0.2927318295739348,0.3228070175438596
0.1240601503759398,0.3556390977443608,0.3115288220551378,0.3486215538847118,0.5365914786967418
0.1516290726817042,0.3025062656641603,0.3606516290726816,0.3172932330827067,0.5661654135338345
0.1215538847117793,0.3531328320802004,0.2739348370927318,0.3030075187969925,0.3914786967418546
