Exemplar_Size,Method,Task 1,Task 2,Task 3
All Exemplars,FeTrIL,0.9909889649512291,0.6447199632983084,0.4869135802469135
All Exemplars,DDGR,0.9904958894204178,0.6494774666517623,0.3967078189300411
All Exemplars,VAE_BBox,0.9912130351375635,0.8509703824800656,0.6772016460905349
All Exemplars,VAE_Filter,0.9922836232458874,0.8437289710485133,0.6574485596707819
All Exemplars,VAE_GMM,0.990649921220881,0.8777259855428869,0.7068312757201646
