FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.3545454545454545,1.0,0.981818181818182,0.9772727272727272
0.2549019607843137,1.0,0.996078431372549,0.996078431372549
0.1130434782608695,1.0,0.9478260869565216,1.0
0.3727272727272727,0.9545454545454548,0.9636363636363636,0.9545454545454548
0.1272727272727272,0.9727272727272728,0.9545454545454548,0.9636363636363636
0.1636363636363636,1.0,1.0,1.0
0.2181818181818182,0.9545454545454548,0.9727272727272728,0.9818181818181818
0.1454545454545454,1.0,0.9727272727272728,0.9863636363636366
0.1409090909090909,1.0,0.990909090909091,1.0
0.1727272727272727,1.0,0.9772727272727272,0.9772727272727272
0.1692307692307691,1.0,0.9923076923076924,1.0
0.2461538461538461,0.9923076923076924,0.9692307692307692,1.0
0.1636363636363636,1.0,0.9818181818181818,0.9954545454545456
0.0999999999999999,0.9727272727272728,0.9454545454545455,0.9727272727272728
0.1999999999999999,1.0,1.0,1.0
0.1478260869565217,1.0,1.0,0.9913043478260868
0.1461538461538461,0.9923076923076924,0.9923076923076924,1.0
0.1153846153846153,0.9923076923076924,0.9846153846153848,1.0
0.1454545454545454,0.9636363636363636,0.9545454545454548,0.9636363636363636
0.2392156862745098,1.0,0.9882352941176472,0.9882352941176472
0.0999999999999999,1.0,0.9954545454545456,1.0
0.1769230769230769,1.0,0.9846153846153848,1.0
0.2156862745098039,1.0,0.9882352941176472,0.9882352941176472
0.2227272727272727,1.0,1.0,1.0
0.0999999999999999,0.9727272727272728,0.9545454545454548,0.9545454545454548
0.1045454545454545,1.0,0.9681818181818184,0.9863636363636366
0.196078431372549,1.0,0.984313725490196,0.984313725490196
0.1545454545454545,1.0,1.0,1.0
0.2153846153846153,0.9923076923076924,0.9923076923076924,0.9923076923076924
0.196078431372549,1.0,0.992156862745098,0.9882352941176472
0.3545454545454545,1.0,0.981818181818182,0.9772727272727272
0.2549019607843137,1.0,0.996078431372549,0.996078431372549
0.1130434782608695,1.0,0.9478260869565216,1.0
0.3727272727272727,0.9545454545454548,0.9636363636363636,0.9545454545454548
0.1272727272727272,0.9727272727272728,0.9545454545454548,0.9636363636363636
0.1636363636363636,1.0,1.0,1.0
0.2181818181818182,0.9545454545454548,0.9727272727272728,0.9818181818181818
0.1454545454545454,1.0,0.9727272727272728,0.9863636363636366
0.1409090909090909,1.0,0.990909090909091,1.0
0.1727272727272727,1.0,0.9772727272727272,0.9772727272727272
0.1692307692307691,1.0,0.9923076923076924,1.0
0.2461538461538461,0.9923076923076924,0.9692307692307692,1.0
0.1636363636363636,1.0,0.9818181818181818,0.9954545454545456
0.0999999999999999,0.9727272727272728,0.9454545454545455,0.9727272727272728
0.1999999999999999,1.0,1.0,1.0
0.1478260869565217,1.0,1.0,0.9913043478260868
0.1461538461538461,0.9923076923076924,0.9923076923076924,1.0
0.1153846153846153,0.9923076923076924,0.9846153846153848,1.0
0.1454545454545454,0.9636363636363636,0.9545454545454548,0.9636363636363636
0.2392156862745098,1.0,0.9882352941176472,0.9882352941176472
0.0999999999999999,1.0,0.9954545454545456,1.0
0.1769230769230769,1.0,0.9846153846153848,1.0
0.2156862745098039,1.0,0.9882352941176472,0.9882352941176472
0.2227272727272727,1.0,1.0,1.0
0.0999999999999999,0.9727272727272728,0.9545454545454548,0.9545454545454548
0.1045454545454545,1.0,0.9681818181818184,0.9863636363636366
0.196078431372549,1.0,0.984313725490196,0.984313725490196
0.1545454545454545,1.0,1.0,1.0
0.2153846153846153,0.9923076923076924,0.9923076923076924,0.9923076923076924
0.196078431372549,1.0,0.992156862745098,0.9882352941176472
