FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5286727456940222,0.2709219858156028,0.6370820668693009,0.5973657548125633,0.6930091185410335
0.2986607142857143,0.3915178571428571,0.5770089285714286,0.6345982142857143,0.7944196428571428
0.200759493670886,0.4759493670886076,0.9141772151898736,0.9427848101265824,0.8035443037974683
0.319441210710128,0.4435389988358555,0.7124563445867287,0.6542491268917346,0.8454016298020953
0.5741559953434225,0.5126891734575088,0.69965075669383,0.6817229336437718,0.7988358556461002
0.3991709844559585,0.3527461139896373,0.435440414507772,0.4259067357512953,0.7649740932642488
0.2951132300357568,0.2662693682955899,0.5284862932061978,0.5344457687723481,0.6529201430274135
0.2104513064133016,0.2729216152019001,0.6052256532066509,0.6078384798099763,0.7460807600950118
0.3054852320675105,0.3561181434599155,0.5810126582278482,0.600632911392405,0.7388185654008439
0.4156028368794325,0.4156028368794326,0.6399189463019249,0.5540020263424518,0.726646403242148
0.3575949367088608,0.429957805907173,0.5725738396624471,0.5628691983122363,0.6845991561181435
0.3384455958549223,0.3736787564766839,0.4368911917098445,0.4420725388601035,0.7962694300518135
0.1381818181818181,0.3405194805194805,0.7948051948051948,0.8132467532467533,0.8218181818181819
0.3334177215189873,0.4359493670886076,0.8708860759493671,0.8316455696202532,0.7918987341772151
0.3481256332320162,0.2607902735562309,0.6472137791286727,0.6228976697061803,0.8774062816616007
0.1638429752066115,0.284090909090909,0.6902892561983471,0.6896694214876032,0.9107438016528924
0.4090697674418604,0.3427906976744186,0.7132558139534884,0.6690697674418604,0.7858139534883721
0.2271379703534777,0.4364880273660205,0.7181299885974914,0.7254275940706957,0.8025085518814139
0.3774487471526196,0.2840546697038723,0.564009111617312,0.6300683371298405,0.7091116173120728
0.2637974683544303,0.3929113924050632,0.9167088607594938,0.941518987341772,0.7974683544303799
0.2716883116883116,0.3366233766233766,0.7877922077922077,0.7763636363636364,0.8548051948051949
0.3811983471074379,0.299793388429752,0.7022727272727274,0.6838842975206612,0.9264462809917356
0.3866518353726362,0.3548387096774194,0.9408231368186872,0.7959955506117908,0.7635150166852057
0.3121243523316061,0.412642487046632,0.4279792746113989,0.4549222797927461,0.8261139896373058
0.3091116173120729,0.3362186788154898,0.5911161731207291,0.6223234624145786,0.7594533029612757
0.1356562137049942,0.2274099883855981,0.4025551684088269,0.451567944250871,0.6420441347270616
0.3160775370581527,0.3110604332953249,0.7106043329532497,0.7153933865450399,0.762599771949829
0.4583586626139818,0.2824721377912867,0.6545086119554205,0.6214792299898682,0.876595744680851
0.3695348837209302,0.2960465116279069,0.7213953488372093,0.6965116279069767,0.8486046511627908
0.2785714285714286,0.4863839285714285,0.6214285714285713,0.6098214285714285,0.7325892857142857
