FeTrIL,DDGR,VAE - Filter,VAE - GMM
1.0,1.0,1.0,1.0
0.9619047619047618,0.9904761904761904,0.980952380952381,1.0
1.0,1.0,1.0,1.0
1.0,0.98,0.9866666666666668,0.98
1.0,1.0,0.9866666666666668,0.9866666666666668
1.0,1.0,1.0,1.0
1.0,0.9866666666666668,0.98,1.0
1.0,0.9866666666666668,0.9733333333333334,1.0
0.990909090909091,0.9545454545454548,0.9181818181818182,0.9636363636363636
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.946153846153846,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9818181818181818,0.890909090909091,0.990909090909091,0.9818181818181818
1.0,1.0,1.0,1.0
0.9066666666666666,0.9933333333333334,0.98,0.9666666666666668
1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.9923076923076924
1.0,1.0,1.0,1.0
0.9428571428571428,0.9714285714285716,1.0,0.9904761904761904
1.0,0.9733333333333332,0.9733333333333334,0.9933333333333334
1.0,0.9933333333333334,0.98,0.9866666666666668
1.0,1.0,1.0,1.0
0.5866666666666667,0.9733333333333334,0.9666666666666668,0.9533333333333333
0.9714285714285716,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
