FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6727272727272726,0.948051948051948,0.948051948051948,0.948051948051948
0.5521126760563381,0.9549295774647888,0.963380281690141,0.9549295774647888
0.774025974025974,0.9402597402597402,0.92987012987013,0.9558441558441558
0.3306666666666666,0.9253333333333332,0.9173333333333332,0.9386666666666666
0.4623376623376624,0.948051948051948,0.948051948051948,0.948051948051948
0.4523076923076922,0.9353846153846151,0.9384615384615383,0.9384615384615383
0.5785714285714285,0.9678571428571432,0.9357142857142856,0.9571428571428572
0.7,0.9605263157894736,0.9605263157894736,0.9710526315789474
0.5204545454545455,0.9704545454545456,0.9727272727272728,0.9818181818181818
0.4172413793103448,0.920689655172414,0.9172413793103448,0.913793103448276
0.508235294117647,0.9623529411764704,0.9458823529411764,0.96
0.4761904761904761,0.980952380952381,0.9785714285714286,0.9666666666666668
0.4428571428571428,0.9607142857142856,0.9571428571428572,0.9464285714285716
0.5901234567901235,0.9876543209876544,0.9728395061728394,0.9851851851851852
0.4831168831168831,0.9324675324675324,0.9324675324675326,0.92987012987013
0.4941176470588235,0.9882352941176472,0.9694117647058824,0.96
0.6535714285714287,0.9571428571428572,0.9571428571428572,0.9607142857142856
0.5123595505617977,0.9460674157303368,0.9460674157303368,0.9460674157303371
0.584126984126984,0.9428571428571428,0.926984126984127,0.9555555555555556
0.43125,0.9895833333333336,0.9854166666666668,0.9854166666666668
0.4333333333333333,0.8256410256410256,0.8384615384615385,0.8589743589743591
0.4,0.9647058823529412,0.9676470588235292,0.9823529411764708
0.3416666666666667,0.9875000000000002,0.9875000000000002,0.9854166666666668
0.2933333333333333,0.9244444444444444,0.9444444444444444,0.957777777777778
0.4771929824561403,0.912280701754386,0.9263157894736842,0.9052631578947368
0.5977011494252873,0.974712643678161,0.986206896551724,0.9908045977011494
0.6085714285714285,0.9485714285714286,0.9514285714285714,0.9571428571428572
0.5586206896551724,0.9448275862068968,0.9379310344827588,0.9517241379310344
0.3122807017543859,0.9087719298245616,0.9087719298245616,0.8947368421052632
0.1563636363636363,0.9345454545454546,0.9345454545454543,0.9345454545454546
