FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1017811704834605,0.2936386768447837,0.5323155216284987,0.487531806615776,0.5475826972010178
0.0982188295165393,0.2646310432569974,0.4661577608142494,0.4814249363867685,0.5903307888040713
0.1323155216284987,0.2534351145038167,0.437150127226463,0.3730279898218829,0.4697201017811704
0.121119592875318,0.2687022900763358,0.561323155216285,0.4804071246819338,0.4407124681933842
0.0966921119592875,0.2712468193384224,0.3659033078880406,0.4005089058524172,0.5185750636132316
0.1272264631043257,0.3603053435114504,0.472264631043257,0.5180661577608142,0.6376590330788804
0.1323155216284987,0.3516539440203562,0.4936386768447837,0.5145038167938931,0.593384223918575
0.1017811704834605,0.2513994910941475,0.3170483460559796,0.2977099236641221,0.4961832061068702
0.121119592875318,0.348091603053435,0.4620865139949109,0.4473282442748091,0.4798982188295165
0.1007633587786259,0.3078880407124681,0.4284987277353689,0.4427480916030534,0.5094147582697202
0.1323155216284987,0.3221374045801526,0.4376590330788804,0.4982188295165394,0.6173027989821883
0.1323155216284987,0.3521628498727734,0.4305343511450382,0.4585241730279897,0.6152671755725191
0.1038167938931297,0.3363867684478371,0.4564885496183206,0.4290076335877862,0.5216284987277354
0.1195928753180661,0.3033078880407124,0.3959287531806615,0.4585241730279897,0.5913486005089058
0.0977099236641221,0.2625954198473282,0.4580152671755725,0.4447837150127227,0.5043256997455471
0.0966921119592875,0.287531806615776,0.425445292620865,0.4249363867684478,0.543002544529262
0.1323155216284987,0.3236641221374045,0.5246819338422393,0.4819338422391858,0.5450381679389313
0.1058524173027989,0.2753180661577607,0.4595419847328245,0.4666666666666666,0.6295165394402036
0.1272264631043257,0.2788804071246819,0.4829516539440203,0.5068702290076337,0.5704834605597965
0.0951653944020356,0.3358778625954198,0.4010178117048345,0.4106870229007633,0.5862595419847328
0.1272264631043257,0.3175572519083969,0.4417302798982188,0.4727735368956742,0.529262086513995
0.1048346055979643,0.2641221374045801,0.5419847328244275,0.4936386768447837,0.4625954198473282
0.0951653944020356,0.3277353689567429,0.3541984732824427,0.4610687022900763,0.4646310432569974
0.1170483460559796,0.3104325699745546,0.3552162849872773,0.3679389312977099,0.5699745547073791
0.1272264631043257,0.3078880407124681,0.4631043256997455,0.4340966921119593,0.5318066157760815
0.0997455470737912,0.3511450381679389,0.3944020356234096,0.3592875318066157,0.4712468193384224
0.1109414758269719,0.3155216284987277,0.4580152671755725,0.3862595419847328,0.5643765903307888
0.121119592875318,0.35470737913486,0.5343511450381679,0.5435114503816794,0.5608142493638677
0.1068702290076335,0.3653944020356233,0.4488549618320611,0.4356234096692112,0.6142493638676846
0.1272264631043257,0.3002544529262086,0.4702290076335877,0.4366412213740459,0.5669211195928754
