Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5914110429447852
All Exemplars,FeTrIL,0.4654545454545455
All Exemplars,FeTrIL,0.8438709677419356
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.750561797752809
All Exemplars,FeTrIL,0.7619631901840491
All Exemplars,FeTrIL,0.62
All Exemplars,FeTrIL,0.7527027027027027
All Exemplars,FeTrIL,0.6862275449101796
All Exemplars,FeTrIL,0.717910447761194
All Exemplars,FeTrIL,0.4649006622516556
All Exemplars,FeTrIL,0.6544117647058824
All Exemplars,FeTrIL,0.7911764705882354
All Exemplars,FeTrIL,0.6341176470588235
All Exemplars,FeTrIL,0.7932203389830509
All Exemplars,FeTrIL,0.7568862275449102
All Exemplars,FeTrIL,0.8251851851851851
All Exemplars,FeTrIL,0.6506849315068493
All Exemplars,FeTrIL,0.8426666666666668
All Exemplars,FeTrIL,0.7643312101910829
All Exemplars,FeTrIL,0.7219858156028369
All Exemplars,FeTrIL,0.72
All Exemplars,FeTrIL,0.5372781065088758
All Exemplars,FeTrIL,0.5607361963190185
All Exemplars,FeTrIL,0.7920529801324503
All Exemplars,FeTrIL,0.6988095238095239
All Exemplars,FeTrIL,0.7562913907284768
All Exemplars,FeTrIL,0.6550898203592814
All Exemplars,FeTrIL,0.5175675675675675
All Exemplars,FeTrIL,0.586013986013986
All Exemplars,DDGR,0.638036809815951
All Exemplars,DDGR,0.6872727272727273
All Exemplars,DDGR,0.6219354838709678
All Exemplars,DDGR,0.7555555555555555
All Exemplars,DDGR,0.6337078651685394
All Exemplars,DDGR,0.7251533742331289
All Exemplars,DDGR,0.4971428571428571
All Exemplars,DDGR,0.6824324324324325
All Exemplars,DDGR,0.7520958083832335
All Exemplars,DDGR,0.6029850746268657
All Exemplars,DDGR,0.5933774834437087
All Exemplars,DDGR,0.6573529411764707
All Exemplars,DDGR,0.748529411764706
All Exemplars,DDGR,0.7529411764705882
All Exemplars,DDGR,0.6870056497175142
All Exemplars,DDGR,0.7269461077844313
All Exemplars,DDGR,0.6592592592592592
All Exemplars,DDGR,0.6767123287671234
All Exemplars,DDGR,0.58
All Exemplars,DDGR,0.7057324840764332
All Exemplars,DDGR,0.6156028368794326
All Exemplars,DDGR,0.736
All Exemplars,DDGR,0.6272189349112426
All Exemplars,DDGR,0.6319018404907976
All Exemplars,DDGR,0.5324503311258277
All Exemplars,DDGR,0.644047619047619
All Exemplars,DDGR,0.7231788079470198
All Exemplars,DDGR,0.6622754491017964
All Exemplars,DDGR,0.4648648648648649
All Exemplars,DDGR,0.6377622377622377
All Exemplars,VAE_Adapt,0.9288343558282208
All Exemplars,VAE_Adapt,0.8581818181818182
All Exemplars,VAE_Adapt,0.953548387096774
All Exemplars,VAE_Adapt,0.8117647058823529
All Exemplars,VAE_Adapt,0.8640449438202247
All Exemplars,VAE_Adapt,0.845398773006135
All Exemplars,VAE_Adapt,0.9328571428571428
All Exemplars,VAE_Adapt,0.8878378378378379
All Exemplars,VAE_Adapt,0.8586826347305389
All Exemplars,VAE_Adapt,0.8402985074626865
All Exemplars,VAE_Adapt,0.9165562913907286
All Exemplars,VAE_Adapt,0.8058823529411766
All Exemplars,VAE_Adapt,0.875
All Exemplars,VAE_Adapt,0.8129411764705882
All Exemplars,VAE_Adapt,0.7141242937853107
All Exemplars,VAE_Adapt,0.917365269461078
All Exemplars,VAE_Adapt,0.9200000000000002
All Exemplars,VAE_Adapt,0.9123287671232876
All Exemplars,VAE_Adapt,0.6946666666666667
All Exemplars,VAE_Adapt,0.940127388535032
All Exemplars,VAE_Adapt,0.9134751773049644
All Exemplars,VAE_Adapt,0.9226666666666666
All Exemplars,VAE_Adapt,0.9207100591715978
All Exemplars,VAE_Adapt,0.7619631901840491
All Exemplars,VAE_Adapt,0.9019867549668874
All Exemplars,VAE_Adapt,0.955952380952381
All Exemplars,VAE_Adapt,0.852980132450331
All Exemplars,VAE_Adapt,0.9508982035928144
All Exemplars,VAE_Adapt,0.8175675675675678
All Exemplars,VAE_Adapt,0.7664335664335663
All Exemplars,VAE_BBox,0.8760736196319018
All Exemplars,VAE_BBox,0.7624242424242424
All Exemplars,VAE_BBox,0.9819354838709676
All Exemplars,VAE_BBox,0.9568627450980391
All Exemplars,VAE_BBox,0.9134831460674157
All Exemplars,VAE_BBox,0.9349693251533744
All Exemplars,VAE_BBox,0.8371428571428572
All Exemplars,VAE_BBox,0.9216216216216216
All Exemplars,VAE_BBox,0.873053892215569
All Exemplars,VAE_BBox,0.9805970149253732
All Exemplars,VAE_BBox,0.8516556291390728
All Exemplars,VAE_BBox,0.8941176470588236
All Exemplars,VAE_BBox,0.8735294117647058
All Exemplars,VAE_BBox,0.8905882352941177
All Exemplars,VAE_BBox,0.8474576271186441
All Exemplars,VAE_BBox,0.9017964071856288
All Exemplars,VAE_BBox,0.8666666666666666
All Exemplars,VAE_BBox,0.9671232876712328
All Exemplars,VAE_BBox,0.8360000000000001
All Exemplars,VAE_BBox,0.9694267515923568
All Exemplars,VAE_BBox,0.9460992907801418
All Exemplars,VAE_BBox,0.712
All Exemplars,VAE_BBox,0.7455621301775148
All Exemplars,VAE_BBox,0.8269938650306747
All Exemplars,VAE_BBox,0.9841059602649008
All Exemplars,VAE_BBox,0.9726190476190476
All Exemplars,VAE_BBox,0.9841059602649006
All Exemplars,VAE_BBox,0.962874251497006
All Exemplars,VAE_BBox,0.7202702702702702
All Exemplars,VAE_BBox,0.8853146853146854
All Exemplars,VAE_Filter,0.8674846625766872
All Exemplars,VAE_Filter,0.7515151515151515
All Exemplars,VAE_Filter,0.9806451612903224
All Exemplars,VAE_Filter,0.9581699346405228
