Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.0191419141914191
All Exemplars,FeTrIL,0.1198697068403908
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0225705329153605
All Exemplars,FeTrIL,0.0254295532646047
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1020270270270269
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0266187050359712
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0285714285714285
All Exemplars,FeTrIL,0.060327868852459
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0040133779264214
All Exemplars,FeTrIL,0.0657894736842105
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.1663366336633663
All Exemplars,DDGR,0.0820846905537458
All Exemplars,DDGR,0.1285714285714285
All Exemplars,DDGR,0.2541806020066889
All Exemplars,DDGR,0.2050156739811911
All Exemplars,DDGR,0.2474226804123711
All Exemplars,DDGR,0.0761904761904761
All Exemplars,DDGR,0.1249999999999999
All Exemplars,DDGR,0.0989898989898989
All Exemplars,DDGR,0.1418060200668895
All Exemplars,DDGR,0.1151079136690647
All Exemplars,DDGR,0.2427536231884057
All Exemplars,DDGR,0.0861016949152542
All Exemplars,DDGR,0.1528619528619527
All Exemplars,DDGR,0.1161073825503355
All Exemplars,DDGR,0.1517915309446253
All Exemplars,DDGR,0.1032028469750889
All Exemplars,DDGR,0.0996610169491525
All Exemplars,DDGR,0.1137123745819397
All Exemplars,DDGR,0.1218543046357615
All Exemplars,DDGR,0.1346801346801346
All Exemplars,DDGR,0.1264285714285714
All Exemplars,DDGR,0.1639344262295081
All Exemplars,DDGR,0.1759450171821305
All Exemplars,DDGR,0.0755102040816325
All Exemplars,DDGR,0.1959459459459459
All Exemplars,DDGR,0.1692307692307692
All Exemplars,DDGR,0.2193979933110367
All Exemplars,DDGR,0.1927631578947368
