FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.3684210526315788,0.9578947368421054,0.9684210526315792,0.9842105263157896
0.4714285714285714,0.9619047619047618,0.9904761904761904,0.9904761904761904
0.455,1.0,1.0,1.0
0.2157894736842104,0.9684210526315792,0.9789473684210528,0.9789473684210528
0.3263157894736842,0.9631578947368424,0.9842105263157896,0.973684210526316
0.3368421052631579,0.968421052631579,0.9736842105263156,0.973684210526316
0.331578947368421,0.9789473684210528,0.9947368421052633,0.9842105263157896
0.3090909090909091,0.9636363636363636,0.9272727272727274,0.9272727272727274
0.4195121951219512,1.0,1.0,0.9951219512195122
0.3189189189189189,0.9675675675675676,0.9567567567567568,0.972972972972973
0.4047619047619047,1.0,0.980952380952381,0.9857142857142858
0.5142857142857143,1.0,1.0,1.0
0.4222222222222222,0.9944444444444444,0.9833333333333334,1.0
0.5904761904761905,1.0,1.0,1.0
0.3567567567567567,0.9351351351351352,0.9783783783783784,0.9567567567567568
0.6585365853658537,1.0,1.0,1.0
0.4266666666666666,1.0,0.9866666666666668,0.9822222222222224
0.6333333333333333,1.0,1.0,1.0
0.5052631578947369,0.9894736842105264,1.0,0.9947368421052633
0.308108108108108,0.9513513513513514,0.9891891891891892,0.972972972972973
0.3783783783783783,0.9783783783783784,0.9891891891891892,0.9783783783783784
0.4238095238095238,0.9904761904761904,0.9714285714285716,0.9857142857142858
0.4285714285714285,0.9904761904761904,0.9952380952380953,0.9857142857142858
0.2303030303030303,0.7878787878787878,0.9757575757575758,0.9151515151515152
0.2684210526315789,0.963157894736842,0.9842105263157896,0.963157894736842
0.3777777777777777,1.0,0.9833333333333332,0.977777777777778
0.2787878787878787,0.9393939393939394,0.9333333333333332,0.9333333333333332
0.6523809523809524,0.9285714285714284,1.0,1.0
0.535,1.0,1.0,1.0
0.2894736842105262,0.9789473684210528,0.9894736842105264,0.9947368421052633
