method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,10,11.005854671940703,55.02927335970352,15.008440892830071,75.04220446415039,130.0714778238539
FeTrIL,10,0.27809068381223406,1.3904534190611706,0.07185735405782853,0.3592867702891429,1.7497401893503135
VAE_BBox,10,1.6894282022139673,8.44714101106984,1.4455355626169593,7.227677813084796,15.674818824154636
VAE_Filter,10,1.7164864308998822,8.582432154499408,1.4531993088456694,7.265996544228349,15.848428698727757
VAE_GMM,10,2.0975876053225244,10.487938026612625,1.7285379988114045,8.642689994057019,19.130628020669644
DDGR,14,11.005854671940703,55.02927335970352,15.008440892830071,75.04220446415039,130.0714778238539
FeTrIL,14,0.27809068381223406,1.3904534190611706,0.07185735405782853,0.3592867702891429,1.7497401893503135
VAE_BBox,14,1.6894282022139673,8.44714101106984,1.4455355626169593,7.227677813084796,15.674818824154636
VAE_Filter,14,1.7164864308998822,8.582432154499408,1.4531993088456694,7.265996544228349,15.848428698727757
VAE_GMM,14,2.0975876053225244,10.487938026612625,1.7285379988114045,8.642689994057019,19.130628020669644
DDGR,17,11.005854671940703,55.02927335970352,15.008440892830071,75.04220446415039,130.0714778238539
FeTrIL,17,0.27809068381223406,1.3904534190611706,0.07185735405782853,0.3592867702891429,1.7497401893503135
VAE_BBox,17,1.6894282022139673,8.44714101106984,1.4455355626169593,7.227677813084796,15.674818824154636
VAE_Filter,17,1.7164864308998822,8.582432154499408,1.4531993088456694,7.265996544228349,15.848428698727757
VAE_GMM,17,2.0975876053225244,10.487938026612625,1.7285379988114045,8.642689994057019,19.130628020669644
DDGR,21,11.005854671940703,55.02927335970352,15.008440892830071,75.04220446415039,130.0714778238539
FeTrIL,21,0.27809068381223406,1.3904534190611706,0.07185735405782853,0.3592867702891429,1.7497401893503135
VAE_BBox,21,1.6894282022139673,8.44714101106984,1.4455355626169593,7.227677813084796,15.674818824154636
VAE_Filter,21,1.7164864308998822,8.582432154499408,1.4531993088456694,7.265996544228349,15.848428698727757
VAE_GMM,21,2.0975876053225244,10.487938026612625,1.7285379988114045,8.642689994057019,19.130628020669644
DDGR,25,11.005854671940703,55.02927335970352,15.008440892830071,75.04220446415039,130.0714778238539
FeTrIL,25,0.27809068381223406,1.3904534190611706,0.07185735405782853,0.3592867702891429,1.7497401893503135
VAE_BBox,25,1.6894282022139673,8.44714101106984,1.4455355626169593,7.227677813084796,15.674818824154636
VAE_Filter,25,1.7164864308998822,8.582432154499408,1.4531993088456694,7.265996544228349,15.848428698727757
VAE_GMM,25,2.0975876053225244,10.487938026612625,1.7285379988114045,8.642689994057019,19.130628020669644
