FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.789041095890411,0.2767123287671232,0.3397260273972602,0.3232876712328766,0.3205479452054794
0.6458333333333334,0.3249999999999999,0.325,0.3999999999999999,0.3416666666666667
0.4257142857142856,0.1828571428571428,0.5714285714285714,0.5599999999999999,0.58
0.5073684210526316,0.3873684210526316,0.9747368421052632,0.9789473684210526,0.9515789473684212
0.463157894736842,0.3178947368421052,0.9031578947368422,0.9831578947368422,0.896842105263158
0.7479452054794521,0.2575342465753424,0.3150684931506849,0.3342465753424657,0.4136986301369862
0.383157894736842,0.2589473684210526,0.8673684210526316,0.8673684210526316,0.8357894736842105
0.631578947368421,0.2442105263157894,0.5031578947368421,0.4947368421052632,0.5894736842105264
0.8755555555555554,0.3822222222222222,0.4488888888888889,0.4533333333333333,0.2888888888888888
0.5220779220779221,0.7272727272727272,0.2441558441558441,0.3584415584415584,0.4727272727272726
0.8246575342465754,0.2575342465753424,0.2657534246575342,0.2821917808219177,0.2958904109589041
0.6121212121212121,0.2303030303030303,0.9,0.8848484848484848,0.8666666666666666
0.7522388059701492,0.1940298507462686,0.6567164179104478,0.6686567164179105,0.635820895522388
0.7428571428571429,0.2742857142857142,0.7714285714285715,0.7,0.7400000000000001
0.4623376623376622,0.7220779220779221,0.4363636363636363,0.2025974025974025,0.5246753246753247
0.915151515151515,0.2272727272727272,0.906060606060606,0.9666666666666668,0.993939393939394
0.6,0.4533333333333333,0.4888888888888888,0.4977777777777777,0.5066666666666666
0.7333333333333334,0.2393939393939393,0.9606060606060606,0.7909090909090909,0.7909090909090909
0.6631578947368422,0.4168421052631578,0.9600000000000002,0.7768421052631578,0.8778947368421053
0.58,0.2914285714285713,0.8857142857142858,0.7571428571428571,0.6771428571428572
0.7028571428571428,0.3085714285714285,0.9,0.8257142857142856,0.7714285714285715
0.4520547945205478,0.8356164383561644,0.3342465753424657,0.4821917808219177,0.8904109589041097
0.4291666666666667,0.3041666666666666,0.2749999999999999,0.3999999999999999,0.375
0.6968421052631578,0.2147368421052631,0.5515789473684211,0.5389473684210526,0.7263157894736845
0.5894736842105264,0.3873684210526315,0.9347368421052632,0.8084210526315792,0.9178947368421052
0.7729729729729728,0.6243243243243243,0.6675675675675675,0.7189189189189189,0.6324324324324324
0.7090909090909092,0.3204545454545454,0.2454545454545454,0.2499999999999999,0.6977272727272729
0.5083333333333333,0.2875,0.4375,0.3041666666666666,0.3833333333333333
0.7671641791044777,0.1910447761194029,0.6417910447761195,0.6477611940298508,0.4776119402985074
0.9212121212121211,0.2424242424242423,0.9393939393939394,0.915151515151515,0.9363636363636364
