Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.789041095890411
All Exemplars,FeTrIL,0.6458333333333334
All Exemplars,FeTrIL,0.4257142857142856
All Exemplars,FeTrIL,0.5073684210526316
All Exemplars,FeTrIL,0.463157894736842
All Exemplars,FeTrIL,0.7479452054794521
All Exemplars,FeTrIL,0.383157894736842
All Exemplars,FeTrIL,0.631578947368421
All Exemplars,FeTrIL,0.8755555555555554
All Exemplars,FeTrIL,0.5220779220779221
All Exemplars,FeTrIL,0.8246575342465754
All Exemplars,FeTrIL,0.6121212121212121
All Exemplars,FeTrIL,0.7522388059701492
All Exemplars,FeTrIL,0.7428571428571429
All Exemplars,FeTrIL,0.4623376623376622
All Exemplars,FeTrIL,0.915151515151515
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.7333333333333334
All Exemplars,FeTrIL,0.6631578947368422
All Exemplars,FeTrIL,0.58
All Exemplars,FeTrIL,0.7028571428571428
All Exemplars,FeTrIL,0.4520547945205478
All Exemplars,FeTrIL,0.4291666666666667
All Exemplars,FeTrIL,0.6968421052631578
All Exemplars,FeTrIL,0.5894736842105264
All Exemplars,FeTrIL,0.7729729729729728
All Exemplars,FeTrIL,0.7090909090909092
All Exemplars,FeTrIL,0.5083333333333333
All Exemplars,FeTrIL,0.7671641791044777
All Exemplars,FeTrIL,0.9212121212121211
All Exemplars,DDGR,0.2767123287671232
All Exemplars,DDGR,0.3249999999999999
All Exemplars,DDGR,0.1828571428571428
All Exemplars,DDGR,0.3873684210526316
All Exemplars,DDGR,0.3178947368421052
All Exemplars,DDGR,0.2575342465753424
All Exemplars,DDGR,0.2589473684210526
All Exemplars,DDGR,0.2442105263157894
All Exemplars,DDGR,0.3822222222222222
All Exemplars,DDGR,0.7272727272727272
All Exemplars,DDGR,0.2575342465753424
All Exemplars,DDGR,0.2303030303030303
All Exemplars,DDGR,0.1940298507462686
All Exemplars,DDGR,0.2742857142857142
All Exemplars,DDGR,0.7220779220779221
All Exemplars,DDGR,0.2272727272727272
All Exemplars,DDGR,0.4533333333333333
All Exemplars,DDGR,0.2393939393939393
All Exemplars,DDGR,0.4168421052631578
All Exemplars,DDGR,0.2914285714285713
All Exemplars,DDGR,0.3085714285714285
All Exemplars,DDGR,0.8356164383561644
All Exemplars,DDGR,0.3041666666666666
All Exemplars,DDGR,0.2147368421052631
All Exemplars,DDGR,0.3873684210526315
All Exemplars,DDGR,0.6243243243243243
All Exemplars,DDGR,0.3204545454545454
All Exemplars,DDGR,0.2875
All Exemplars,DDGR,0.1910447761194029
All Exemplars,DDGR,0.2424242424242423
All Exemplars,VAE_Adapt,0.3095890410958904
All Exemplars,VAE_Adapt,0.2125
All Exemplars,VAE_Adapt,0.5342857142857144
All Exemplars,VAE_Adapt,0.9452631578947368
All Exemplars,VAE_Adapt,0.6673684210526316
All Exemplars,VAE_Adapt,0.3150684931506849
All Exemplars,VAE_Adapt,0.5305263157894737
All Exemplars,VAE_Adapt,0.4526315789473684
All Exemplars,VAE_Adapt,0.2755555555555555
All Exemplars,VAE_Adapt,0.096103896103896
All Exemplars,VAE_Adapt,0.2438356164383561
All Exemplars,VAE_Adapt,0.906060606060606
All Exemplars,VAE_Adapt,0.6328358208955225
All Exemplars,VAE_Adapt,0.5342857142857143
All Exemplars,VAE_Adapt,0.1818181818181817
All Exemplars,VAE_Adapt,0.7696969696969697
All Exemplars,VAE_Adapt,0.4888888888888888
All Exemplars,VAE_Adapt,0.6212121212121212
All Exemplars,VAE_Adapt,0.6673684210526316
All Exemplars,VAE_Adapt,0.6
All Exemplars,VAE_Adapt,0.5828571428571429
All Exemplars,VAE_Adapt,0.3095890410958904
All Exemplars,VAE_Adapt,0.0833333333333333
All Exemplars,VAE_Adapt,0.4568421052631579
All Exemplars,VAE_Adapt,0.6463157894736843
All Exemplars,VAE_Adapt,0.4162162162162162
All Exemplars,VAE_Adapt,0.6068181818181818
All Exemplars,VAE_Adapt,0.2708333333333333
All Exemplars,VAE_Adapt,0.5701492537313433
All Exemplars,VAE_Adapt,0.7303030303030302
All Exemplars,VAE_BBox,0.3397260273972602
All Exemplars,VAE_BBox,0.325
All Exemplars,VAE_BBox,0.5714285714285714
All Exemplars,VAE_BBox,0.9747368421052632
All Exemplars,VAE_BBox,0.9031578947368422
All Exemplars,VAE_BBox,0.3150684931506849
All Exemplars,VAE_BBox,0.8673684210526316
All Exemplars,VAE_BBox,0.5031578947368421
All Exemplars,VAE_BBox,0.4488888888888889
All Exemplars,VAE_BBox,0.2441558441558441
All Exemplars,VAE_BBox,0.2657534246575342
All Exemplars,VAE_BBox,0.9
All Exemplars,VAE_BBox,0.6567164179104478
All Exemplars,VAE_BBox,0.7714285714285715
All Exemplars,VAE_BBox,0.4363636363636363
All Exemplars,VAE_BBox,0.906060606060606
All Exemplars,VAE_BBox,0.4888888888888888
All Exemplars,VAE_BBox,0.9606060606060606
All Exemplars,VAE_BBox,0.9600000000000002
All Exemplars,VAE_BBox,0.8857142857142858
All Exemplars,VAE_BBox,0.9
All Exemplars,VAE_BBox,0.3342465753424657
All Exemplars,VAE_BBox,0.2749999999999999
All Exemplars,VAE_BBox,0.5515789473684211
All Exemplars,VAE_BBox,0.9347368421052632
All Exemplars,VAE_BBox,0.6675675675675675
All Exemplars,VAE_BBox,0.2454545454545454
All Exemplars,VAE_BBox,0.4375
All Exemplars,VAE_BBox,0.6417910447761195
All Exemplars,VAE_BBox,0.9393939393939394
All Exemplars,VAE_Filter,0.3232876712328766
All Exemplars,VAE_Filter,0.3999999999999999
All Exemplars,VAE_Filter,0.5599999999999999
All Exemplars,VAE_Filter,0.9789473684210526
All Exemplars,VAE_Filter,0.9831578947368422
All Exemplars,VAE_Filter,0.3342465753424657
All Exemplars,VAE_Filter,0.8673684210526316
All Exemplars,VAE_Filter,0.4947368421052632
All Exemplars,VAE_Filter,0.4533333333333333
All Exemplars,VAE_Filter,0.3584415584415584
