FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3958041958041958,0.1398601398601398,0.2251748251748251,0.3076923076923077,0.3202797202797202
0.3165217391304348,0.0695652173913043,0.3269565217391304,0.3234782608695652,0.2904347826086956
0.275,0.1499999999999999,0.6161764705882353,0.6691176470588236,0.7352941176470589
0.3672727272727272,0.092121212121212,0.572121212121212,0.5503030303030303,0.6545454545454545
0.3950617283950617,0.0567901234567901,0.5271604938271605,0.6456790123456789,0.7012345679012346
0.4643356643356643,0.1244755244755244,0.3762237762237762,0.2881118881118881,0.2167832167832167
0.3728395061728395,0.0728395061728394,0.5074074074074073,0.591358024691358,0.6469135802469136
0.1485714285714285,0.1614285714285714,0.6085714285714285,0.6714285714285714,0.6085714285714285
0.2836065573770491,0.4918032786885245,0.5098360655737706,0.4885245901639344,0.6540983606557378
0.2769230769230769,0.2545454545454545,0.4237762237762237,0.3538461538461538,0.3062937062937062
0.4442857142857142,0.1028571428571428,0.3085714285714285,0.1928571428571428,0.2785714285714285
0.4981366459627329,0.0807453416149068,0.6819875776397516,0.6211180124223603,0.6670807453416148
0.3391304347826087,0.2104347826086956,0.5199999999999999,0.5426086956521738,0.568695652173913
0.303030303030303,0.0315151515151514,0.389090909090909,0.3381818181818182,0.5333333333333333
0.3230769230769231,0.2951048951048951,0.4937062937062937,0.3104895104895104,0.3902097902097901
0.2993006993006993,0.0937062937062936,0.6209790209790211,0.6363636363636364,0.6895104895104894
0.2676691729323308,0.100751879699248,0.0481203007518796,0.0030075187969924,0.4090225563909774
0.4180451127819548,0.0661654135338345,0.5954887218045113,0.5338345864661653,0.6150375939849624
0.3194444444444444,0.173611111111111,0.5986111111111112,0.4819444444444444,0.6319444444444444
0.3824817518248175,0.0204379562043795,0.6437956204379562,0.4277372262773722,0.6394160583941606
0.1833333333333333,0.3083333333333333,0.4416666666666667,0.4166666666666667,0.5930555555555556
0.4496894409937887,0.1490683229813664,0.186335403726708,0.101863354037267,0.4409937888198757
0.2678260869565217,0.1113043478260869,0.2730434782608695,0.2260869565217391,0.2521739130434782
0.3314685314685315,0.1622377622377622,0.6251748251748251,0.613986013986014,0.6363636363636364
0.3138888888888888,0.175,0.5194444444444445,0.4680555555555556,0.5402777777777777
0.498611111111111,0.2597222222222222,0.1624999999999999,0.2819444444444444,0.2013888888888889
0.5264705882352941,0.2617647058823529,0.2426470588235293,0.2705882352941176,0.3720588235294117
0.2377622377622377,0.0993006993006992,0.3006993006993007,0.3314685314685314,0.4643356643356643
0.4180451127819548,0.1609022556390976,0.7203007518796992,0.706766917293233,0.5924812030075188
0.5026086956521738,0.0869565217391303,0.5060869565217392,0.5565217391304348,0.7078260869565217
