Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.1088235294117647
All Exemplars,FeTrIL,0.0970588235294117
All Exemplars,FeTrIL,0.1740412979351032
All Exemplars,FeTrIL,0.1179941002949851
All Exemplars,FeTrIL,0.0934472934472933
All Exemplars,FeTrIL,0.1234939759036144
All Exemplars,FeTrIL,0.1277955271565495
All Exemplars,FeTrIL,0.1216617210682492
All Exemplars,FeTrIL,0.175301204819277
All Exemplars,FeTrIL,0.1205882352941176
All Exemplars,FeTrIL,0.1603833865814696
All Exemplars,FeTrIL,0.118849840255591
All Exemplars,FeTrIL,0.1123867069486404
All Exemplars,FeTrIL,0.1107784431137724
All Exemplars,FeTrIL,0.1168141592920353
All Exemplars,FeTrIL,0.0961651917404129
All Exemplars,FeTrIL,0.1099041533546325
All Exemplars,FeTrIL,0.1220238095238095
All Exemplars,FeTrIL,0.0993975903614457
All Exemplars,FeTrIL,0.1117647058823529
All Exemplars,FeTrIL,0.1487951807228915
All Exemplars,FeTrIL,0.1054313099041533
All Exemplars,FeTrIL,0.1305882352941176
All Exemplars,FeTrIL,0.1234939759036144
All Exemplars,FeTrIL,0.119760479041916
All Exemplars,FeTrIL,0.1216617210682492
All Exemplars,FeTrIL,0.1205882352941176
All Exemplars,FeTrIL,0.0999999999999999
All Exemplars,FeTrIL,0.100595238095238
All Exemplars,FeTrIL,0.1176470588235294
All Exemplars,DDGR,0.3035294117647059
All Exemplars,DDGR,0.3017647058823529
All Exemplars,DDGR,0.3740412979351032
All Exemplars,DDGR,0.3073746312684365
All Exemplars,DDGR,0.2957264957264957
All Exemplars,DDGR,0.2301204819277108
All Exemplars,DDGR,0.2817891373801917
All Exemplars,DDGR,0.2605341246290801
All Exemplars,DDGR,0.2632530120481927
All Exemplars,DDGR,0.3129411764705881
All Exemplars,DDGR,0.25814696485623
All Exemplars,DDGR,0.3712460063897763
All Exemplars,DDGR,0.2302114803625377
All Exemplars,DDGR,0.3401197604790418
All Exemplars,DDGR,0.2985250737463126
All Exemplars,DDGR,0.2749262536873156
All Exemplars,DDGR,0.2913738019169328
All Exemplars,DDGR,0.2964285714285714
All Exemplars,DDGR,0.2572289156626505
All Exemplars,DDGR,0.2605882352941177
All Exemplars,DDGR,0.3162650602409638
All Exemplars,DDGR,0.2734824281150159
All Exemplars,DDGR,0.258235294117647
All Exemplars,DDGR,0.2783132530120481
All Exemplars,DDGR,0.3059880239520958
All Exemplars,DDGR,0.2694362017804154
All Exemplars,DDGR,0.2858823529411765
All Exemplars,DDGR,0.2626506024096385
All Exemplars,DDGR,0.2434523809523809
All Exemplars,DDGR,0.2676470588235294
All Exemplars,VAE_BBox,0.2576470588235294
All Exemplars,VAE_BBox,0.2170588235294117
All Exemplars,VAE_BBox,0.3551622418879055
All Exemplars,VAE_BBox,0.2147492625368731
All Exemplars,VAE_BBox,0.2763532763532763
All Exemplars,VAE_BBox,0.358433734939759
All Exemplars,VAE_BBox,0.3642172523961661
All Exemplars,VAE_BBox,0.1709198813056379
All Exemplars,VAE_BBox,0.2873493975903614
All Exemplars,VAE_BBox,0.3017647058823529
All Exemplars,VAE_BBox,0.3469648562300319
All Exemplars,VAE_BBox,0.3929712460063898
All Exemplars,VAE_BBox,0.2785498489425982
All Exemplars,VAE_BBox,0.1958083832335329
All Exemplars,VAE_BBox,0.3126843657817109
All Exemplars,VAE_BBox,0.2595870206489675
All Exemplars,VAE_BBox,0.2926517571884984
All Exemplars,VAE_BBox,0.2595238095238094
All Exemplars,VAE_BBox,0.2783132530120481
All Exemplars,VAE_BBox,0.3488235294117647
All Exemplars,VAE_BBox,0.1801204819277107
All Exemplars,VAE_BBox,0.3022364217252396
All Exemplars,VAE_BBox,0.2035294117647058
All Exemplars,VAE_BBox,0.2234939759036144
All Exemplars,VAE_BBox,0.3251497005988023
All Exemplars,VAE_BBox,0.2824925816023738
All Exemplars,VAE_BBox,0.2388235294117647
All Exemplars,VAE_BBox,0.2566265060240963
All Exemplars,VAE_BBox,0.2535714285714285
All Exemplars,VAE_BBox,0.3064705882352941
All Exemplars,VAE_Filter,0.2999999999999999
All Exemplars,VAE_Filter,0.2464705882352941
All Exemplars,VAE_Filter,0.3221238938053097
All Exemplars,VAE_Filter,0.2766961651917403
All Exemplars,VAE_Filter,0.2495726495726495
All Exemplars,VAE_Filter,0.2777108433734939
All Exemplars,VAE_Filter,0.3297124600638977
All Exemplars,VAE_Filter,0.1537091988130563
All Exemplars,VAE_Filter,0.3457831325301204
All Exemplars,VAE_Filter,0.3170588235294117
All Exemplars,VAE_Filter,0.3699680511182109
All Exemplars,VAE_Filter,0.321405750798722
All Exemplars,VAE_Filter,0.3238670694864048
All Exemplars,VAE_Filter,0.2365269461077844
All Exemplars,VAE_Filter,0.2625368731563421
All Exemplars,VAE_Filter,0.2365781710914454
All Exemplars,VAE_Filter,0.2792332268370606
All Exemplars,VAE_Filter,0.2732142857142857
All Exemplars,VAE_Filter,0.244578313253012
All Exemplars,VAE_Filter,0.3052941176470588
All Exemplars,VAE_Filter,0.144578313253012
All Exemplars,VAE_Filter,0.2664536741214057
All Exemplars,VAE_Filter,0.2135294117647058
All Exemplars,VAE_Filter,0.2867469879518072
All Exemplars,VAE_Filter,0.2886227544910179
All Exemplars,VAE_Filter,0.2735905044510385
All Exemplars,VAE_Filter,0.2623529411764705
All Exemplars,VAE_Filter,0.1849397590361445
All Exemplars,VAE_Filter,0.2869047619047619
All Exemplars,VAE_Filter,0.35
All Exemplars,VAE_GMM,0.3417647058823528
All Exemplars,VAE_GMM,0.2976470588235294
All Exemplars,VAE_GMM,0.4047197640117994
All Exemplars,VAE_GMM,0.4106194690265486
All Exemplars,VAE_GMM,0.4034188034188034
All Exemplars,VAE_GMM,0.3602409638554216
All Exemplars,VAE_GMM,0.531629392971246
All Exemplars,VAE_GMM,0.3821958456973294
All Exemplars,VAE_GMM,0.4048192771084337
All Exemplars,VAE_GMM,0.3711764705882353
All Exemplars,VAE_GMM,0.2996805111821086
All Exemplars,VAE_GMM,0.4971246006389777
All Exemplars,VAE_GMM,0.4839879154078549
All Exemplars,VAE_GMM,0.4748502994011975
All Exemplars,VAE_GMM,0.351622418879056
All Exemplars,VAE_GMM,0.4625368731563422
All Exemplars,VAE_GMM,0.4785942492012779
All Exemplars,VAE_GMM,0.4375
All Exemplars,VAE_GMM,0.3361445783132529
All Exemplars,VAE_GMM,0.3952941176470588
All Exemplars,VAE_GMM,0.3379518072289157
All Exemplars,VAE_GMM,0.3674121405750798
All Exemplars,VAE_GMM,0.3470588235294117
All Exemplars,VAE_GMM,0.3927710843373494
All Exemplars,VAE_GMM,0.4694610778443113
All Exemplars,VAE_GMM,0.3798219584569732
All Exemplars,VAE_GMM,0.4617647058823529
All Exemplars,VAE_GMM,0.3819277108433735
All Exemplars,VAE_GMM,0.3559523809523809
All Exemplars,VAE_GMM,0.4723529411764706
