Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9714285714285715,0.7890909090909091,0.5771428571428572,0.3901234567901234,VAE_BBox
All Exemplars,0.9666666666666666,0.7789473684210526,0.4314285714285714,0.34814814814814804,VAE_BBox
All Exemplars,0.975,0.9056603773584906,0.6441176470588235,0.45185185185185184,VAE_BBox
All Exemplars,0.9772727272727272,0.9157894736842105,0.6857142857142857,0.5012345679012344,VAE_BBox
All Exemplars,1.0,0.9509433962264151,0.7,0.5407407407407406,VAE_BBox
All Exemplars,0.97,0.6566037735849057,0.5617647058823529,0.3777777777777777,VAE_BBox
All Exemplars,0.9631578947368421,0.8352941176470589,0.5878787878787879,0.508641975308642,VAE_BBox
All Exemplars,0.975,0.7132075471698113,0.4970588235294118,0.33086419753086416,VAE_BBox
All Exemplars,0.9799999999999999,0.9509433962264151,0.6823529411764706,0.5135802469135802,VAE_BBox
All Exemplars,0.9953488372093023,0.8814814814814816,0.5558823529411765,0.4493827160493827,VAE_BBox
All Exemplars,0.975609756097561,0.68,0.5857142857142856,0.3160493827160493,VAE_BBox
All Exemplars,0.9736842105263159,0.8339622641509432,0.6264705882352941,0.508641975308642,VAE_BBox
All Exemplars,1.0,0.9333333333333333,0.7,0.3530864197530864,VAE_BBox
All Exemplars,0.9692307692307693,0.662962962962963,0.5088235294117647,0.4049382716049383,VAE_BBox
All Exemplars,0.9846153846153847,0.9555555555555555,0.5617647058823529,0.36296296296296293,VAE_BBox
All Exemplars,0.976190476190476,0.9403508771929825,0.7514285714285714,0.5209876543209876,VAE_BBox
All Exemplars,0.9804878048780488,0.9642857142857144,0.4686567164179104,0.437037037037037,VAE_BBox
All Exemplars,0.9813953488372092,0.7263157894736841,0.5029411764705883,0.40740740740740733,VAE_BBox
All Exemplars,1.0,0.879245283018868,0.6029411764705882,0.42469135802469127,VAE_BBox
All Exemplars,0.9513513513513514,0.7692307692307692,0.6716417910447762,0.508641975308642,VAE_BBox
All Exemplars,0.975,0.9169811320754716,0.6705882352941177,0.5234567901234567,VAE_BBox
All Exemplars,0.976190476190476,0.9333333333333333,0.76,0.5111111111111111,VAE_BBox
