FeTrIL,DDGR,VAE - Filter,VAE - GMM
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,0.9971014492753624,1.0,1.0
1.0,1.0,0.9979166666666668,1.0
1.0,1.0,1.0,1.0
1.0,0.9980392156862744,0.9980392156862744,1.0
1.0,0.9979166666666668,1.0,1.0
0.0,0.96,0.9866666666666668,0.9733333333333332
1.0,1.0,0.9980392156862744,0.996078431372549
1.0,1.0,0.995959595959596,1.0
1.0,0.9977777777777778,0.9988888888888888,0.9988888888888888
1.0,0.9966666666666668,0.9977777777777778,1.0
1.0,0.9980392156862744,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.9980392156862744,1.0
1.0,0.9826086956521738,0.9942028985507246,1.0
1.0,0.9955555555555556,0.9988888888888888,0.9988888888888888
0.6,0.9733333333333332,0.96,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,0.9980392156862744,1.0,1.0
1.0,0.9977777777777778,1.0,1.0
1.0,1.0,1.0,1.0
1.0,0.9980392156862744,1.0,0.9980392156862744
1.0,0.99375,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,0.9980392156862744,0.9980392156862744,1.0
1.0,0.9988888888888888,1.0,0.9988888888888888
1.0,1.0,1.0,1.0
