FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1666666666666666,0.98,0.98,0.9733333333333334
0.3629629629629629,1.0,1.0,1.0
0.2827586206896552,1.0,1.0,1.0
0.2461538461538461,0.7153846153846153,0.8538461538461538,0.8615384615384617
0.2499999999999999,0.8750000000000002,1.0,0.9916666666666668
0.2714285714285714,1.0,1.0,1.0
0.0666666666666666,0.7916666666666666,0.9833333333333334,0.9916666666666668
0.2214285714285713,0.9714285714285716,0.9714285714285716,0.9785714285714286
0.0999999999999999,0.9642857142857142,0.9714285714285716,0.9785714285714286
0.3266666666666666,0.98,0.9733333333333334,0.98
0.3142857142857142,0.9785714285714286,0.9785714285714286,0.9642857142857144
0.1928571428571428,0.9142857142857144,0.9928571428571428,0.9928571428571428
0.2518518518518519,0.9925925925925926,0.9925925925925926,1.0
0.2538461538461538,0.7230769230769231,0.8615384615384615,0.7384615384615384
0.2714285714285714,1.0,1.0,1.0
0.3333333333333333,0.9866666666666668,0.98,0.98
0.2074074074074073,1.0,1.0,0.9851851851851852
0.2888888888888888,0.9925925925925926,1.0,0.9851851851851852
0.225,1.0,1.0,1.0
0.36,0.992,0.976,0.944
0.3583333333333333,1.0,1.0,1.0
0.1214285714285713,0.9000000000000001,1.0,0.9857142857142858
0.296551724137931,0.9793103448275864,1.0,1.0
0.1714285714285714,1.0,1.0,1.0
0.2083333333333333,1.0,1.0,0.9916666666666668
0.2692307692307692,0.976923076923077,1.0,0.9615384615384616
0.2206896551724138,1.0,1.0,0.993103448275862
0.4285714285714285,1.0,1.0,1.0
0.2592592592592592,1.0,1.0,0.9777777777777776
0.2814814814814814,0.9851851851851852,0.9925925925925926,1.0
