Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5945454545454545
All Exemplars,FeTrIL,0.5918181818181818
All Exemplars,FeTrIL,0.6318181818181818
All Exemplars,FeTrIL,0.7063636363636363
All Exemplars,FeTrIL,0.750909090909091
All Exemplars,FeTrIL,0.6654545454545455
All Exemplars,FeTrIL,0.7181818181818181
All Exemplars,FeTrIL,0.6318181818181818
All Exemplars,FeTrIL,0.4963636363636363
All Exemplars,FeTrIL,0.5836363636363637
All Exemplars,FeTrIL,0.6454545454545455
All Exemplars,FeTrIL,0.809090909090909
All Exemplars,FeTrIL,0.5863636363636364
All Exemplars,FeTrIL,0.7036363636363636
All Exemplars,FeTrIL,0.7481818181818182
All Exemplars,FeTrIL,0.6345454545454545
All Exemplars,FeTrIL,0.6981818181818182
All Exemplars,FeTrIL,0.6145454545454545
All Exemplars,FeTrIL,0.5763636363636364
All Exemplars,FeTrIL,0.6163636363636364
All Exemplars,FeTrIL,0.5745454545454546
All Exemplars,FeTrIL,0.7827272727272727
All Exemplars,FeTrIL,0.5481818181818182
All Exemplars,FeTrIL,0.6899999999999998
All Exemplars,FeTrIL,0.6690909090909092
All Exemplars,FeTrIL,0.530909090909091
All Exemplars,FeTrIL,0.7063636363636364
All Exemplars,FeTrIL,0.7018181818181819
All Exemplars,FeTrIL,0.650909090909091
All Exemplars,FeTrIL,0.5399999999999999
All Exemplars,FeTrIL,0.5945454545454545
All Exemplars,FeTrIL,0.5918181818181818
All Exemplars,FeTrIL,0.6318181818181818
All Exemplars,FeTrIL,0.7063636363636363
All Exemplars,FeTrIL,0.750909090909091
All Exemplars,FeTrIL,0.6654545454545455
All Exemplars,FeTrIL,0.7181818181818181
All Exemplars,FeTrIL,0.6318181818181818
All Exemplars,FeTrIL,0.4963636363636363
All Exemplars,FeTrIL,0.5836363636363637
All Exemplars,FeTrIL,0.6454545454545455
All Exemplars,FeTrIL,0.809090909090909
All Exemplars,FeTrIL,0.5863636363636364
All Exemplars,FeTrIL,0.7036363636363636
All Exemplars,FeTrIL,0.7481818181818182
All Exemplars,FeTrIL,0.6345454545454545
All Exemplars,FeTrIL,0.6981818181818182
All Exemplars,FeTrIL,0.6145454545454545
All Exemplars,FeTrIL,0.5763636363636364
All Exemplars,FeTrIL,0.6163636363636364
All Exemplars,FeTrIL,0.5745454545454546
All Exemplars,FeTrIL,0.7827272727272727
All Exemplars,FeTrIL,0.5481818181818182
All Exemplars,FeTrIL,0.6899999999999998
All Exemplars,FeTrIL,0.6690909090909092
