FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4888888888888889,0.6857142857142857,0.8888888888888887,0.819047619047619,0.8126984126984127
0.5047619047619047,0.8761904761904761,0.9365079365079364,0.9714285714285712,0.8253968253968254
0.5272727272727272,0.7242424242424242,0.9272727272727274,0.9303030303030304,0.8757575757575757
0.5529411764705883,0.7676470588235296,0.7647058823529411,0.8617647058823529,0.8470588235294116
0.5264705882352941,0.6823529411764706,0.7147058823529411,0.7470588235294118,0.7735294117647058
0.4603174603174603,0.7174603174603175,0.7968253968253968,0.9206349206349206,0.7936507936507937
0.5823529411764705,0.7705882352941176,0.7852941176470589,0.7235294117647059,0.7470588235294118
0.6285714285714286,0.7523809523809524,0.8349206349206348,0.7047619047619047,0.7682539682539682
0.4952380952380951,0.9047619047619048,0.7142857142857142,0.8095238095238095,0.7015873015873015
0.4952380952380952,0.6507936507936509,0.8793650793650795,0.9047619047619048,0.9238095238095236
0.5283582089552239,0.7343283582089553,0.8328358208955224,0.8597014925373134,0.9044776119402984
0.6149253731343284,0.7164179104477612,0.9313432835820896,0.9701492537313432,0.8298507462686567
0.5269841269841269,0.7238095238095239,0.8539682539682539,0.9428571428571428,0.9238095238095236
0.6088235294117647,0.7558823529411764,0.776470588235294,0.7941176470588235,0.8088235294117648
0.492063492063492,0.7015873015873015,0.9206349206349206,0.9301587301587302,0.8825396825396826
0.6969696969696969,0.7272727272727272,0.7909090909090909,0.8151515151515152,0.8606060606060606
0.471641791044776,0.8985074626865671,0.8238805970149254,0.853731343283582,0.8597014925373134
0.6776119402985075,0.7313432835820897,0.8656716417910448,0.8925373134328357,0.925373134328358
0.6764705882352942,0.7264705882352941,0.773529411764706,0.7529411764705882,0.8088235294117647
0.4857142857142856,0.6730158730158731,0.9269841269841268,0.968253968253968,0.926984126984127
0.4984126984126984,0.7047619047619047,0.9111111111111112,0.9174603174603174,0.9015873015873016
0.591044776119403,0.7432835820895523,0.9134328358208954,0.8477611940298507,0.8746268656716417
0.4222222222222222,0.9111111111111112,0.8730158730158731,0.923809523809524,0.8984126984126982
0.584126984126984,0.6476190476190476,0.7682539682539683,0.6730158730158731,0.7269841269841268
0.5647058823529412,0.7,0.7676470588235295,0.7558823529411764,0.7205882352941176
0.4857142857142856,0.711111111111111,0.7968253968253969,0.8095238095238095,0.7968253968253969
0.3873015873015873,0.5968253968253968,0.7111111111111111,0.6222222222222223,0.746031746031746
0.6095238095238095,0.8857142857142858,0.9015873015873016,0.9746031746031748,0.9333333333333332
0.6119402985074627,0.755223880597015,0.8119402985074627,0.817910447761194,0.8955223880597014
0.5015873015873016,0.6888888888888889,0.8539682539682539,0.9428571428571428,0.9555555555555556
