FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.9964102564102564,0.9969230769230768,0.9953846153846154,0.995897435897436
0.995897435897436,0.995897435897436,0.9974358974358974,0.9964102564102564
0.9936974789915968,0.9936974789915968,0.9936974789915968,0.9928571428571428
0.992429022082019,0.9905362776025236,0.9911671924290222,0.9892744479495268
0.9763066202090592,0.9846689895470384,0.9790940766550522,0.9797909407665504
0.998469387755102,0.998469387755102,0.998469387755102,0.9989795918367348
0.9838596491228072,0.9824561403508772,0.9803508771929824,0.9817543859649124
0.983606557377049,0.9737704918032788,0.9754098360655736,0.9704918032786886
0.9870967741935484,0.9763440860215054,0.9770609318996416,0.9806451612903224
0.9974554707379134,0.9989821882951654,0.9979643765903308,0.9989821882951654
0.98525641025641,0.9903846153846152,0.9865384615384616,0.9871794871794872
0.9924623115577887,0.9914572864321606,0.9904522613065324,0.9899497487437184
0.986849315068493,0.9813698630136988,0.980821917808219,0.9802739726027396
0.9905154639175258,0.9901030927835052,0.9901030927835052,0.9905154639175258
0.985897435897436,0.989102564102564,0.9858974358974356,0.9846153846153844
0.9920335429769394,0.9924528301886794,0.9920335429769394,0.9928721174004194
0.979891304347826,0.9793478260869564,0.9766304347826086,0.977717391304348
0.9870324189526184,0.9840399002493768,0.9865336658354116,0.9860349127182044
0.9905362776025236,0.9867507886435332,0.9899053627760253,0.9886435331230284
0.986725663716814,0.9880530973451328,0.9849557522123892,0.9871681415929204
0.9939890710382514,0.9901639344262294,0.9885245901639343,0.991256830601093
0.9923809523809524,0.9904761904761904,0.993015873015873,0.9904761904761904
0.9974554707379134,0.9964376590330788,0.9979643765903308,0.9989821882951654
0.9961783439490446,0.9929936305732484,0.994904458598726,0.994904458598726
0.9905362776025236,0.9911671924290222,0.9905362776025236,0.9905362776025236
0.9920529801324504,0.9933774834437084,0.9827814569536424,0.9916114790286976
0.9815286624203822,0.9821656050955412,0.9847133757961786,0.9853503184713376
0.9979591836734696,0.9994897959183672,0.9979591836734696,0.9979591836734696
0.9797814207650272,0.9808743169398908,0.978688524590164,0.9825136612021858
0.993388429752066,0.9922865013774104,0.9911845730027548,0.9917355371900828
