Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5886524822695035
All Exemplars,FeTrIL,0.5770491803278688
All Exemplars,FeTrIL,0.5949044585987261
All Exemplars,FeTrIL,0.6313513513513513
All Exemplars,FeTrIL,0.6508474576271186
All Exemplars,FeTrIL,0.550326797385621
All Exemplars,FeTrIL,0.6214689265536724
All Exemplars,FeTrIL,0.5894736842105264
All Exemplars,FeTrIL,0.5169811320754717
All Exemplars,FeTrIL,0.6709219858156028
All Exemplars,FeTrIL,0.606015037593985
All Exemplars,FeTrIL,0.5688888888888888
All Exemplars,FeTrIL,0.6754098360655738
All Exemplars,FeTrIL,0.6691891891891892
All Exemplars,FeTrIL,0.5830065359477123
All Exemplars,FeTrIL,0.5843971631205674
All Exemplars,FeTrIL,0.5006711409395973
All Exemplars,FeTrIL,0.5825503355704698
All Exemplars,FeTrIL,0.5866666666666667
All Exemplars,FeTrIL,0.6441558441558441
All Exemplars,FeTrIL,0.6266666666666667
All Exemplars,FeTrIL,0.5077777777777778
All Exemplars,FeTrIL,0.5418181818181818
All Exemplars,FeTrIL,0.6379084967320262
All Exemplars,FeTrIL,0.5853333333333334
All Exemplars,FeTrIL,0.6753623188405797
All Exemplars,FeTrIL,0.7439490445859873
All Exemplars,FeTrIL,0.5790849673202614
All Exemplars,FeTrIL,0.6241610738255033
All Exemplars,FeTrIL,0.6770491803278686
All Exemplars,DDGR,0.726241134751773
All Exemplars,DDGR,0.759016393442623
All Exemplars,DDGR,0.556687898089172
All Exemplars,DDGR,0.6183783783783784
All Exemplars,DDGR,0.527683615819209
All Exemplars,DDGR,0.7751633986928104
All Exemplars,DDGR,0.576271186440678
All Exemplars,DDGR,0.5172932330827067
All Exemplars,DDGR,0.8018867924528303
All Exemplars,DDGR,0.7191489361702127
All Exemplars,DDGR,0.6766917293233083
All Exemplars,DDGR,0.62
All Exemplars,DDGR,0.4655737704918032
All Exemplars,DDGR,0.6843243243243243
All Exemplars,DDGR,0.7934640522875818
All Exemplars,DDGR,0.5929078014184397
All Exemplars,DDGR,0.9100671140939596
All Exemplars,DDGR,0.6214765100671141
All Exemplars,DDGR,0.4600000000000001
All Exemplars,DDGR,0.5532467532467532
All Exemplars,DDGR,0.5413333333333334
All Exemplars,DDGR,0.8166666666666668
All Exemplars,DDGR,0.7272727272727273
All Exemplars,DDGR,0.5137254901960784
All Exemplars,DDGR,0.5133333333333334
All Exemplars,DDGR,0.917391304347826
All Exemplars,DDGR,0.5363057324840764
All Exemplars,DDGR,0.8143790849673203
All Exemplars,DDGR,0.6268456375838927
All Exemplars,DDGR,0.3967213114754098
All Exemplars,VAE_Adapt,0.6666666666666666
All Exemplars,VAE_Adapt,0.8032786885245902
All Exemplars,VAE_Adapt,0.7541401273885351
All Exemplars,VAE_Adapt,0.8908108108108108
All Exemplars,VAE_Adapt,0.7559322033898306
All Exemplars,VAE_Adapt,0.6928104575163399
All Exemplars,VAE_Adapt,0.7559322033898305
All Exemplars,VAE_Adapt,0.6646616541353383
All Exemplars,VAE_Adapt,0.8377358490566038
All Exemplars,VAE_Adapt,0.5716312056737589
All Exemplars,VAE_Adapt,0.6330827067669172
All Exemplars,VAE_Adapt,0.8144444444444444
All Exemplars,VAE_Adapt,0.8049180327868852
All Exemplars,VAE_Adapt,0.8713513513513513
All Exemplars,VAE_Adapt,0.6509803921568627
All Exemplars,VAE_Adapt,0.9404255319148936
