Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.592605633802817
All Exemplars,FeTrIL,0.5756708407871198
All Exemplars,FeTrIL,0.6013745704467354
All Exemplars,FeTrIL,0.5852713178294574
All Exemplars,FeTrIL,0.5276422764227642
All Exemplars,FeTrIL,0.4039007092198581
All Exemplars,FeTrIL,0.5115999999999999
All Exemplars,FeTrIL,0.448411497730711
All Exemplars,FeTrIL,0.5
All Exemplars,FeTrIL,0.6202443280977313
All Exemplars,FeTrIL,0.6328621908127209
All Exemplars,FeTrIL,0.5640336134453781
All Exemplars,FeTrIL,0.4696319018404908
All Exemplars,FeTrIL,0.6151162790697675
All Exemplars,FeTrIL,0.591156462585034
All Exemplars,FeTrIL,0.7316151202749142
All Exemplars,FeTrIL,0.5768826619964974
All Exemplars,FeTrIL,0.5007587253414264
All Exemplars,FeTrIL,0.5935091277890467
All Exemplars,FeTrIL,0.4551971326164875
All Exemplars,FeTrIL,0.4835699797160243
All Exemplars,FeTrIL,0.5529411764705883
All Exemplars,FeTrIL,0.4415492957746479
All Exemplars,FeTrIL,0.4815602836879433
All Exemplars,FeTrIL,0.6235294117647059
All Exemplars,FeTrIL,0.3856893542757417
All Exemplars,FeTrIL,0.4483870967741935
All Exemplars,FeTrIL,0.3751700680272108
All Exemplars,FeTrIL,0.5305007587253414
All Exemplars,FeTrIL,0.370304114490161
All Exemplars,DDGR,0.5778169014084508
All Exemplars,DDGR,0.6543828264758498
All Exemplars,DDGR,0.4831615120274913
All Exemplars,DDGR,0.65
All Exemplars,DDGR,0.6073170731707317
All Exemplars,DDGR,0.5879432624113475
All Exemplars,DDGR,0.7316
All Exemplars,DDGR,0.5177004538577912
All Exemplars,DDGR,0.6895470383275262
All Exemplars,DDGR,0.6013961605584642
All Exemplars,DDGR,0.6303886925795054
All Exemplars,DDGR,0.479327731092437
All Exemplars,DDGR,0.6438650306748467
All Exemplars,DDGR,0.52984496124031
All Exemplars,DDGR,0.573469387755102
All Exemplars,DDGR,0.6144329896907216
All Exemplars,DDGR,0.563922942206655
All Exemplars,DDGR,0.496206373292868
All Exemplars,DDGR,0.7144016227180527
All Exemplars,DDGR,0.6508960573476702
All Exemplars,DDGR,0.7780933062880324
All Exemplars,DDGR,0.5794957983193277
All Exemplars,DDGR,0.5338028169014084
All Exemplars,DDGR,0.6187943262411347
All Exemplars,DDGR,0.6969574036511157
All Exemplars,DDGR,0.6572425828970332
All Exemplars,DDGR,0.5351254480286738
All Exemplars,DDGR,0.6377551020408164
All Exemplars,DDGR,0.6151745068285281
All Exemplars,DDGR,0.689087656529517
All Exemplars,VAE_Adapt,0.652112676056338
