FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.7445692883895131,0.2996254681647939,0.498876404494382,0.8666666666666666
0.9668571428571427,0.2754285714285714,0.3897142857142858,0.8937142857142858
0.8130232558139536,0.3283720930232558,0.9804651162790698,0.9469767441860466
0.9890909090909092,0.8690909090909091,0.4145454545454545,0.8800000000000001
0.9719626168224298,0.1700934579439252,0.9065420560747663,0.7495327102803738
0.9725714285714286,0.3611428571428571,0.3828571428571428,0.8708571428571428
0.9254901960784314,0.7676470588235293,0.75,0.834313725490196
0.8826254826254827,0.3536679536679536,0.4787644787644787,0.8810810810810811
0.78,0.6033333333333333,0.7133333333333335,0.7666666666666666
0.7791044776119402,0.5358208955223881,0.7791044776119402,0.9522388059701492
0.728735632183908,0.1134099616858237,0.6574712643678161,0.8689655172413794
0.9707865168539328,0.1647940074906367,0.6561797752808989,0.8913857677902624
0.964824120603015,0.250251256281407,0.5527638190954773,0.9125628140703516
0.8669767441860465,0.4009302325581395,0.9916279069767444,0.9544186046511628
0.9693069306930694,0.5089108910891088,0.3871287128712871,0.9722772277227724
0.9455938697318008,0.2168582375478926,0.6559386973180077,0.9524904214559388
0.69453125,0.1828125,0.7078125,0.85546875
0.9036269430051816,0.4953367875647668,0.8829015544041454,0.8974093264248705
0.6900523560209424,0.2732984293193717,0.943455497382199,0.9675392670157068
0.8762790697674419,0.3283720930232558,0.9748837209302328,0.8306976744186049
0.9690909090909092,0.6454545454545454,0.2454545454545454,0.9545454545454544
0.9668571428571427,0.3245714285714285,0.4068571428571428,0.8891428571428571
0.8063636363636364,0.359090909090909,0.9754545454545456,0.9372727272727271
0.964485981308411,0.02803738317757,0.8205607476635514,0.8261682242990653
0.9527272727272728,0.8127272727272727,0.3745454545454545,0.9672727272727272
0.9291262135922332,0.4563106796116504,0.9640776699029128,0.8174757281553398
0.9875,0.1642857142857142,0.8357142857142857,0.8107142857142857
0.9725714285714286,0.3097142857142857,0.4091428571428571,0.8731428571428571
0.9707865168539328,0.3550561797752808,0.5715355805243446,0.8936329588014982
0.971641791044776,0.426865671641791,0.6119402985074627,0.7328358208955225
