FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0887096774193547,0.3543010752688172,0.4064516129032258,0.5365591397849462
0.1010752688172042,0.3059139784946236,0.4166666666666666,0.5774193548387097
0.0887096774193548,0.2688172043010752,0.3344086021505376,0.6236559139784946
0.1661290322580644,0.3833333333333333,0.2413978494623655,0.5564516129032258
0.0946236559139784,0.3096774193548386,0.4478494623655914,0.6048387096774193
0.1123655913978494,0.3629032258064516,0.4193548387096774,0.5897849462365592
0.1586021505376344,0.456989247311828,0.3559139784946236,0.5376344086021506
0.0940860215053763,0.3258064516129032,0.3494623655913978,0.432258064516129
0.1075268817204301,0.2784946236559139,0.3978494623655914,0.4634408602150537
0.086021505376344,0.3672043010752688,0.3817204301075269,0.6263440860215054
0.1473118279569892,0.3376344086021505,0.4887096774193548,0.6236559139784946
0.1586021505376344,0.4827956989247312,0.5150537634408602,0.7048387096774194
0.1102150537634408,0.2618279569892473,0.4521505376344086,0.5543010752688172
0.1080645161290322,0.2876344086021505,0.432258064516129,0.621505376344086
0.0892473118279569,0.2510752688172043,0.3198924731182796,0.5204301075268817
0.0887096774193548,0.3688172043010752,0.5564516129032258,0.6752688172043011
0.1586021505376344,0.4387096774193548,0.4725806451612903,0.6537634408602151
0.0967741935483871,0.375268817204301,0.4758064516129032,0.6021505376344087
0.1075268817204301,0.2580645161290322,0.4591397849462365,0.5655913978494624
0.086021505376344,0.4311827956989247,0.4397849462365591,0.6467741935483872
0.1075268817204301,0.3166666666666666,0.4053763440860216,0.5161290322580644
0.1048387096774193,0.4338709677419355,0.3978494623655914,0.6010752688172043
0.1166666666666666,0.2897849462365591,0.4365591397849462,0.5317204301075269
0.1075268817204301,0.2908602150537634,0.3489247311827956,0.5387096774193548
0.1005376344086021,0.3543010752688172,0.3817204301075269,0.6440860215053764
0.1069892473118279,0.2591397849462366,0.3575268817204301,0.4849462365591398
0.1188172043010752,0.3376344086021505,0.3489247311827957,0.5317204301075268
0.1134408602150537,0.282258064516129,0.3505376344086021,0.5629032258064516
0.1548387096774193,0.4231182795698925,0.4360215053763441,0.589247311827957
0.086021505376344,0.3295698924731183,0.3586021505376344,0.5182795698924731
