FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6078431372549019,0.3294117647058823,0.5725490196078431,0.5647058823529412,0.7137254901960783
0.6037037037037037,0.2629629629629629,0.5555555555555556,0.6666666666666667,0.7814814814814814
0.5576923076923077,0.1615384615384615,0.3384615384615385,0.4076923076923077,0.823076923076923
0.6727272727272727,0.1272727272727272,0.4618181818181818,0.3781818181818182,0.4654545454545454
0.656140350877193,0.2526315789473684,0.3017543859649122,0.4526315789473683,0.3298245614035087
0.7094339622641509,0.2716981132075471,0.5433962264150943,0.6641509433962264,0.6830188679245284
0.6385964912280702,0.3543859649122807,0.6140350877192983,0.7052631578947368,0.8736842105263157
0.5924528301886792,0.2867924528301887,0.6264150943396226,0.6452830188679245,0.769811320754717
0.6490566037735849,0.2830188679245283,0.4452830188679245,0.4377358490566038,0.720754716981132
0.5725490196078432,0.2470588235294117,0.4666666666666667,0.4470588235294117,0.6705882352941176
0.6264150943396227,0.3056603773584905,0.3547169811320755,0.3924528301886792,0.5735849056603773
0.5811320754716981,0.2188679245283019,0.5924528301886791,0.4943396226415094,0.630188679245283
0.5740740740740741,0.3111111111111111,0.4407407407407407,0.4222222222222221,0.825925925925926
0.5527272727272726,0.1745454545454545,0.4727272727272726,0.5636363636363636,0.8
0.5660377358490566,0.4075471698113206,0.5207547169811321,0.3358490566037735,0.6377358490566039
0.6823529411764706,0.3254901960784313,0.611764705882353,0.6156862745098041,0.7882352941176469
0.5740740740740741,0.3925925925925925,0.3814814814814815,0.3962962962962962,0.7222222222222223
0.5555555555555556,0.174074074074074,0.4481481481481481,0.562962962962963,0.8296296296296296
0.6456140350877193,0.1649122807017543,0.6947368421052631,0.6736842105263158,0.7719298245614035
0.5714285714285715,0.2607142857142857,0.3642857142857142,0.4142857142857142,0.6821428571428572
0.5228070175438596,0.3052631578947368,0.407017543859649,0.5508771929824561,0.8350877192982455
0.5622641509433962,0.3132075471698113,0.490566037735849,0.4867924528301886,0.720754716981132
0.4884615384615384,0.2423076923076922,0.5846153846153845,0.4961538461538461,0.6346153846153846
0.6264150943396226,0.3660377358490566,0.5773584905660378,0.5283018867924528,0.6150943396226415
0.5684210526315789,0.3719298245614035,0.7052631578947369,0.6736842105263159,0.8385964912280702
0.610909090909091,0.4036363636363636,0.5890909090909091,0.5963636363636363,0.8036363636363637
0.5884615384615385,0.2538461538461538,0.3692307692307691,0.4653846153846154,0.7153846153846155
0.490566037735849,0.3849056603773584,0.4452830188679245,0.4037735849056604,0.5811320754716981
0.5925925925925927,0.3296296296296296,0.2592592592592592,0.2851851851851852,0.6703703703703703
0.5148148148148148,0.2703703703703703,0.625925925925926,0.6407407407407407,0.7407407407407408
