method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,51.74616966498913,206.98467865995653,67.33472628920111,269.33890515680446,476.323583816761
FeTrIL,100,1.5176214505298478,6.070485802119391,0.42330897717467614,1.6932359086987046,7.763721710818095
VAE_BBox,100,10.756459769478274,43.0258390779131,9.836483648409963,39.34593459363985,82.37177367155294
VAE_Filter,100,10.904714331998386,43.618857327993545,9.995160146453005,39.98064058581202,83.59949791380556
VAE_GMM,100,11.594105326498548,46.37642130599419,10.020005311802857,40.080021247211434,86.45644255320562
DDGR,235,51.74616966498913,206.98467865995653,67.33472628920111,269.33890515680446,476.323583816761
FeTrIL,235,1.5176214505298478,6.070485802119391,0.42330897717467614,1.6932359086987046,7.763721710818095
VAE_BBox,235,10.756459769478274,43.0258390779131,9.836483648409963,39.34593459363985,82.37177367155294
VAE_Filter,235,10.904714331998386,43.618857327993545,9.995160146453005,39.98064058581202,83.59949791380556
VAE_GMM,235,11.594105326498548,46.37642130599419,10.020005311802857,40.080021247211434,86.45644255320562
DDGR,554,51.74616966498913,206.98467865995653,67.33472628920111,269.33890515680446,476.323583816761
FeTrIL,554,1.5176214505298478,6.070485802119391,0.42330897717467614,1.6932359086987046,7.763721710818095
VAE_BBox,554,10.756459769478274,43.0258390779131,9.836483648409963,39.34593459363985,82.37177367155294
VAE_Filter,554,10.904714331998386,43.618857327993545,9.995160146453005,39.98064058581202,83.59949791380556
VAE_GMM,554,11.594105326498548,46.37642130599419,10.020005311802857,40.080021247211434,86.45644255320562
DDGR,1303,51.74616966498913,206.98467865995653,67.33472628920111,269.33890515680446,476.323583816761
FeTrIL,1303,1.5176214505298478,6.070485802119391,0.42330897717467614,1.6932359086987046,7.763721710818095
VAE_BBox,1303,10.756459769478274,43.0258390779131,9.836483648409963,39.34593459363985,82.37177367155294
VAE_Filter,1303,10.904714331998386,43.618857327993545,9.995160146453005,39.98064058581202,83.59949791380556
VAE_GMM,1303,11.594105326498548,46.37642130599419,10.020005311802857,40.080021247211434,86.45644255320562
DDGR,175,51.74616966498913,206.98467865995653,67.33472628920111,269.33890515680446,476.323583816761
FeTrIL,175,1.5176214505298478,6.070485802119391,0.42330897717467614,1.6932359086987046,7.763721710818095
VAE_BBox,175,10.756459769478274,43.0258390779131,9.836483648409963,39.34593459363985,82.37177367155294
VAE_Filter,175,10.904714331998386,43.618857327993545,9.995160146453005,39.98064058581202,83.59949791380556
VAE_GMM,175,11.594105326498548,46.37642130599419,10.020005311802857,40.080021247211434,86.45644255320562
