Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.3531914893617021
All Exemplars,FeTrIL,0.3327935222672064
All Exemplars,FeTrIL,0.5350253807106599
All Exemplars,FeTrIL,0.4143459915611814
All Exemplars,FeTrIL,0.3854838709677419
All Exemplars,FeTrIL,0.5127962085308057
All Exemplars,FeTrIL,0.3693023255813953
All Exemplars,FeTrIL,0.3883817427385893
All Exemplars,FeTrIL,0.4503999999999999
All Exemplars,FeTrIL,0.4076555023923444
All Exemplars,FeTrIL,0.3894736842105263
All Exemplars,FeTrIL,0.4251207729468598
All Exemplars,FeTrIL,0.4388625592417061
All Exemplars,FeTrIL,0.5069767441860465
All Exemplars,FeTrIL,0.6181818181818182
All Exemplars,FeTrIL,0.5857777777777777
All Exemplars,FeTrIL,0.6323529411764706
All Exemplars,FeTrIL,0.3780952380952381
All Exemplars,FeTrIL,0.5298076923076923
All Exemplars,FeTrIL,0.4725581395348837
All Exemplars,FeTrIL,0.5023923444976075
All Exemplars,FeTrIL,0.375438596491228
All Exemplars,FeTrIL,0.4242677824267782
All Exemplars,FeTrIL,0.3859154929577464
All Exemplars,FeTrIL,0.4739726027397261
All Exemplars,FeTrIL,0.5271966527196652
All Exemplars,FeTrIL,0.3252252252252252
All Exemplars,FeTrIL,0.410126582278481
All Exemplars,FeTrIL,0.4240343347639485
All Exemplars,FeTrIL,0.4915887850467289
All Exemplars,DDGR,0.4246808510638297
All Exemplars,DDGR,0.4712550607287449
All Exemplars,DDGR,0.4609137055837563
All Exemplars,DDGR,0.4455696202531645
All Exemplars,DDGR,0.4653225806451613
All Exemplars,DDGR,0.3469194312796208
All Exemplars,DDGR,0.4186046511627907
All Exemplars,DDGR,0.4315352697095435
All Exemplars,DDGR,0.4816
All Exemplars,DDGR,0.5081339712918661
All Exemplars,DDGR,0.4453441295546558
All Exemplars,DDGR,0.3690821256038647
All Exemplars,DDGR,0.5440758293838862
All Exemplars,DDGR,0.2474418604651162
All Exemplars,DDGR,0.3256198347107438
All Exemplars,DDGR,0.4497777777777777
All Exemplars,DDGR,0.3872549019607843
All Exemplars,DDGR,0.3914285714285713
All Exemplars,DDGR,0.4538461538461538
All Exemplars,DDGR,0.3711627906976743
All Exemplars,DDGR,0.5215311004784688
All Exemplars,DDGR,0.4385964912280701
All Exemplars,DDGR,0.4175732217573221
All Exemplars,DDGR,0.4253521126760564
All Exemplars,DDGR,0.4739726027397259
All Exemplars,DDGR,0.5656903765690375
All Exemplars,DDGR,0.4387387387387387
All Exemplars,DDGR,0.4759493670886076
All Exemplars,DDGR,0.43862660944206
All Exemplars,DDGR,0.4271028037383177
All Exemplars,VAE_Adapt,0.6042553191489363
All Exemplars,VAE_Adapt,0.5497975708502024
All Exemplars,VAE_Adapt,0.7573604060913706
All Exemplars,VAE_Adapt,0.6379746835443038
All Exemplars,VAE_Adapt,0.6443548387096775
All Exemplars,VAE_Adapt,0.6037914691943127
All Exemplars,VAE_Adapt,0.8251162790697674
All Exemplars,VAE_Adapt,0.7560165975103734
All Exemplars,VAE_Adapt,0.5952000000000001
All Exemplars,VAE_Adapt,0.6650717703349283
All Exemplars,VAE_Adapt,0.6016194331983805
All Exemplars,VAE_Adapt,0.6628019323671497
All Exemplars,VAE_Adapt,0.6720379146919431
All Exemplars,VAE_Adapt,0.6186046511627906
All Exemplars,VAE_Adapt,0.6776859504132231
All Exemplars,VAE_Adapt,0.5742222222222223
All Exemplars,VAE_Adapt,0.6950980392156862
All Exemplars,VAE_Adapt,0.5723809523809524
All Exemplars,VAE_Adapt,0.7711538461538462
All Exemplars,VAE_Adapt,0.6204651162790698
All Exemplars,VAE_Adapt,0.7473684210526316
All Exemplars,VAE_Adapt,0.607017543859649
All Exemplars,VAE_Adapt,0.4543933054393305
All Exemplars,VAE_Adapt,0.6187793427230047
All Exemplars,VAE_Adapt,0.6383561643835616
All Exemplars,VAE_Adapt,0.6887029288702928
All Exemplars,VAE_Adapt,0.627927927927928
All Exemplars,VAE_Adapt,0.8067510548523206
All Exemplars,VAE_Adapt,0.6506437768240343
All Exemplars,VAE_Adapt,0.6046728971962616
All Exemplars,VAE_BBox,0.6017021276595744
All Exemplars,VAE_BBox,0.4040485829959513
All Exemplars,VAE_BBox,0.7918781725888324
All Exemplars,VAE_BBox,0.6371308016877636
All Exemplars,VAE_BBox,0.6701612903225806
All Exemplars,VAE_BBox,0.6151658767772512
All Exemplars,VAE_BBox,0.704186046511628
All Exemplars,VAE_BBox,0.5078838174273859
All Exemplars,VAE_BBox,0.4408
All Exemplars,VAE_BBox,0.7253588516746412
All Exemplars,VAE_BBox,0.4769230769230769
All Exemplars,VAE_BBox,0.6028985507246377
All Exemplars,VAE_BBox,0.7260663507109004
All Exemplars,VAE_BBox,0.6623255813953488
