FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0956743002544529,0.2676844783715012,0.3419847328244275,0.3424936386768447,0.3944020356234096
0.0966921119592875,0.2162849872773536,0.2865139949109414,0.3027989821882951,0.381679389312977
0.1251908396946564,0.2264631043256997,0.2916030534351145,0.3455470737913486,0.4213740458015267
0.1027989821882951,0.226972010178117,0.3002544529262086,0.3104325699745546,0.3287531806615775
0.0814249363867684,0.2173027989821882,0.2478371501272264,0.3251908396946564,0.3796437659033079
0.1119592875318065,0.2198473282442747,0.3455470737913486,0.3109414758269719,0.3475826972010177
0.1302798982188295,0.2854961832061068,0.3506361323155216,0.3847328244274808,0.4651399491094147
0.0966921119592875,0.2117048346055979,0.1348600508905852,0.119592875318066,0.3053435114503816
0.1272264631043257,0.238676844783715,0.4127226463104325,0.3114503816793892,0.426972010178117
0.0997455470737912,0.2376590330788804,0.3155216284987277,0.3089058524173027,0.3618320610687023
0.1323155216284987,0.3089058524173027,0.2824427480916031,0.2849872773536895,0.3750636132315521
0.1323155216284987,0.2900763358778625,0.3979643765903308,0.4096692111959287,0.4025445292620865
0.1058524173027989,0.3104325699745547,0.3435114503816793,0.3414758269720102,0.4559796437659033
0.094147582697201,0.2432569974554707,0.3435114503816793,0.3216284987277353,0.4402035623409669
0.1007633587786258,0.2432569974554707,0.3109414758269719,0.3648854961832061,0.3959287531806615
0.0966921119592875,0.2218829516539439,0.3043256997455471,0.3241730279898218,0.3557251908396946
0.1323155216284987,0.265648854961832,0.2814249363867684,0.326208651399491,0.3613231552162849
0.1038167938931297,0.3038167938931297,0.3119592875318066,0.3231552162849873,0.4625954198473282
0.1272264631043257,0.265648854961832,0.3730279898218829,0.3944020356234096,0.3770992366412213
0.0966921119592875,0.2396946564885495,0.1557251908396946,0.1633587786259541,0.3374045801526717
0.1272264631043257,0.2513994910941476,0.2513994910941475,0.3424936386768448,0.4295165394402035
0.1323155216284987,0.2671755725190839,0.2213740458015266,0.326208651399491,0.3847328244274809
0.0966921119592875,0.2096692111959287,0.2442748091603053,0.2432569974554707,0.3404580152671755
0.1272264631043257,0.2045801526717556,0.2676844783715012,0.3292620865139948,0.3949109414758269
0.1272264631043257,0.2819338422391857,0.2768447837150127,0.3450381679389313,0.4641221374045801
0.1007633587786259,0.1974554707379134,0.2814249363867684,0.2229007633587786,0.3852417302798981
0.0997455470737912,0.2356234096692112,0.3384223918575063,0.3241730279898218,0.3999999999999999
0.1272264631043257,0.2839694656488549,0.3659033078880407,0.3124681933842238,0.3292620865139949
0.1048346055979642,0.2783715012722645,0.2936386768447837,0.2631043256997455,0.3150127226463103
0.121119592875318,0.2727735368956743,0.3796437659033078,0.2900763358778626,0.3999999999999999
