Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.4484276729559749
All Exemplars,FeTrIL,0.4883280757097791
All Exemplars,FeTrIL,0.481188118811881
All Exemplars,FeTrIL,0.5691803278688525
All Exemplars,FeTrIL,0.4975903614457831
All Exemplars,FeTrIL,0.4943894389438943
All Exemplars,FeTrIL,0.5731958762886598
All Exemplars,FeTrIL,0.5593650793650794
All Exemplars,FeTrIL,0.5868852459016394
All Exemplars,FeTrIL,0.3739682539682539
All Exemplars,FeTrIL,0.5122112211221121
All Exemplars,FeTrIL,0.4578947368421052
All Exemplars,FeTrIL,0.495176848874598
All Exemplars,FeTrIL,0.5127725856697819
All Exemplars,FeTrIL,0.6501587301587302
All Exemplars,FeTrIL,0.5381703470031546
All Exemplars,FeTrIL,0.532013201320132
All Exemplars,FeTrIL,0.4829581993569131
All Exemplars,FeTrIL,0.5304918032786885
All Exemplars,FeTrIL,0.5475000000000001
All Exemplars,FeTrIL,0.5914754098360656
All Exemplars,FeTrIL,0.533993399339934
All Exemplars,FeTrIL,0.579179810725552
All Exemplars,FeTrIL,0.502970297029703
All Exemplars,FeTrIL,0.4123376623376623
All Exemplars,FeTrIL,0.6273015873015874
All Exemplars,FeTrIL,0.358095238095238
All Exemplars,FeTrIL,0.4544262295081968
All Exemplars,FeTrIL,0.4638977635782748
All Exemplars,FeTrIL,0.5599999999999999
All Exemplars,DDGR,0.5138364779874214
All Exemplars,DDGR,0.4933753943217666
All Exemplars,DDGR,0.4897689768976898
All Exemplars,DDGR,0.460983606557377
All Exemplars,DDGR,0.4548192771084337
All Exemplars,DDGR,0.502970297029703
All Exemplars,DDGR,0.4536082474226804
All Exemplars,DDGR,0.4806349206349206
All Exemplars,DDGR,0.3790163934426229
All Exemplars,DDGR,0.5257142857142857
All Exemplars,DDGR,0.4726072607260726
All Exemplars,DDGR,0.5256578947368421
All Exemplars,DDGR,0.5479099678456592
All Exemplars,DDGR,0.5202492211838006
All Exemplars,DDGR,0.4882539682539682
All Exemplars,DDGR,0.5350157728706624
All Exemplars,DDGR,0.5630363036303629
All Exemplars,DDGR,0.560128617363344
All Exemplars,DDGR,0.4695081967213115
All Exemplars,DDGR,0.50625
All Exemplars,DDGR,0.4852459016393443
All Exemplars,DDGR,0.524092409240924
All Exemplars,DDGR,0.4252365930599369
All Exemplars,DDGR,0.452145214521452
All Exemplars,DDGR,0.496103896103896
All Exemplars,DDGR,0.4495238095238095
All Exemplars,DDGR,0.5041269841269841
All Exemplars,DDGR,0.4354098360655737
All Exemplars,DDGR,0.4523961661341853
All Exemplars,DDGR,0.4780327868852458
All Exemplars,VAE_Adapt,0.70062893081761
All Exemplars,VAE_Adapt,0.6876971608832807
All Exemplars,VAE_Adapt,0.7636963696369637
All Exemplars,VAE_Adapt,0.678688524590164
All Exemplars,VAE_Adapt,0.6421686746987951
All Exemplars,VAE_Adapt,0.664026402640264
All Exemplars,VAE_Adapt,0.8103092783505155
All Exemplars,VAE_Adapt,0.8095238095238095
All Exemplars,VAE_Adapt,0.739016393442623
All Exemplars,VAE_Adapt,0.7161904761904763
All Exemplars,VAE_Adapt,0.6066006600660065
All Exemplars,VAE_Adapt,0.6828947368421052
All Exemplars,VAE_Adapt,0.7080385852090032
All Exemplars,VAE_Adapt,0.6485981308411215
All Exemplars,VAE_Adapt,0.7523809523809524
All Exemplars,VAE_Adapt,0.7129337539432177
All Exemplars,VAE_Adapt,0.7755775577557755
All Exemplars,VAE_Adapt,0.5781350482315113
All Exemplars,VAE_Adapt,0.7540983606557377
All Exemplars,VAE_Adapt,0.71625
All Exemplars,VAE_Adapt,0.719344262295082
All Exemplars,VAE_Adapt,0.757095709570957
All Exemplars,VAE_Adapt,0.6012618296529969
All Exemplars,VAE_Adapt,0.6864686468646864
All Exemplars,VAE_Adapt,0.6506493506493507
All Exemplars,VAE_Adapt,0.7434920634920634
All Exemplars,VAE_Adapt,0.6514285714285715
All Exemplars,VAE_Adapt,0.7134426229508196
All Exemplars,VAE_Adapt,0.6364217252396166
All Exemplars,VAE_Adapt,0.7022950819672131
All Exemplars,VAE_BBox,0.7157232704402515
All Exemplars,VAE_BBox,0.7198738170347003
All Exemplars,VAE_BBox,0.8191419141914192
All Exemplars,VAE_BBox,0.7652459016393443
All Exemplars,VAE_BBox,0.6987951807228916
All Exemplars,VAE_BBox,0.7643564356435644
All Exemplars,VAE_BBox,0.7402061855670103
All Exemplars,VAE_BBox,0.711111111111111
All Exemplars,VAE_BBox,0.7075409836065575
All Exemplars,VAE_BBox,0.8012698412698412
All Exemplars,VAE_BBox,0.6580858085808581
All Exemplars,VAE_BBox,0.7914473684210527
All Exemplars,VAE_BBox,0.7922829581993568
All Exemplars,VAE_BBox,0.7757009345794392
All Exemplars,VAE_BBox,0.8209523809523809
All Exemplars,VAE_BBox,0.7053627760252367
All Exemplars,VAE_BBox,0.7669966996699671
All Exemplars,VAE_BBox,0.754983922829582
All Exemplars,VAE_BBox,0.7947540983606558
All Exemplars,VAE_BBox,0.751875
All Exemplars,VAE_BBox,0.6819672131147542
All Exemplars,VAE_BBox,0.8052805280528054
All Exemplars,VAE_BBox,0.6113564668769715
All Exemplars,VAE_BBox,0.761056105610561
All Exemplars,VAE_BBox,0.7870129870129869
All Exemplars,VAE_BBox,0.6679365079365078
All Exemplars,VAE_BBox,0.7390476190476191
All Exemplars,VAE_BBox,0.7855737704918033
All Exemplars,VAE_BBox,0.6837060702875399
