Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.1659437751004015
All Exemplars,DDGR,0.2215167548500881
All Exemplars,DDGR,0.301213171577123
All Exemplars,DDGR,0.1637323943661971
All Exemplars,DDGR,0.2587055606198724
All Exemplars,DDGR,0.1399355877616746
All Exemplars,DDGR,0.2045578851412944
All Exemplars,DDGR,0.181592039800995
All Exemplars,DDGR,0.2550204081632652
All Exemplars,DDGR,0.1503614457831324
All Exemplars,DDGR,0.1487562189054726
All Exemplars,DDGR,0.2600163532297629
All Exemplars,DDGR,0.2855379188712522
All Exemplars,DDGR,0.2017605633802816
All Exemplars,DDGR,0.2684380032206118
All Exemplars,DDGR,0.1591967871485943
All Exemplars,DDGR,0.2902242152466367
All Exemplars,DDGR,0.2755156950672645
All Exemplars,DDGR,0.2344086021505376
All Exemplars,DDGR,0.1651750972762645
All Exemplars,DDGR,0.2023297491039426
All Exemplars,DDGR,0.2670482420278005
All Exemplars,DDGR,0.1537379067722075
All Exemplars,DDGR,0.3041867954911432
All Exemplars,DDGR,0.2270609318996415
All Exemplars,DDGR,0.1898123324396782
All Exemplars,DDGR,0.3091854419410745
All Exemplars,DDGR,0.2038647342995168
All Exemplars,DDGR,0.2394618834080716
All Exemplars,DDGR,0.2158730158730158
All Exemplars,VAE_BBox,0.6109236947791165
All Exemplars,VAE_BBox,0.4493827160493827
All Exemplars,VAE_BBox,0.673310225303293
All Exemplars,VAE_BBox,0.5264084507042253
All Exemplars,VAE_BBox,0.5742935278030994
All Exemplars,VAE_BBox,0.3694041867954911
All Exemplars,VAE_BBox,0.695897903372835
All Exemplars,VAE_BBox,0.6202321724709784
All Exemplars,VAE_BBox,0.4182857142857143
All Exemplars,VAE_BBox,0.5004016064257029
All Exemplars,VAE_BBox,0.6545605306799336
All Exemplars,VAE_BBox,0.4556009811937856
All Exemplars,VAE_BBox,0.5428571428571429
All Exemplars,VAE_BBox,0.5269366197183099
All Exemplars,VAE_BBox,0.2478260869565217
All Exemplars,VAE_BBox,0.3810441767068272
All Exemplars,VAE_BBox,0.6001793721973094
All Exemplars,VAE_BBox,0.5210762331838564
All Exemplars,VAE_BBox,0.3849462365591398
All Exemplars,VAE_BBox,0.4978599221789883
All Exemplars,VAE_BBox,0.5155913978494624
All Exemplars,VAE_BBox,0.5475061324611611
All Exemplars,VAE_BBox,0.444678979771328
All Exemplars,VAE_BBox,0.4136876006441223
All Exemplars,VAE_BBox,0.3184587813620071
All Exemplars,VAE_BBox,0.5340482573726542
All Exemplars,VAE_BBox,0.6266897746967072
All Exemplars,VAE_BBox,0.3301127214170692
All Exemplars,VAE_BBox,0.3786547085201793
All Exemplars,VAE_BBox,0.309700176366843
All Exemplars,VAE_Filter,0.6215261044176706
All Exemplars,VAE_Filter,0.3765432098765432
All Exemplars,VAE_Filter,0.6506065857885615
All Exemplars,VAE_Filter,0.5931338028169015
All Exemplars,VAE_Filter,0.5427529626253419
All Exemplars,VAE_Filter,0.3349436392914653
All Exemplars,VAE_Filter,0.6041932543299909
All Exemplars,VAE_Filter,0.6507462686567165
All Exemplars,VAE_Filter,0.3862857142857142
All Exemplars,VAE_Filter,0.5034538152610442
All Exemplars,VAE_Filter,0.6199004975124379
All Exemplars,VAE_Filter,0.5313164349959117
All Exemplars,VAE_Filter,0.5721340388007055
All Exemplars,VAE_Filter,0.6165492957746479
All Exemplars,VAE_Filter,0.2785829307568438
All Exemplars,VAE_Filter,0.456867469879518
All Exemplars,VAE_Filter,0.5851121076233184
All Exemplars,VAE_Filter,0.6521973094170403
All Exemplars,VAE_Filter,0.4440860215053763
All Exemplars,VAE_Filter,0.6025291828793774
All Exemplars,VAE_Filter,0.4534050179211469
All Exemplars,VAE_Filter,0.6109566639411284
All Exemplars,VAE_Filter,0.5936675461741425
All Exemplars,VAE_Filter,0.5288244766505636
All Exemplars,VAE_Filter,0.3648745519713262
All Exemplars,VAE_Filter,0.5406613047363716
All Exemplars,VAE_Filter,0.6499133448873483
All Exemplars,VAE_Filter,0.5835748792270532
All Exemplars,VAE_Filter,0.3872645739910314
All Exemplars,VAE_Filter,0.2573192239858906
All Exemplars,VAE_GMM,0.6737349397590362
All Exemplars,VAE_GMM,0.445326278659612
All Exemplars,VAE_GMM,0.5894280762564992
All Exemplars,VAE_GMM,0.4373239436619719
All Exemplars,VAE_GMM,0.6180492251595261
All Exemplars,VAE_GMM,0.5568438003220612
All Exemplars,VAE_GMM,0.603281677301732
All Exemplars,VAE_GMM,0.5026533996683251
All Exemplars,VAE_GMM,0.4894693877551019
All Exemplars,VAE_GMM,0.5662650602409639
All Exemplars,VAE_GMM,0.575290215588723
All Exemplars,VAE_GMM,0.67113654946852
All Exemplars,VAE_GMM,0.6192239858906526
All Exemplars,VAE_GMM,0.594894366197183
All Exemplars,VAE_GMM,0.573268921095008
All Exemplars,VAE_GMM,0.5473092369477911
All Exemplars,VAE_GMM,0.587982062780269
