FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.7056603773584905,0.9679245283018868,0.9745283018867924,0.970754716981132
0.2245487364620938,0.976173285198556,0.9812274368231048,0.9797833935018052
0.0026385224274406,0.9656992084432716,0.9641160949868072,0.9641160949868072
0.2161073825503355,0.957046979865772,0.9543624161073826,0.9557046979865772
0.4275362318840579,0.9789855072463768,0.9789855072463768,0.9797101449275364
0.1917602996254681,0.9722846441947566,0.9805243445692884,0.9805243445692884
0.3914691943127962,0.9725118483412322,0.9715639810426542,0.9753554502369668
0.3985915492957746,0.980281690140845,0.9802816901408452,0.9774647887323944
0.055064935064935,0.9729870129870128,0.9724675324675324,0.9745454545454546
0.0011267605633802,0.971267605633803,0.971267605633803,0.9707042253521128
0.6335025380710659,0.9766497461928934,0.979695431472081,0.983756345177665
0.4037037037037037,0.9805555555555556,0.9833333333333336,0.9796296296296296
0.1839080459770115,0.9816091954022989,0.97816091954023,0.9821839080459772
0.2268370607028754,0.977635782747604,0.9782747603833866,0.979552715654952
0.0309859154929577,0.971830985915493,0.9809859154929578,0.9816901408450704
0.7793427230046948,0.968075117370892,0.9727699530516432,0.9690140845070422
0.3065743944636678,0.9820069204152247,0.986159169550173,0.9820069204152247
0.0204986149584487,0.9734072022160664,0.9750692520775625,0.978393351800554
0.352112676056338,0.96056338028169,0.971830985915493,0.9699530516431925
0.1859154929577464,0.9684507042253522,0.9707042253521128,0.9701408450704224
0.2888086642599278,0.9732851985559566,0.9776173285198556,0.9768953068592058
0.2198083067092651,0.9795527156549522,0.9782747603833866,0.9814696485623002
0.0917910447761193,0.9850746268656716,0.9873134328358208,0.9880597014925372
0.0875331564986737,0.9724137931034482,0.9702917771883288,0.9708222811671088
0.0769759450171821,0.9690721649484536,0.9676975945017184,0.9704467353951888
0.1669724770642201,0.9513761467889909,0.9614678899082568,0.9642201834862384
0.0558011049723756,0.8303867403314917,0.8530386740331493,0.8403314917127073
0.1452702702702702,0.9662162162162165,0.9695945945945944,0.9709459459459462
0.3656934306569342,0.9642335766423358,0.9642335766423356,0.9627737226277372
0.098314606741573,0.9769662921348315,0.9780898876404496,0.9775280898876404
