FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5346938775510204,1.0,1.0,1.0,1.0
0.6,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.2648648648648649,0.9891891891891892,1.0,0.9945945945945944,0.9945945945945944
0.9944444444444444,0.9944444444444444,1.0,1.0,1.0
0.963157894736842,0.9894736842105264,0.9947368421052633,0.9894736842105264,0.9736842105263156
0.9923076923076924,0.9692307692307692,1.0,0.9923076923076924,0.9923076923076924
0.2122448979591836,0.9959183673469388,1.0,1.0,1.0
0.3833333333333333,0.9888888888888888,0.9944444444444444,0.9944444444444444,1.0
1.0,0.9945945945945944,0.9891891891891892,0.9945945945945944,1.0
0.7368421052631579,1.0,1.0,1.0,0.9894736842105264
0.5346938775510204,1.0,1.0,1.0,1.0
1.0,0.9692307692307692,0.9897435897435898,0.9948717948717948,0.9846153846153848
0.6,0.996078431372549,0.992156862745098,0.992156862745098,1.0
0.9157894736842106,0.9578947368421054,1.0,0.9894736842105264,0.9894736842105264
0.8,0.9692307692307692,1.0,1.0,1.0
0.9944444444444444,1.0,0.9944444444444444,0.9944444444444444,1.0
1.0,0.9894736842105264,0.9789473684210528,0.973684210526316,0.9894736842105264
1.0,0.9600000000000002,0.955,0.975,0.975
0.5891891891891892,1.0,0.9945945945945944,1.0,0.9945945945945944
0.8,0.9764705882352942,0.996078431372549,1.0,0.996078431372549
0.6846153846153846,0.953846153846154,1.0,1.0,1.0
0.3947368421052631,0.9578947368421054,0.9894736842105264,1.0,0.9947368421052633
0.2108108108108108,0.9891891891891892,1.0,1.0,1.0
0.7891891891891892,0.9891891891891892,0.9945945945945944,0.9945945945945944,0.9891891891891892
0.4210526315789473,0.9894736842105264,1.0,1.0,0.9894736842105264
1.0,1.0,1.0,0.9891891891891892,1.0
1.0,1.0,1.0,1.0,0.9945945945945944
0.0088888888888888,1.0,1.0,1.0,1.0
0.5384615384615385,0.9076923076923076,1.0,1.0,1.0
