FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5886524822695035,0.726241134751773,0.7659574468085106,0.727659574468085,0.851063829787234
0.5770491803278688,0.759016393442623,0.8360655737704918,0.7737704918032786,0.7836065573770492
0.5949044585987261,0.556687898089172,0.845859872611465,0.8433121019108281,0.937579617834395
0.6313513513513513,0.6183783783783784,0.9275675675675676,0.9264864864864866,0.9708108108108108
0.6508474576271186,0.527683615819209,0.8813559322033898,0.8926553672316384,0.9423728813559322
0.550326797385621,0.7751633986928104,0.7568627450980392,0.8130718954248366,0.8915032679738563
0.6214689265536724,0.576271186440678,0.8632768361581921,0.8564971751412429,0.9446327683615818
0.5894736842105264,0.5172932330827067,0.7954887218045112,0.7759398496240602,0.9263157894736842
0.5169811320754717,0.8018867924528303,0.839622641509434,0.839622641509434,0.8415094339622641
0.6709219858156028,0.7191489361702127,0.6170212765957447,0.801418439716312,0.8241134751773049
0.606015037593985,0.6766917293233083,0.6766917293233081,0.6887218045112782,0.8661654135338346
0.5688888888888888,0.62,0.8233333333333335,0.8166666666666667,0.861111111111111
0.6754098360655738,0.4655737704918032,0.8540983606557377,0.821311475409836,0.8114754098360656
0.6691891891891892,0.6843243243243243,0.9027027027027028,0.8929729729729731,0.9805405405405404
0.5830065359477123,0.7934640522875818,0.8326797385620915,0.8535947712418303,0.8640522875816995
0.5843971631205674,0.5929078014184397,0.9843971631205676,1.0,0.975886524822695
0.5006711409395973,0.9100671140939596,0.8899328859060404,0.887248322147651,0.8912751677852349
0.5825503355704698,0.6214765100671141,0.9288590604026844,0.9154362416107382,0.8563758389261746
0.5866666666666667,0.4600000000000001,0.9466666666666664,0.94,0.936
0.6441558441558441,0.5532467532467532,0.8766233766233766,0.8701298701298701,0.937662337662338
0.6266666666666667,0.5413333333333334,0.9546666666666668,0.9586666666666666,0.9506666666666668
0.5077777777777778,0.8166666666666668,0.7455555555555555,0.7511111111111111,0.9366666666666668
0.5418181818181818,0.7272727272727273,0.7854545454545454,0.7872727272727272,0.7818181818181819
0.6379084967320262,0.5137254901960784,0.7895424836601308,0.7973856209150326,0.9189542483660132
0.5853333333333334,0.5133333333333334,0.9506666666666664,0.9506666666666668,0.94
0.6753623188405797,0.917391304347826,0.9086956521739132,0.9376811594202898,0.9260869565217392
0.7439490445859873,0.5363057324840764,0.7949044585987262,0.7770700636942675,0.9121019108280256
0.5790849673202614,0.8143790849673203,0.8509803921568627,0.85359477124183,0.8352941176470589
0.6241610738255033,0.6268456375838927,0.7758389261744967,0.8,0.8161073825503357
0.6770491803278686,0.3967213114754098,0.9377049180327868,0.939344262295082,0.9524590163934424
