FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.2848192771084337,0.428433734939759,0.5701204819277109,0.8383935742971887
0.1885361552028218,0.4223985890652557,0.5047619047619047,0.7668430335097003
0.2540727902946273,0.4317157712305025,0.6821490467937609,0.7145580589254766
0.1507042253521126,0.4253521126760563,0.5147887323943662,0.8470070422535212
0.1994530537830446,0.2906107566089334,0.6067456700091157,0.7104831358249772
0.1983896940418679,0.3835748792270531,0.4827697262479871,0.7120772946859903
0.243391066545123,0.3772105742935278,0.5536918869644485,0.7487693710118506
0.1887230514096186,0.3313432835820896,0.5784411276948591,0.7669983416252073
0.1293061224489795,0.3407346938775509,0.5500408163265307,0.6187755102040816
0.2554216867469879,0.3998393574297189,0.5916465863453816,0.8840160642570281
0.217910447761194,0.3157545605306799,0.5482587064676616,0.8013266998341626
0.2744071954210956,0.4153720359771053,0.5105478331970564,0.8328699918233852
0.1358024691358024,0.3477954144620812,0.5574955908289241,0.7772486772486773
0.1390845070422535,0.3982394366197183,0.5325704225352113,0.7852112676056339
0.2388083735909822,0.4558776167471819,0.4111111111111111,0.7352657004830918
0.2081927710843373,0.4785542168674698,0.5693172690763052,0.8518875502008033
0.0920179372197309,0.4075336322869954,0.6403587443946188,0.7460089686098654
0.1768609865470851,0.4692376681614349,0.6681614349775785,0.7553363228699551
0.2163082437275985,0.4268817204301075,0.4464157706093189,0.6872759856630826
0.2038910505836575,0.4163424124513618,0.6821011673151751,0.8151750972762646
0.1845878136200716,0.3293906810035842,0.496236559139785,0.7096774193548387
0.3069501226492231,0.4147179067865904,0.4513491414554374,0.8297628781684384
0.1512752858399296,0.4392260334212841,0.526297273526825,0.8096745822339491
0.1610305958132045,0.3964573268921094,0.4515297906602254,0.7529790660225444
0.2317204301075268,0.3413978494623656,0.4666666666666667,0.6774193548387097
0.2235924932975871,0.3892761394101877,0.4804289544235924,0.7231456657730118
0.2414211438474869,0.4251299826689775,0.6519930675909879,0.7155979202772963
0.1859903381642512,0.4615136876006441,0.4185185185185185,0.7301127214170693
0.2873542600896862,0.385829596412556,0.6642152466367712,0.7842152466367713
0.1396825396825396,0.4012345679012346,0.4991181657848324,0.772663139329806
