Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.4857142857142857
All Exemplars,FeTrIL,0.5619047619047619
All Exemplars,FeTrIL,0.667605633802817
All Exemplars,FeTrIL,0.5916666666666668
All Exemplars,FeTrIL,0.5694444444444444
All Exemplars,FeTrIL,0.565625
All Exemplars,FeTrIL,0.5805555555555555
All Exemplars,FeTrIL,0.6063492063492063
All Exemplars,FeTrIL,0.6375
All Exemplars,FeTrIL,0.4825396825396825
All Exemplars,FeTrIL,0.6000000000000001
All Exemplars,FeTrIL,0.5916666666666666
All Exemplars,FeTrIL,0.578125
All Exemplars,FeTrIL,0.5472222222222223
All Exemplars,FeTrIL,0.55
All Exemplars,FeTrIL,0.6309859154929577
All Exemplars,FeTrIL,0.5611111111111111
All Exemplars,FeTrIL,0.5805555555555555
All Exemplars,FeTrIL,0.5055555555555555
All Exemplars,FeTrIL,0.5079365079365079
All Exemplars,FeTrIL,0.553125
All Exemplars,FeTrIL,0.5694444444444444
All Exemplars,FeTrIL,0.4349206349206349
All Exemplars,FeTrIL,0.565625
All Exemplars,FeTrIL,0.6527777777777778
All Exemplars,FeTrIL,0.5365079365079364
All Exemplars,FeTrIL,0.4444444444444443
All Exemplars,FeTrIL,0.671875
All Exemplars,FeTrIL,0.6583333333333334
All Exemplars,FeTrIL,0.5079365079365079
All Exemplars,DDGR,0.6666666666666666
All Exemplars,DDGR,0.8666666666666666
All Exemplars,DDGR,0.6901408450704225
All Exemplars,DDGR,0.6638888888888889
All Exemplars,DDGR,0.6916666666666667
All Exemplars,DDGR,0.678125
All Exemplars,DDGR,0.6611111111111111
All Exemplars,DDGR,0.6603174603174604
All Exemplars,DDGR,0.91875
All Exemplars,DDGR,0.653968253968254
All Exemplars,DDGR,0.7111111111111111
All Exemplars,DDGR,0.7277777777777777
All Exemplars,DDGR,0.64375
All Exemplars,DDGR,0.75
All Exemplars,DDGR,0.775
All Exemplars,DDGR,0.7352112676056337
All Exemplars,DDGR,0.9416666666666668
All Exemplars,DDGR,0.7416666666666667
All Exemplars,DDGR,0.6333333333333333
All Exemplars,DDGR,0.6317460317460317
All Exemplars,DDGR,0.66875
All Exemplars,DDGR,0.6888888888888889
All Exemplars,DDGR,0.86984126984127
All Exemplars,DDGR,0.646875
All Exemplars,DDGR,0.6944444444444444
All Exemplars,DDGR,0.6095238095238095
All Exemplars,DDGR,0.5587301587301587
All Exemplars,DDGR,0.91875
All Exemplars,DDGR,0.7388888888888888
All Exemplars,DDGR,0.6634920634920635
All Exemplars,VAE_Adapt,0.8444444444444443
All Exemplars,VAE_Adapt,0.7714285714285715
All Exemplars,VAE_Adapt,0.8732394366197183
All Exemplars,VAE_Adapt,0.8527777777777779
All Exemplars,VAE_Adapt,0.8083333333333333
All Exemplars,VAE_Adapt,0.85
All Exemplars,VAE_Adapt,0.8222222222222222
All Exemplars,VAE_Adapt,0.8634920634920634
All Exemplars,VAE_Adapt,0.825
All Exemplars,VAE_Adapt,0.8761904761904761
All Exemplars,VAE_Adapt,0.8166666666666667
All Exemplars,VAE_Adapt,0.8111111111111111
All Exemplars,VAE_Adapt,0.946875
All Exemplars,VAE_Adapt,0.8555555555555555
All Exemplars,VAE_Adapt,0.89375
All Exemplars,VAE_Adapt,0.836619718309859
All Exemplars,VAE_Adapt,0.861111111111111
All Exemplars,VAE_Adapt,0.8277777777777778
All Exemplars,VAE_Adapt,0.8138888888888889
All Exemplars,VAE_Adapt,0.9174603174603174
All Exemplars,VAE_Adapt,0.85625
All Exemplars,VAE_Adapt,0.8666666666666668
All Exemplars,VAE_Adapt,0.7682539682539682
All Exemplars,VAE_Adapt,0.8125
All Exemplars,VAE_Adapt,0.825
All Exemplars,VAE_Adapt,0.8222222222222222
All Exemplars,VAE_Adapt,0.7777777777777778
All Exemplars,VAE_Adapt,0.7625
All Exemplars,VAE_Adapt,0.9083333333333332
All Exemplars,VAE_Adapt,0.8253968253968254
All Exemplars,VAE_BBox,0.8507936507936508
All Exemplars,VAE_BBox,0.8158730158730159
All Exemplars,VAE_BBox,0.8676056338028169
All Exemplars,VAE_BBox,0.8222222222222222
All Exemplars,VAE_BBox,0.7833333333333333
All Exemplars,VAE_BBox,0.88125
All Exemplars,VAE_BBox,0.825
All Exemplars,VAE_BBox,0.7555555555555555
All Exemplars,VAE_BBox,0.7625
All Exemplars,VAE_BBox,0.8571428571428571
All Exemplars,VAE_BBox,0.8694444444444445
All Exemplars,VAE_BBox,0.8416666666666666
All Exemplars,VAE_BBox,0.953125
All Exemplars,VAE_BBox,0.8027777777777778
All Exemplars,VAE_BBox,0.915625
All Exemplars,VAE_BBox,0.9070422535211268
All Exemplars,VAE_BBox,0.8777777777777779
All Exemplars,VAE_BBox,0.8333333333333334
All Exemplars,VAE_BBox,0.7805555555555556
All Exemplars,VAE_BBox,0.9523809523809524
All Exemplars,VAE_BBox,0.921875
All Exemplars,VAE_BBox,0.875
All Exemplars,VAE_BBox,0.7587301587301587
All Exemplars,VAE_BBox,0.771875
All Exemplars,VAE_BBox,0.8472222222222221
All Exemplars,VAE_BBox,0.8730158730158729
All Exemplars,VAE_BBox,0.7079365079365079
All Exemplars,VAE_BBox,0.790625
All Exemplars,VAE_BBox,0.9
All Exemplars,VAE_BBox,0.8285714285714285
All Exemplars,VAE_Filter,0.8126984126984127
All Exemplars,VAE_Filter,0.7428571428571429
All Exemplars,VAE_Filter,0.8704225352112676
All Exemplars,VAE_Filter,0.8555555555555555
All Exemplars,VAE_Filter,0.7583333333333332
All Exemplars,VAE_Filter,0.846875
All Exemplars,VAE_Filter,0.7666666666666667
All Exemplars,VAE_Filter,0.8222222222222222
All Exemplars,VAE_Filter,0.8
All Exemplars,VAE_Filter,0.9111111111111112
All Exemplars,VAE_Filter,0.8916666666666668
All Exemplars,VAE_Filter,0.8694444444444445
All Exemplars,VAE_Filter,0.91875
All Exemplars,VAE_Filter,0.8277777777777777
All Exemplars,VAE_Filter,0.903125
All Exemplars,VAE_Filter,0.8450704225352113
All Exemplars,VAE_Filter,0.8666666666666668
All Exemplars,VAE_Filter,0.8166666666666668
All Exemplars,VAE_Filter,0.7916666666666667
All Exemplars,VAE_Filter,0.9555555555555556
All Exemplars,VAE_Filter,0.928125
All Exemplars,VAE_Filter,0.8694444444444445
All Exemplars,VAE_Filter,0.8063492063492064
All Exemplars,VAE_Filter,0.85
All Exemplars,VAE_Filter,0.7999999999999999
All Exemplars,VAE_Filter,0.9015873015873016
All Exemplars,VAE_Filter,0.7492063492063492
All Exemplars,VAE_Filter,0.78125
All Exemplars,VAE_Filter,0.875
All Exemplars,VAE_Filter,0.8317460317460317
All Exemplars,VAE_GMM,0.8412698412698413
All Exemplars,VAE_GMM,0.8222222222222223
All Exemplars,VAE_GMM,0.8591549295774648
All Exemplars,VAE_GMM,0.9166666666666666
All Exemplars,VAE_GMM,0.8083333333333333
All Exemplars,VAE_GMM,0.85625
All Exemplars,VAE_GMM,0.7916666666666667
All Exemplars,VAE_GMM,0.9206349206349206
All Exemplars,VAE_GMM,0.815625
All Exemplars,VAE_GMM,0.8571428571428571
All Exemplars,VAE_GMM,0.8638888888888889
All Exemplars,VAE_GMM,0.7611111111111112
All Exemplars,VAE_GMM,0.95
All Exemplars,VAE_GMM,0.9388888888888888
All Exemplars,VAE_GMM,0.890625
All Exemplars,VAE_GMM,0.9126760563380282
All Exemplars,VAE_GMM,0.902777777777778
