FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4857142857142857,0.6666666666666666,0.8507936507936508,0.8126984126984127,0.8412698412698413
0.5619047619047619,0.8666666666666666,0.8158730158730159,0.7428571428571429,0.8222222222222223
0.667605633802817,0.6901408450704225,0.8676056338028169,0.8704225352112676,0.8591549295774648
0.5916666666666668,0.6638888888888889,0.8222222222222222,0.8555555555555555,0.9166666666666666
0.5694444444444444,0.6916666666666667,0.7833333333333333,0.7583333333333332,0.8083333333333333
0.565625,0.678125,0.88125,0.846875,0.85625
0.5805555555555555,0.6611111111111111,0.825,0.7666666666666667,0.7916666666666667
0.6063492063492063,0.6603174603174604,0.7555555555555555,0.8222222222222222,0.9206349206349206
0.6375,0.91875,0.7625,0.8,0.815625
0.4825396825396825,0.653968253968254,0.8571428571428571,0.9111111111111112,0.8571428571428571
0.6000000000000001,0.7111111111111111,0.8694444444444445,0.8916666666666668,0.8638888888888889
0.5916666666666666,0.7277777777777777,0.8416666666666666,0.8694444444444445,0.7611111111111112
0.578125,0.64375,0.953125,0.91875,0.95
0.5472222222222223,0.75,0.8027777777777778,0.8277777777777777,0.9388888888888888
0.55,0.775,0.915625,0.903125,0.890625
0.6309859154929577,0.7352112676056337,0.9070422535211268,0.8450704225352113,0.9126760563380282
0.5611111111111111,0.9416666666666668,0.8777777777777779,0.8666666666666668,0.902777777777778
0.5805555555555555,0.7416666666666667,0.8333333333333334,0.8166666666666668,0.9055555555555556
0.5055555555555555,0.6333333333333333,0.7805555555555556,0.7916666666666667,0.8
0.5079365079365079,0.6317460317460317,0.9523809523809524,0.9555555555555556,0.9587301587301588
0.553125,0.66875,0.921875,0.928125,0.890625
0.5694444444444444,0.6888888888888889,0.875,0.8694444444444445,0.8694444444444445
0.4349206349206349,0.86984126984127,0.7587301587301587,0.8063492063492064,0.7904761904761906
0.565625,0.646875,0.771875,0.85,0.79375
0.6527777777777778,0.6944444444444444,0.8472222222222221,0.7999999999999999,0.85
0.5365079365079364,0.6095238095238095,0.8730158730158729,0.9015873015873016,0.9523809523809524
0.4444444444444443,0.5587301587301587,0.7079365079365079,0.7492063492063492,0.7396825396825397
0.671875,0.91875,0.790625,0.78125,0.828125
0.6583333333333334,0.7388888888888888,0.9,0.875,0.9694444444444444
0.5079365079365079,0.6634920634920635,0.8285714285714285,0.8317460317460317,0.8063492063492064
