FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.019047619047619,0.9904761904761904,1.0,0.9904761904761904
0.1388888888888888,0.9833333333333334,0.9777777777777776,0.9833333333333334
0.08,1.0,1.0,1.0
0.1714285714285714,0.9904761904761904,1.0,0.9904761904761904
0.3405405405405405,0.9405405405405408,0.9783783783783784,0.9837837837837838
0.1675675675675675,0.9243243243243244,0.9837837837837838,0.9945945945945944
0.0894736842105263,0.9052631578947368,0.963157894736842,0.9789473684210528
0.1047619047619047,0.9714285714285716,1.0,1.0
0.2095238095238095,0.9904761904761904,1.0,1.0
0.245,1.0,1.0,1.0
0.1783783783783784,0.9351351351351352,0.9891891891891892,0.9891891891891892
0.011111111111111,0.9833333333333334,0.972222222222222,0.9833333333333334
0.4,1.0,1.0,1.0
0.1151515151515151,0.993939393939394,0.9818181818181818,1.0
0.35,0.972222222222222,0.9722222222222224,0.9888888888888888
0.3220338983050848,0.9932203389830508,0.9898305084745764,1.0
0.19,1.0,1.0,1.0
0.0,0.9898305084745764,0.9932203389830508,1.0
0.1365853658536585,0.9707317073170734,0.9951219512195122,0.9902439024390244
0.01,0.995,1.0,0.995
0.0585365853658536,0.951219512195122,1.0,0.9853658536585366
0.3243243243243243,0.9513513513513514,0.9567567567567568,0.9945945945945944
0.3405405405405405,0.9621621621621624,0.945945945945946,0.9891891891891892
0.0055555555555555,0.972222222222222,0.9833333333333334,0.9833333333333334
0.15,0.9666666666666666,0.972222222222222,0.9777777777777776
0.1694915254237288,0.9830508474576272,1.0,1.0
0.0055555555555555,0.972222222222222,0.972222222222222,0.9833333333333334
0.2095238095238095,1.0,0.9714285714285716,0.9904761904761904
0.1714285714285714,0.9542857142857144,0.9942857142857144,0.9942857142857144
0.0,0.9932203389830508,0.9966101694915256,0.9966101694915256
