FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.9984930032292788,0.9961248654467167,0.9963401506996772,0.9963401506996772
0.995799299883314,0.9857642940490082,0.9878646441073512,0.9862310385064176
0.9997578692493946,0.9975786924939468,0.9997578692493946,0.9987893462469736
1.0,1.0,0.9993273542600898,0.9993273542600898
1.0,0.9986547085201792,0.9993273542600898,0.9986547085201792
0.9958829902491876,0.9867822318526543,0.9891657638136512,0.9887323943661972
0.99838523644752,0.9946943483275662,0.9949250288350632,0.994232987312572
0.9986455981941308,0.9950338600451468,0.9941309255079008,0.9936794582392776
0.9971646673936748,0.9886586695747,0.9921483097055616,0.991712104689204
0.9982777179763186,0.9941872981700752,0.9946178686759956,0.9944025834230356
0.9971646673936748,0.9906215921483096,0.991712104689204,0.9890948745910576
0.9980498374864571,0.9872156013001084,0.989599133261105,0.9915492957746478
0.9975031210986268,0.9945068664169788,0.9945068664169788,0.9942571785268416
1.0,0.999273607748184,0.9995157384987892,0.9995157384987892
0.9982777179763186,0.993972012917115,0.9935414424111948,0.9933261571582346
0.9987261146496816,0.9985138004246285,0.9980891719745224,0.9978768577494692
0.998148148148148,0.99375,0.994212962962963,0.9953703703703702
0.9979310344827584,0.9910344827586206,0.9882758620689656,0.9921839080459768
0.9995449374288964,0.9988623435722414,0.9993174061433446,0.9986348122866896
1.0,0.9997578692493946,1.0,0.9997578692493946
0.9977528089887642,0.995505617977528,0.994007490636704,0.9920099875156054
0.9995753715498938,0.9987261146496816,0.9989384288747344,0.9974522292993632
0.9993150684931504,0.995890410958904,0.997716894977169,0.995433789954338
0.9978331527627302,0.9902491874322858,0.9891657638136512,0.9885157096424704
1.0,0.999089874857793,0.9986348122866896,0.9988623435722412
0.9967926689576174,0.9922107674684996,0.9935853379152348,0.991294387170676
0.9965517241379312,0.9917241379310344,0.9917241379310344,0.9919540229885058
0.9991388589881594,0.9941872981700752,0.9956942949407964,0.995048439181916
0.998148148148148,0.992361111111111,0.9925925925925926,0.9969907407407408
0.9981330221703616,0.9878646441073512,0.9866977829638272,0.9857642940490082
