Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.1597633136094674
All Exemplars,FeTrIL,0.1543116490166414
All Exemplars,FeTrIL,0.1295652173913043
All Exemplars,FeTrIL,0.1327731092436974
All Exemplars,FeTrIL,0.173109243697479
All Exemplars,FeTrIL,0.1544227886056971
All Exemplars,FeTrIL,0.1596638655462184
All Exemplars,FeTrIL,0.123342175066313
All Exemplars,FeTrIL,0.1394302848575712
All Exemplars,FeTrIL,0.1396396396396396
All Exemplars,FeTrIL,0.1602373887240356
All Exemplars,FeTrIL,0.1172106824925816
All Exemplars,FeTrIL,0.1235382308845577
All Exemplars,FeTrIL,0.148235294117647
All Exemplars,FeTrIL,0.1184407796101949
All Exemplars,FeTrIL,0.1565217391304348
All Exemplars,FeTrIL,0.1949554896142432
All Exemplars,FeTrIL,0.1259946949602122
All Exemplars,FeTrIL,0.1714285714285714
All Exemplars,FeTrIL,0.1558245083207261
All Exemplars,FeTrIL,0.2608695652173913
All Exemplars,FeTrIL,0.1172106824925816
All Exemplars,FeTrIL,0.1406959152798789
All Exemplars,FeTrIL,0.1544227886056971
All Exemplars,FeTrIL,0.1714285714285714
All Exemplars,FeTrIL,0.1523668639053254
All Exemplars,FeTrIL,0.1558245083207261
All Exemplars,FeTrIL,0.1184407796101949
All Exemplars,FeTrIL,0.1050445103857566
All Exemplars,FeTrIL,0.1543116490166414
All Exemplars,DDGR,0.377810650887574
All Exemplars,DDGR,0.3198184568835097
All Exemplars,DDGR,0.4513043478260868
All Exemplars,DDGR,0.4843697478991596
All Exemplars,DDGR,0.4692436974789916
All Exemplars,DDGR,0.4785607196401799
All Exemplars,DDGR,0.4484033613445378
All Exemplars,DDGR,0.4058355437665782
All Exemplars,DDGR,0.4113943028485757
All Exemplars,DDGR,0.4372372372372372
All Exemplars,DDGR,0.4261127596439168
All Exemplars,DDGR,0.3169139465875371
All Exemplars,DDGR,0.2890554722638681
All Exemplars,DDGR,0.401344537815126
All Exemplars,DDGR,0.4026986506746627
All Exemplars,DDGR,0.3542028985507246
All Exemplars,DDGR,0.3367952522255192
All Exemplars,DDGR,0.4262599469496021
All Exemplars,DDGR,0.4564705882352941
All Exemplars,DDGR,0.3546142208774584
All Exemplars,DDGR,0.4785607196401799
All Exemplars,DDGR,0.4281899109792285
All Exemplars,DDGR,0.3800302571860817
All Exemplars,DDGR,0.447976011994003
All Exemplars,DDGR,0.3677310924369747
All Exemplars,DDGR,0.4517751479289941
All Exemplars,DDGR,0.3649016641452344
All Exemplars,DDGR,0.392503748125937
All Exemplars,DDGR,0.2504451038575667
All Exemplars,DDGR,0.3754916792738275
All Exemplars,VAE_BBox,0.3819526627218935
All Exemplars,VAE_BBox,0.3098335854765506
All Exemplars,VAE_BBox,0.4663768115942028
All Exemplars,VAE_BBox,0.3700840336134453
All Exemplars,VAE_BBox,0.5277310924369747
All Exemplars,VAE_BBox,0.59880059970015
All Exemplars,VAE_BBox,0.2732773109243697
All Exemplars,VAE_BBox,0.3514588859416445
All Exemplars,VAE_BBox,0.3895052473763118
All Exemplars,VAE_BBox,0.4252252252252252
All Exemplars,VAE_BBox,0.4237388724035608
All Exemplars,VAE_BBox,0.5391691394658753
All Exemplars,VAE_BBox,0.3253373313343328
All Exemplars,VAE_BBox,0.4087394957983193
All Exemplars,VAE_BBox,0.3190404797601199
All Exemplars,VAE_BBox,0.3428985507246376
All Exemplars,VAE_BBox,0.5089020771513353
All Exemplars,VAE_BBox,0.2862068965517241
All Exemplars,VAE_BBox,0.4389915966386554
All Exemplars,VAE_BBox,0.4792738275340394
All Exemplars,VAE_BBox,0.3832083958020989
All Exemplars,VAE_BBox,0.2572700296735905
All Exemplars,VAE_BBox,0.410287443267776
All Exemplars,VAE_BBox,0.4620689655172413
All Exemplars,VAE_BBox,0.3576470588235294
All Exemplars,VAE_BBox,0.6076923076923076
All Exemplars,VAE_BBox,0.5273827534039335
All Exemplars,VAE_BBox,0.5382308845577212
All Exemplars,VAE_BBox,0.3035608308605341
All Exemplars,VAE_BBox,0.3494704992435703
All Exemplars,VAE_Filter,0.4159763313609467
