FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2313003452243958,0.5903337169159955,0.6669735327963175,0.6917146144994246,0.883084004602992
0.1628308400460298,0.6231300345224395,0.7081703107019564,0.6768699654775603,0.8478711162255467
0.2085155350978135,0.6142692750287686,0.7911392405063291,0.7813578826237054,0.8025316455696203
0.1822784810126581,0.6232451093210587,0.7147295742232451,0.6822784810126582,0.8996547756041426
0.1677790563866512,0.5510932105868814,0.7182968929804372,0.7508630609896432,0.816915995397008
0.1691599539700805,0.5592635212888377,0.5773302646720369,0.6300345224395857,0.7940161104718066
0.1955120828538549,0.6064441887226698,0.6783659378596087,0.7176064441887227,0.8408515535097812
0.1898734177215189,0.5359033371691599,0.679746835443038,0.7073647871116225,0.8382048331415419
0.1498273878020713,0.5353279631760645,0.6917146144994246,0.6828538550057538,0.7313003452243959
0.1829689298043728,0.5693901035673188,0.6975834292289989,0.7073647871116224,0.9168009205983888
0.1805523590333716,0.5249712313003452,0.6972382048331416,0.6863060989643269,0.8619102416570771
0.1930955120828538,0.5817031070195627,0.6196777905638665,0.6509781357882624,0.8765247410817032
0.1682393555811276,0.5744533947065593,0.7005753739930956,0.7112773302646721,0.8546605293440737
0.1746835443037974,0.6059838895281933,0.702301495972382,0.6936708860759493,0.8592635212888377
0.1706559263521288,0.6110471806674338,0.5985040276179517,0.5787111622554659,0.8105868814729573
0.2115074798619101,0.6262370540851553,0.6710011507479863,0.6912543153049483,0.893210586881473
0.2182968929804372,0.6173762945914845,0.7699654775604142,0.7669735327963176,0.8342922899884926
0.1532796317606443,0.6562715765247411,0.7844649021864212,0.7846950517836594,0.8405063291139239
0.1807825086306098,0.6319907940161105,0.6583429228998849,0.6445339470655926,0.7991944764096662
0.1624856156501725,0.6540851553509782,0.7766398158803222,0.811392405063291,0.8896432681242807
0.1604142692750287,0.5693901035673188,0.6827387802071346,0.6765247410817031,0.8135788262370541
0.2159953970080551,0.5817031070195627,0.6269275028768699,0.6094361334867664,0.8750287686996547
0.1576524741081702,0.6329113924050633,0.7531645569620253,0.6894131185270426,0.8749136939010356
0.1698504027617951,0.5686996547756042,0.5868814729574223,0.6079401611047182,0.8230149597238204
0.1906789413118526,0.5771001150747985,0.6855005753739931,0.6575373993095511,0.7928653624856157
0.1439585730724971,0.6057537399309552,0.6524741081703107,0.6646720368239355,0.8210586881472958
0.1602991944764096,0.6115074798619103,0.789873417721519,0.7622554660529344,0.8019562715765247
0.1602991944764096,0.6151898734177215,0.6125431530494821,0.5841196777905638,0.8067894131185269
0.1850402761795166,0.6024165707710012,0.7705408515535098,0.7821634062140391,0.8588032220943613
0.1707710011507479,0.6093210586881473,0.6628308400460299,0.67307249712313,0.8516685845799769
