dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,11111,0, ce_fetril,none, none,0,100,1.2868165079711211,7.720899047826728,0.2054260761373572,1.2325564568241438
pamap,11111,0, ce_fetril,none, none,0,240,1.274825661639786,7.648953969838718,0.2008596571265823,1.205157942759494
pamap,11111,0, ce_fetril,none, none,0,575,1.2777979065077725,7.666787439046635,0.2004793487282263,1.2028760923693578
pamap,11111,0, ce_fetril,none, none,0,1378,1.26219898220669,7.573193893240144,0.1999493897064692,1.1996963382388155
pamap,11111,0, ce_fetril,none, none,0,255,1.272804635547929,7.636827813287576,0.2003933026434646,1.202359815860788
pamap,11111,0, ce_ddgr,none, none,0,100,52.20577989249077,313.2346793549446,70.5532153274838,423.3192919649029
pamap,11111,0, ce_ddgr,none, none,0,240,52.066894034378414,312.40136420627044,70.34908577975973,422.0945146785583
pamap,11111,0, ce_ddgr,none, none,0,575,51.92048750420844,311.5229250252506,70.19289809940858,421.1573885964514
pamap,11111,0, ce_ddgr,none, none,0,1378,51.70406102263402,310.2243661358041,69.97183303645062,419.8309982187037
pamap,11111,0, ce_ddgr,none, none,0,255,51.84350435273153,311.06102611638914,70.13022274581016,420.781336474861
pamap,11111,0, ce_vae,boundary_box, none,0,100,7.279108997765514,43.674653986593086,6.754745813086629,40.52847487851977
pamap,11111,0, ce_vae,boundary_box, none,0,240,7.367348838980413,44.20409303388248,6.825977244155692,40.95586346493413
pamap,11111,0, ce_vae,boundary_box, none,0,575,7.406211996278554,44.43727197767132,6.869214336656863,41.21528601994117
pamap,11111,0, ce_vae,boundary_box, none,0,1378,7.440801232044274,44.64480739226565,6.901831351039517,41.41098810623711
pamap,11111,0, ce_vae,boundary_box, none,0,255,7.453475689341626,44.72085413604975,6.905598491343359,41.43359094806016
pamap,11111,0, ce_vae,boundary_box, probability,0,100,7.733252743114199,46.3995164586852,7.104352829108635,42.626116974651815
pamap,11111,0, ce_vae,boundary_box, probability,0,240,7.765482265729871,46.59289359437923,7.135731409283148,42.81438845569889
pamap,11111,0, ce_vae,boundary_box, probability,0,575,7.728488851055777,46.37093310633468,7.107476938170967,42.644861629025804
pamap,11111,0, ce_vae,boundary_box, probability,0,1378,7.743972121572327,46.463832729433975,7.127400496627927,42.76440297976757
pamap,11111,0, ce_vae,boundary_box, probability,0,255,7.7398939117044225,46.439363470226525,7.127295810133218,42.76377486079932
pamap,11111,0, ce_vae,gmm, none,0,100,8.238426854875353,49.43056112925212,6.860883456468582,41.165300738811496
pamap,11111,0, ce_vae,gmm, none,0,240,8.148632077013868,48.8917924620832,6.789600482862442,40.73760289717465
pamap,11111,0, ce_vae,gmm, none,0,575,8.107292777755193,48.64375666653117,6.744243888322401,40.46546332993441
pamap,11111,0, ce_vae,gmm, none,0,1378,8.05089597442291,48.30537584653745,6.695392058525854,40.17235235115513
pamap,11111,0, ce_vae,gmm, none,0,255,8.030032032003835,48.180192192023,6.680636781950792,40.08382069170475
