FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3518543492919757,0.5147673634524612,0.757788267026298,0.7320296695886717,0.7955495616992583
0.2510057471264367,0.6083333333333333,0.7274425287356323,0.7645114942528736,0.8675287356321839
0.2027999999999999,0.7232,0.9541333333333334,0.9686666666666668,0.8961333333333332
0.1997088791848617,0.6425036390101893,0.813391557496361,0.7774381368267831,0.8963609898107714
0.3590975254730713,0.6854439592430859,0.8055312954876275,0.7941775836972343,0.8640465793304222
0.2602702702702702,0.5659459459459459,0.6222972972972972,0.6186486486486487,0.837027027027027
0.2205240174672488,0.5518195050946143,0.7119359534206696,0.7157205240174672,0.7880640465793305
0.2176668914362778,0.586783546864464,0.7750505731625085,0.7761294672960216,0.8548887390424815
0.1956756756756756,0.5872972972972972,0.7313513513513514,0.7439189189189189,0.8322972972972973
0.2768712070128118,0.6109238031018206,0.7598111935266352,0.7028995279838166,0.8178017532029669
0.2320328542094455,0.6301163586584531,0.7226557152635181,0.7163586584531143,0.7953456536618754
0.2303901437371663,0.5863107460643395,0.627378507871321,0.6314852840520192,0.8647501711156742
0.2145945945945945,0.6560810810810811,0.8924324324324326,0.901891891891892,0.9067567567567568
0.1917030567685589,0.6652110625909753,0.916593886462882,0.895778748180495,0.8692867540029112
0.2683783783783783,0.5064864864864866,0.7640540540540541,0.7479729729729729,0.9171621621621622
0.1959999999999999,0.5376,0.8,0.7997333333333333,0.9424
0.2407939767282682,0.6124572210814511,0.8310746064339494,0.8049281314168379,0.8732375085557837
0.2310746064339492,0.6525667351129364,0.8228610540725532,0.8286105407255304,0.868993839835729
0.244395924308588,0.5425036390101893,0.7209606986899563,0.7631732168850073,0.8141193595342067
0.2241379310344827,0.6543103448275862,0.951867816091954,0.9658045977011492,0.8836206896551724
0.1939189189189188,0.654054054054054,0.8889189189189188,0.8828378378378379,0.9236486486486488
0.3222450376454483,0.5351129363449691,0.8021902806297057,0.7898699520876112,0.9505817932922656
0.3224137931034482,0.5826149425287357,0.9610632183908046,0.8678160919540229,0.8462643678160919
0.2035135135135134,0.6098648648648648,0.6198648648648649,0.639054054054054,0.8794594594594594
0.2521106259097525,0.5758369723435226,0.7382823871906841,0.7585152838427947,0.8462882096069869
0.2260283209710047,0.5514497639919084,0.6531355360755227,0.6815913688469319,0.7921780175320297
0.2192528735632183,0.5583333333333333,0.8135057471264368,0.8126436781609195,0.8419540229885059
0.3056756756756756,0.521081081081081,0.7687837837837839,0.7468918918918919,0.9174324324324324
0.2524298425735797,0.5846680355920603,0.8355920602327174,0.8208076659822041,0.9100616016427104
0.1793103448275861,0.6693965517241379,0.7563218390804598,0.7487068965517241,0.8277298850574712
