Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.1467203682393555
All Exemplars,FeTrIL,0.1990794016110471
All Exemplars,FeTrIL,0.1369390103567318
All Exemplars,FeTrIL,0.2094361334867664
All Exemplars,FeTrIL,0.2094361334867664
All Exemplars,FeTrIL,0.1484464902186421
All Exemplars,FeTrIL,0.2094361334867664
All Exemplars,FeTrIL,0.1467203682393555
All Exemplars,FeTrIL,0.1484464902186421
All Exemplars,FeTrIL,0.1467203682393555
All Exemplars,FeTrIL,0.1593785960874568
All Exemplars,FeTrIL,0.1593785960874568
All Exemplars,FeTrIL,0.1484464902186421
All Exemplars,FeTrIL,0.2094361334867664
All Exemplars,FeTrIL,0.1484464902186421
All Exemplars,FeTrIL,0.1369390103567318
All Exemplars,FeTrIL,0.1593785960874568
All Exemplars,FeTrIL,0.1593785960874568
All Exemplars,FeTrIL,0.2094361334867664
All Exemplars,FeTrIL,0.1990794016110471
All Exemplars,FeTrIL,0.1484464902186421
All Exemplars,FeTrIL,0.1593785960874568
All Exemplars,FeTrIL,0.1990794016110471
All Exemplars,FeTrIL,0.1484464902186421
All Exemplars,FeTrIL,0.2094361334867664
All Exemplars,FeTrIL,0.1467203682393555
All Exemplars,FeTrIL,0.1990794016110471
All Exemplars,FeTrIL,0.1484464902186421
All Exemplars,FeTrIL,0.1593785960874568
All Exemplars,FeTrIL,0.1990794016110471
All Exemplars,DDGR,0.3932105868814729
All Exemplars,DDGR,0.4731875719217491
All Exemplars,DDGR,0.4710011507479861
All Exemplars,DDGR,0.4065592635212888
All Exemplars,DDGR,0.385500575373993
All Exemplars,DDGR,0.397813578826237
All Exemplars,DDGR,0.4632911392405063
All Exemplars,DDGR,0.4057537399309551
All Exemplars,DDGR,0.4029919447640966
All Exemplars,DDGR,0.4058688147295742
All Exemplars,DDGR,0.4128883774453394
All Exemplars,DDGR,0.4544303797468355
All Exemplars,DDGR,0.4173762945914844
All Exemplars,DDGR,0.4508630609896432
All Exemplars,DDGR,0.4082853855005753
All Exemplars,DDGR,0.4077100115074798
All Exemplars,DDGR,0.2994246260069044
All Exemplars,DDGR,0.4158803222094361
All Exemplars,DDGR,0.4074798619102416
All Exemplars,DDGR,0.488837744533947
All Exemplars,DDGR,0.4688147295742232
All Exemplars,DDGR,0.3700805523590333
All Exemplars,DDGR,0.4341772151898734
All Exemplars,DDGR,0.4481012658227848
All Exemplars,DDGR,0.476409666283084
All Exemplars,DDGR,0.4184119677790563
All Exemplars,DDGR,0.4186421173762946
All Exemplars,DDGR,0.410126582278481
All Exemplars,DDGR,0.360759493670886
All Exemplars,DDGR,0.4696202531645569
All Exemplars,VAE_Adapt,0.5081703107019562
All Exemplars,VAE_Adapt,0.6131185270425776
All Exemplars,VAE_Adapt,0.5398158803222095
All Exemplars,VAE_Adapt,0.4032220943613348
All Exemplars,VAE_Adapt,0.4605293440736479
All Exemplars,VAE_Adapt,0.4246260069044879
All Exemplars,VAE_Adapt,0.598849252013809
All Exemplars,VAE_Adapt,0.6125431530494821
All Exemplars,VAE_Adapt,0.5098964326812429
All Exemplars,VAE_Adapt,0.5086306098964327
All Exemplars,VAE_Adapt,0.4964326812428078
All Exemplars,VAE_Adapt,0.5905638665132337
All Exemplars,VAE_Adapt,0.5384349827387802
All Exemplars,VAE_Adapt,0.5414269275028769
All Exemplars,VAE_Adapt,0.4737629459148446
All Exemplars,VAE_Adapt,0.4869965477560414
All Exemplars,VAE_Adapt,0.5254315304948216
All Exemplars,VAE_Adapt,0.5454545454545455
All Exemplars,VAE_Adapt,0.6271576524741083
All Exemplars,VAE_Adapt,0.702186421173763
All Exemplars,VAE_Adapt,0.5040276179516685
All Exemplars,VAE_Adapt,0.4401611047180667
All Exemplars,VAE_Adapt,0.523705408515535
All Exemplars,VAE_Adapt,0.4486766398158803
All Exemplars,VAE_Adapt,0.6504027617951669
All Exemplars,VAE_Adapt,0.5422324510932106
All Exemplars,VAE_Adapt,0.4395857307249711
All Exemplars,VAE_Adapt,0.4872266973532796
All Exemplars,VAE_Adapt,0.4823935558112773
All Exemplars,VAE_Adapt,0.6341772151898735
All Exemplars,VAE_BBox,0.4380897583429228
All Exemplars,VAE_BBox,0.5390103567318757
All Exemplars,VAE_BBox,0.6051783659378597
All Exemplars,VAE_BBox,0.5155350978135789
All Exemplars,VAE_BBox,0.5164556962025316
All Exemplars,VAE_BBox,0.3796317606444189
All Exemplars,VAE_BBox,0.5690448791714615
All Exemplars,VAE_BBox,0.5993095512082853
All Exemplars,VAE_BBox,0.429228998849252
All Exemplars,VAE_BBox,0.5035673187571921
All Exemplars,VAE_BBox,0.502301495972382
All Exemplars,VAE_BBox,0.5085155350978136
All Exemplars,VAE_BBox,0.5634062140391254
All Exemplars,VAE_BBox,0.6184119677790564
All Exemplars,VAE_BBox,0.3883774453394706
All Exemplars,VAE_BBox,0.5181818181818182
All Exemplars,VAE_BBox,0.5270425776754891
All Exemplars,VAE_BBox,0.4836593785960874
All Exemplars,VAE_BBox,0.5581127733026466
All Exemplars,VAE_BBox,0.5989643268124281
All Exemplars,VAE_BBox,0.5790563866513234
All Exemplars,VAE_BBox,0.4729574223245109
All Exemplars,VAE_BBox,0.5508630609896432
All Exemplars,VAE_BBox,0.3478711162255465
All Exemplars,VAE_BBox,0.4890678941311853
All Exemplars,VAE_BBox,0.5046029919447641
All Exemplars,VAE_BBox,0.5110471806674337
All Exemplars,VAE_BBox,0.4243958573072497
All Exemplars,VAE_BBox,0.563981588032221
All Exemplars,VAE_BBox,0.5400460299194475
All Exemplars,VAE_Filter,0.5337169159953971
All Exemplars,VAE_Filter,0.5105868814729575
All Exemplars,VAE_Filter,0.5928653624856157
All Exemplars,VAE_Filter,0.5012658227848101
All Exemplars,VAE_Filter,0.5147295742232451
All Exemplars,VAE_Filter,0.3464902186421173
All Exemplars,VAE_Filter,0.5151898734177216
All Exemplars,VAE_Filter,0.5848101265822784
All Exemplars,VAE_Filter,0.4373993095512082
All Exemplars,VAE_Filter,0.5058688147295742
All Exemplars,VAE_Filter,0.541657077100115
All Exemplars,VAE_Filter,0.4729574223245109
All Exemplars,VAE_Filter,0.5815880322209436
All Exemplars,VAE_Filter,0.6135788262370541
All Exemplars,VAE_Filter,0.4341772151898733
All Exemplars,VAE_Filter,0.5310701956271576
All Exemplars,VAE_Filter,0.4856156501726121
All Exemplars,VAE_Filter,0.4986191024165707
All Exemplars,VAE_Filter,0.5288837744533946
All Exemplars,VAE_Filter,0.6602991944764097
All Exemplars,VAE_Filter,0.5836593785960875
All Exemplars,VAE_Filter,0.4447640966628308
All Exemplars,VAE_Filter,0.5532796317606445
All Exemplars,VAE_Filter,0.3720368239355581
All Exemplars,VAE_Filter,0.4143843498273877
All Exemplars,VAE_Filter,0.5054085155350977
All Exemplars,VAE_Filter,0.4628308400460299
All Exemplars,VAE_Filter,0.443958573072497
All Exemplars,VAE_Filter,0.4859608745684695
All Exemplars,VAE_Filter,0.5342922899884925
All Exemplars,VAE_GMM,0.6041426927502875
All Exemplars,VAE_GMM,0.6262370540851554
All Exemplars,VAE_GMM,0.560529344073648
All Exemplars,VAE_GMM,0.459608745684695
All Exemplars,VAE_GMM,0.4467203682393555
All Exemplars,VAE_GMM,0.5915995397008055
All Exemplars,VAE_GMM,0.5970080552359033
All Exemplars,VAE_GMM,0.5958573072497123
All Exemplars,VAE_GMM,0.5185270425776756
All Exemplars,VAE_GMM,0.6878020713463752
All Exemplars,VAE_GMM,0.5049482163406214
All Exemplars,VAE_GMM,0.6492520138089759
All Exemplars,VAE_GMM,0.6715765247410816
All Exemplars,VAE_GMM,0.5041426927502877
All Exemplars,VAE_GMM,0.4751438434982739
All Exemplars,VAE_GMM,0.5953970080552359
All Exemplars,VAE_GMM,0.5613348676639817
All Exemplars,VAE_GMM,0.5443037974683544
All Exemplars,VAE_GMM,0.5391254315304949
All Exemplars,VAE_GMM,0.5683544303797469
All Exemplars,VAE_GMM,0.6008055235903338
All Exemplars,VAE_GMM,0.4758342922899885
All Exemplars,VAE_GMM,0.4637514384349828
All Exemplars,VAE_GMM,0.6020713463751439
All Exemplars,VAE_GMM,0.6652474108170311
All Exemplars,VAE_GMM,0.614729574223245
All Exemplars,VAE_GMM,0.4945914844649021
All Exemplars,VAE_GMM,0.5143843498273878
All Exemplars,VAE_GMM,0.5118527042577675
All Exemplars,VAE_GMM,0.6806674338319908
