Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.768
All Exemplars,FeTrIL,0.6166666666666667
All Exemplars,FeTrIL,0.6928571428571428
All Exemplars,FeTrIL,0.888888888888889
All Exemplars,FeTrIL,0.903448275862069
All Exemplars,FeTrIL,0.808
All Exemplars,FeTrIL,0.8689655172413794
All Exemplars,FeTrIL,0.8592592592592594
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.674074074074074
All Exemplars,FeTrIL,0.8160000000000001
All Exemplars,FeTrIL,0.6307692307692309
All Exemplars,FeTrIL,0.4866666666666666
All Exemplars,FeTrIL,0.6461538461538462
All Exemplars,FeTrIL,0.7555555555555555
All Exemplars,FeTrIL,0.65
All Exemplars,FeTrIL,0.5846153846153845
All Exemplars,FeTrIL,0.6916666666666668
All Exemplars,FeTrIL,0.8068965517241379
All Exemplars,FeTrIL,0.6785714285714285
All Exemplars,FeTrIL,0.6142857142857142
All Exemplars,FeTrIL,0.776
All Exemplars,FeTrIL,0.6333333333333333
All Exemplars,FeTrIL,0.6482758620689655
All Exemplars,FeTrIL,0.8965517241379312
All Exemplars,FeTrIL,0.7448275862068965
All Exemplars,FeTrIL,0.55
All Exemplars,FeTrIL,0.5666666666666667
All Exemplars,FeTrIL,0.6285714285714287
All Exemplars,FeTrIL,0.5923076923076922
All Exemplars,DDGR,0.504
All Exemplars,DDGR,0.6833333333333333
All Exemplars,DDGR,0.2928571428571428
All Exemplars,DDGR,0.237037037037037
All Exemplars,DDGR,0.2275862068965516
All Exemplars,DDGR,0.44
All Exemplars,DDGR,0.3241379310344827
All Exemplars,DDGR,0.3777777777777777
All Exemplars,DDGR,0.8538461538461538
All Exemplars,DDGR,0.4666666666666666
All Exemplars,DDGR,0.624
All Exemplars,DDGR,0.3307692307692307
All Exemplars,DDGR,0.4466666666666666
All Exemplars,DDGR,0.3999999999999999
All Exemplars,DDGR,0.3851851851851852
All Exemplars,DDGR,0.4416666666666667
All Exemplars,DDGR,0.7692307692307692
All Exemplars,DDGR,0.3166666666666666
All Exemplars,DDGR,0.2827586206896552
All Exemplars,DDGR,0.3714285714285713
All Exemplars,DDGR,0.3857142857142857
All Exemplars,DDGR,0.416
All Exemplars,DDGR,0.7083333333333334
All Exemplars,DDGR,0.2551724137931034
All Exemplars,DDGR,0.2068965517241379
All Exemplars,DDGR,0.5103448275862069
All Exemplars,DDGR,0.2357142857142856
All Exemplars,DDGR,0.5666666666666667
All Exemplars,DDGR,0.4142857142857142
All Exemplars,DDGR,0.3538461538461538
All Exemplars,VAE_Adapt,0.904
All Exemplars,VAE_Adapt,0.875
All Exemplars,VAE_Adapt,0.6571428571428571
All Exemplars,VAE_Adapt,0.5259259259259259
All Exemplars,VAE_Adapt,0.5310344827586208
All Exemplars,VAE_Adapt,0.6639999999999999
All Exemplars,VAE_Adapt,0.5586206896551724
All Exemplars,VAE_Adapt,0.3111111111111111
All Exemplars,VAE_Adapt,0.4384615384615385
All Exemplars,VAE_Adapt,0.4296296296296297
All Exemplars,VAE_Adapt,0.784
All Exemplars,VAE_Adapt,0.6461538461538462
All Exemplars,VAE_Adapt,0.8733333333333334
All Exemplars,VAE_Adapt,0.6923076923076923
All Exemplars,VAE_Adapt,0.6222222222222222
All Exemplars,VAE_Adapt,0.575
All Exemplars,VAE_Adapt,0.5153846153846154
All Exemplars,VAE_Adapt,0.825
All Exemplars,VAE_Adapt,0.6482758620689655
All Exemplars,VAE_Adapt,0.7714285714285715
All Exemplars,VAE_Adapt,0.5285714285714286
All Exemplars,VAE_Adapt,0.8640000000000001
All Exemplars,VAE_Adapt,0.5833333333333333
All Exemplars,VAE_Adapt,0.5448275862068966
All Exemplars,VAE_Adapt,0.5931034482758621
All Exemplars,VAE_Adapt,0.8413793103448276
All Exemplars,VAE_Adapt,0.3142857142857142
All Exemplars,VAE_Adapt,0.7833333333333333
All Exemplars,VAE_Adapt,0.7714285714285715
All Exemplars,VAE_Adapt,0.7923076923076924
All Exemplars,VAE_BBox,0.8400000000000001
All Exemplars,VAE_BBox,0.7583333333333334
All Exemplars,VAE_BBox,0.8785714285714287
All Exemplars,VAE_BBox,0.6222222222222222
All Exemplars,VAE_BBox,0.6275862068965516
All Exemplars,VAE_BBox,0.928
All Exemplars,VAE_BBox,0.613793103448276
All Exemplars,VAE_BBox,0.5333333333333333
All Exemplars,VAE_BBox,0.4307692307692307
All Exemplars,VAE_BBox,0.6592592592592593
All Exemplars,VAE_BBox,0.8960000000000001
All Exemplars,VAE_BBox,0.6923076923076923
All Exemplars,VAE_BBox,0.8533333333333333
All Exemplars,VAE_BBox,0.7
All Exemplars,VAE_BBox,0.6592592592592592
All Exemplars,VAE_BBox,0.7083333333333334
All Exemplars,VAE_BBox,0.4692307692307692
All Exemplars,VAE_BBox,0.775
All Exemplars,VAE_BBox,0.7379310344827585
All Exemplars,VAE_BBox,0.8785714285714287
All Exemplars,VAE_BBox,0.6142857142857142
All Exemplars,VAE_BBox,0.928
All Exemplars,VAE_BBox,0.8166666666666668
All Exemplars,VAE_BBox,0.6068965517241379
All Exemplars,VAE_BBox,0.6827586206896552
All Exemplars,VAE_BBox,0.9448275862068968
All Exemplars,VAE_BBox,0.4428571428571428
All Exemplars,VAE_BBox,0.7666666666666666
All Exemplars,VAE_BBox,0.8857142857142858
