FeTrIL,DDGR,VAE_Adapt,VAE - Filter,VAE - GMM
0.5963999999999999,0.6992,0.5831999999999999,0.4871999999999999,0.8956
0.6165354330708661,0.6732283464566929,0.6177165354330709,0.6578740157480315,0.8830708661417322
0.593803786574871,0.5714285714285714,0.6898450946643717,0.7225473321858864,0.8939759036144579
0.7098039215686275,0.5666666666666667,0.8568627450980392,0.7019607843137257,0.9617647058823529
0.580184331797235,0.6474654377880185,0.7755760368663595,0.8801843317972351,0.9175115207373272
0.5979879275653923,0.6659959758551307,0.6201207243460765,0.7424547283702214,0.9002012072434609
0.6072115384615385,0.7831730769230769,0.5836538461538462,0.5605769230769231,0.9201923076923076
0.6378947368421052,0.5712280701754386,0.5856140350877193,0.5066666666666666,0.8449122807017544
0.7272727272727273,0.8458677685950413,0.6185950413223141,0.6520661157024794,0.7834710743801653
0.6629482071713146,0.8207171314741035,0.5968127490039841,0.6904382470119522,0.9115537848605576
0.657201646090535,0.4950617283950617,0.7967078189300412,0.6551440329218107,0.8744855967078189
0.8585987261146497,0.4968152866242038,0.6199575371549894,0.7023354564755838,0.8717622080679405
0.4478777589134125,0.531748726655348,0.7426146010186756,0.7310696095076401,0.802037351443124
0.6085271317829457,0.6236434108527131,0.7794573643410853,0.8767441860465117,0.94031007751938
0.48714859437751,0.8465863453815261,0.642570281124498,0.7,0.8767068273092369
0.9032,0.5096,0.6064,0.5048000000000001,0.8804000000000001
0.6493738819320216,0.6107334525939178,0.7481216457960643,0.7763864042933811,0.8093023255813954
0.5703041144901609,0.5838998211091234,0.7638640429338103,0.7488372093023257,0.9062611806797852
0.613953488372093,0.6469767441860466,0.758139534883721,0.6655813953488371,0.9618604651162792
0.4950257289879932,0.6017152658662093,0.9310463121783876,0.9416809605488852,0.925557461406518
0.6049661399548533,0.7340857787810384,0.4663656884875846,0.7209932279909707,0.8329571106094807
0.5331932773109245,0.6672268907563026,0.6386554621848739,0.6294117647058824,0.9109243697478993
0.6083665338645419,0.7402390438247011,0.5737051792828685,0.7123505976095617,0.8920318725099602
0.542094455852156,0.6344969199178644,0.6850102669404518,0.7162217659137576,0.9047227926078028
0.632093023255814,0.7795348837209302,0.7525581395348837,0.7255813953488373,0.9618604651162792
0.9038901601830664,0.8407322654462244,0.71441647597254,0.8576659038901602,0.8764302059496568
0.5738241308793456,0.6458077709611452,0.8568507157464212,0.7496932515337423,0.9038854805725972
0.7207392197125256,0.6525667351129364,0.6829568788501026,0.7022587268993841,0.88870636550308
0.602116402116402,0.5220458553791887,0.7089947089947091,0.6031746031746031,0.8250440917107584
0.2968503937007873,0.8177165354330709,0.7307086614173228,0.7271653543307087,0.94251968503937
