FeTrIL,DDGR,VAE_Adapt,VAE - Filter,VAE - GMM
0.1177944862155388,0.3756892230576441,0.32531328320802,0.2917293233082706,0.4523809523809523
0.1215538847117793,0.2909774436090225,0.3902255639097743,0.2546365914786966,0.3751879699248119
0.1340852130325814,0.3716791979949875,0.3032581453634085,0.2847117794486214,0.469172932330827
0.2030075187969923,0.3641604010025062,0.288220551378446,0.3616541353383458,0.5007518796992481
0.2030075187969923,0.3473684210526315,0.4521303258145363,0.5666666666666667,0.5639097744360902
0.1240601503759398,0.3345864661654135,0.3907268170426065,0.2731829573934837,0.4576441102756892
0.2030075187969923,0.3370927318295739,0.2972431077694235,0.3822055137844611,0.4992481203007519
0.1177944862155388,0.2809523809523809,0.0904761904761904,0.2368421052631578,0.3230576441102756
0.1240601503759398,0.2989974937343357,0.3624060150375939,0.2639097744360902,0.4857142857142856
0.131578947368421,0.337844611528822,0.3248120300751879,0.3243107769423559,0.4463659147869673
0.1516290726817042,0.275689223057644,0.3576441102756892,0.326065162907268,0.3611528822055137
0.1516290726817042,0.2676691729323307,0.2857142857142857,0.3105263157894736,0.4774436090225563
0.1240601503759398,0.2919799498746866,0.312531328320802,0.2934837092731829,0.4521303258145362
0.2030075187969923,0.3844611528822055,0.3528822055137844,0.4536340852130325,0.5588972431077694
0.1240601503759398,0.3674185463659147,0.3142857142857142,0.2947368421052631,0.4350877192982455
0.1340852130325814,0.3428571428571428,0.3167919799498746,0.2849624060150375,0.4726817042606516
0.1516290726817042,0.3969924812030075,0.281954887218045,0.3370927318295739,0.3573934837092731
0.1516290726817042,0.2734335839598997,0.0421052631578947,0.281453634085213,0.2080200501253132
0.2030075187969923,0.3842105263157894,0.2711779448621553,0.3786967418546366,0.487218045112782
0.1215538847117793,0.3922305764411027,0.2581453634085212,0.4115288220551377,0.3726817042606515
0.1240601503759398,0.3240601503759398,0.2827067669172932,0.3616541353383458,0.5779448621553884
0.1516290726817042,0.3150375939849624,0.3398496240601504,0.3749373433583959,0.4240601503759397
0.1215538847117793,0.3385964912280701,0.3696741854636591,0.3453634085213032,0.3486215538847118
0.1240601503759398,0.3558897243107769,0.3333333333333333,0.2624060150375939,0.4892230576441101
0.2030075187969923,0.3390977443609023,0.2947368421052631,0.3395989974937343,0.5842105263157895
0.1177944862155388,0.288220551378446,0.2842105263157894,0.4468671679197994,0.4867167919799499
0.1215538847117793,0.3132832080200501,0.250375939849624,0.3172932330827067,0.3205513784461152
0.1240601503759398,0.4030075187969924,0.3298245614035087,0.3167919799498747,0.4340852130325814
0.1516290726817042,0.2994987468671678,0.3649122807017543,0.3646616541353383,0.4052631578947368
0.1215538847117793,0.2929824561403508,0.2526315789473684,0.331829573934837,0.4433583959899749
