FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6303797468354431,1.0,1.0,1.0,1.0
1.0,0.9978494623655914,1.0,0.9978494623655914,0.9956989247311828
0.1733333333333333,0.9733333333333332,0.9599999999999996,0.96,0.9866666666666668
1.0,1.0,1.0,1.0,1.0
0.6,1.0,1.0,1.0,1.0
0.6,1.0,1.0,1.0,0.998148148148148
0.0352941176470587,1.0,1.0,1.0,1.0
0.8378947368421052,1.0,1.0,1.0,1.0
1.0,0.9978947368421054,0.9978947368421054,1.0,1.0
1.0,1.0,1.0,1.0,0.998148148148148
0.3978494623655914,1.0,1.0,0.9978494623655914,0.9978494623655914
0.4,1.0,1.0,1.0,1.0
0.0092592592592592,0.9962962962962963,0.998148148148148,1.0,0.9962962962962963
0.2266666666666666,0.96,0.9733333333333332,0.9599999999999996,1.0
0.8,1.0,0.9956989247311828,0.9978494623655914,0.9978494623655914
0.2,1.0,0.9978494623655914,0.9978494623655914,0.9978494623655914
0.5599999999999999,0.9733333333333332,0.9333333333333332,0.9466666666666664,0.9466666666666664
0.4,0.996116504854369,1.0,0.9980582524271846,1.0
0.3012658227848101,1.0,0.9974683544303796,1.0,1.0
0.2533333333333333,0.92,0.96,0.9733333333333332,0.96
0.621505376344086,0.9978494623655914,0.9956989247311828,0.9913978494623656,1.0
1.0,1.0,0.9956989247311828,0.9956989247311828,0.9978494623655914
1.0,0.9922330097087378,1.0,0.9941747572815536,1.0
1.0,0.9974683544303796,0.9974683544303796,1.0,0.9974683544303796
0.9822784810126584,0.9974683544303796,1.0,1.0,0.9974683544303796
0.0,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,0.9974683544303796
0.6,1.0,1.0,0.9980582524271846,0.9980582524271846
0.8,1.0,1.0,1.0,1.0
1.0,0.9978494623655914,0.9956989247311828,0.9956989247311828,0.989247311827957
