FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.446938775510204,0.9326530612244897,0.9306122448979594,0.93265306122449,0.9244897959183674
0.2176991150442477,0.9663716814159292,0.9610619469026548,0.9628318584070796,0.9646017699115046
0.3858585858585859,0.9494949494949496,0.9414141414141416,0.9353535353535352,0.9313131313131312
0.1586776859504132,0.9454545454545455,0.9404958677685952,0.9404958677685952,0.9404958677685952
0.1879310344827586,0.953448275862069,0.9448275862068968,0.953448275862069,0.9517241379310344
0.4170212765957446,0.9234042553191492,0.925531914893617,0.9148936170212768,0.9170212765957446
0.2252252252252252,0.9513513513513514,0.9477477477477478,0.954954954954955,0.9297297297297298
0.3758620689655172,0.85,0.8603448275862069,0.8672413793103448,0.8655172413793103
0.4131868131868131,0.9032967032967032,0.9274725274725276,0.9054945054945056,0.9274725274725274
0.2059259259259259,0.8977777777777778,0.9066666666666666,0.9066666666666666,0.9259259259259262
0.1663716814159291,0.95929203539823,0.9575221238938052,0.9575221238938054,0.9646017699115046
0.3650485436893204,0.933980582524272,0.9300970873786408,0.9300970873786408,0.9320388349514565
0.3044776119402985,0.9552238805970148,0.9611940298507464,0.9597014925373134,0.9611940298507464
0.1348314606741572,0.8404494382022472,0.849438202247191,0.8269662921348315,0.8516853932584271
0.3743119266055046,0.8495412844036698,0.886238532110092,0.8770642201834864,0.8623853211009175
0.6188034188034187,0.9452991452991452,0.9401709401709402,0.9333333333333332,0.9316239316239316
0.2129629629629629,0.9296296296296298,0.9185185185185184,0.9314814814814816,0.9203703703703704
0.2946564885496183,0.932824427480916,0.9358778625954198,0.934351145038168,0.9251908396946564
0.1339130434782608,0.9182608695652176,0.9356521739130436,0.9147826086956522,0.9217391304347828
0.1981481481481481,0.9351851851851852,0.9425925925925924,0.9296296296296296,0.9388888888888888
0.2224137931034482,0.9517241379310344,0.9413793103448278,0.9448275862068968,0.95
0.2836363636363636,0.9545454545454544,0.9563636363636364,0.9490909090909092,0.9509090909090908
0.3408163265306121,0.9632653061224488,0.9489795918367344,0.9510204081632652,0.9551020408163264
0.1891304347826086,0.9043478260869566,0.9,0.8891304347826088,0.8978260869565219
0.2862385321100917,0.9651376146788992,0.9596330275229358,0.9541284403669724,0.9559633027522936
0.2298507462686567,0.7955223880597015,0.8164179104477614,0.8044776119402985,0.8
0.2210526315789473,0.9403508771929824,0.936842105263158,0.9333333333333332,0.949122807017544
0.1595744680851063,0.946808510638298,0.9617021276595746,0.9659574468085108,0.9659574468085108
0.3160714285714285,0.9392857142857144,0.9464285714285714,0.9589285714285716,0.9535714285714284
0.062686567164179,0.7955223880597015,0.817910447761194,0.7985074626865672,0.8059701492537312
