Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5695238095238094
All Exemplars,FeTrIL,0.5409523809523809
All Exemplars,FeTrIL,0.5247619047619048
All Exemplars,FeTrIL,0.5228571428571429
All Exemplars,FeTrIL,0.5752380952380952
All Exemplars,FeTrIL,0.6038095238095239
All Exemplars,FeTrIL,0.5771428571428572
All Exemplars,FeTrIL,0.6085714285714285
All Exemplars,FeTrIL,0.5799999999999998
All Exemplars,FeTrIL,0.4904761904761905
All Exemplars,FeTrIL,0.5038095238095238
All Exemplars,FeTrIL,0.5695238095238094
All Exemplars,FeTrIL,0.48
All Exemplars,FeTrIL,0.5485714285714286
All Exemplars,FeTrIL,0.5190476190476191
All Exemplars,FeTrIL,0.6133333333333334
All Exemplars,FeTrIL,0.559047619047619
All Exemplars,FeTrIL,0.4695238095238094
All Exemplars,FeTrIL,0.580952380952381
All Exemplars,FeTrIL,0.4895238095238094
All Exemplars,FeTrIL,0.5371428571428571
All Exemplars,FeTrIL,0.6352380952380953
All Exemplars,FeTrIL,0.6057142857142856
All Exemplars,FeTrIL,0.5895238095238095
All Exemplars,FeTrIL,0.4647619047619047
All Exemplars,FeTrIL,0.6104761904761904
All Exemplars,FeTrIL,0.439047619047619
All Exemplars,FeTrIL,0.5304761904761904
All Exemplars,FeTrIL,0.5704761904761904
All Exemplars,FeTrIL,0.5066666666666666
All Exemplars,DDGR,0.539047619047619
All Exemplars,DDGR,0.6219047619047618
All Exemplars,DDGR,0.5152380952380952
All Exemplars,DDGR,0.4199999999999999
All Exemplars,DDGR,0.4219047619047618
All Exemplars,DDGR,0.5628571428571428
All Exemplars,DDGR,0.6828571428571428
All Exemplars,DDGR,0.6361904761904762
All Exemplars,DDGR,0.6476190476190476
All Exemplars,DDGR,0.5419047619047619
All Exemplars,DDGR,0.5838095238095239
All Exemplars,DDGR,0.6238095238095237
All Exemplars,DDGR,0.6676190476190476
All Exemplars,DDGR,0.4752380952380952
All Exemplars,DDGR,0.5114285714285713
All Exemplars,DDGR,0.579047619047619
All Exemplars,DDGR,0.6657142857142857
All Exemplars,DDGR,0.5352380952380952
All Exemplars,DDGR,0.6371428571428571
All Exemplars,DDGR,0.4942857142857143
All Exemplars,DDGR,0.6733333333333335
All Exemplars,DDGR,0.621904761904762
All Exemplars,DDGR,0.6152380952380951
All Exemplars,DDGR,0.6180952380952381
All Exemplars,DDGR,0.6285714285714287
All Exemplars,DDGR,0.7047619047619048
All Exemplars,DDGR,0.540952380952381
All Exemplars,DDGR,0.4971428571428571
All Exemplars,DDGR,0.661904761904762
All Exemplars,DDGR,0.6257142857142857
All Exemplars,VAE_Adapt,0.540952380952381
All Exemplars,VAE_Adapt,0.8085714285714285
All Exemplars,VAE_Adapt,0.7333333333333333
All Exemplars,VAE_Adapt,0.680952380952381
All Exemplars,VAE_Adapt,0.618095238095238
All Exemplars,VAE_Adapt,0.7428571428571429
All Exemplars,VAE_Adapt,0.7314285714285714
All Exemplars,VAE_Adapt,0.700952380952381
All Exemplars,VAE_Adapt,0.5542857142857143
All Exemplars,VAE_Adapt,0.5561904761904761
All Exemplars,VAE_Adapt,0.5771428571428572
All Exemplars,VAE_Adapt,0.7476190476190476
All Exemplars,VAE_Adapt,0.7257142857142858
All Exemplars,VAE_Adapt,0.7533333333333333
All Exemplars,VAE_Adapt,0.5314285714285714
All Exemplars,VAE_Adapt,0.740952380952381
All Exemplars,VAE_Adapt,0.8257142857142856
All Exemplars,VAE_Adapt,0.8247619047619048
All Exemplars,VAE_Adapt,0.6838095238095238
All Exemplars,VAE_Adapt,0.7123809523809523
All Exemplars,VAE_Adapt,0.7323809523809525
All Exemplars,VAE_Adapt,0.7333333333333334
All Exemplars,VAE_Adapt,0.8352380952380951
All Exemplars,VAE_Adapt,0.7485714285714286
All Exemplars,VAE_Adapt,0.740952380952381
All Exemplars,VAE_Adapt,0.5885714285714286
All Exemplars,VAE_Adapt,0.8400000000000001
All Exemplars,VAE_Adapt,0.579047619047619
All Exemplars,VAE_Adapt,0.8285714285714285
All Exemplars,VAE_Adapt,0.8028571428571428
All Exemplars,VAE_BBox,0.5752380952380952
All Exemplars,VAE_BBox,0.8333333333333333
All Exemplars,VAE_BBox,0.7933333333333333
All Exemplars,VAE_BBox,0.7523809523809524
