FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9595959595959596,0.9717171717171716,0.9737373737373736,0.9636363636363636,0.9737373737373736
0.9956521739130434,0.9913043478260868,0.9891304347826086,0.9956521739130434,0.9869565217391304
0.8982456140350876,0.9473684210526316,0.9280701754385964,0.9473684210526316,0.9438596491228072
0.9151079136690649,0.9136690647482012,0.893525179856115,0.9453237410071942,0.9280575539568346
0.9482014388489208,0.9366906474820144,0.9223021582733812,0.920863309352518,0.929496402877698
0.9914529914529916,0.988034188034188,0.9897435897435898,0.988034188034188,0.988034188034188
0.9779661016949152,0.9830508474576272,0.9864406779661016,0.9830508474576272,0.98135593220339
0.9881355932203392,0.9864406779661016,0.9779661016949152,0.9898305084745764,0.9898305084745764
0.98125,0.9729166666666668,0.975,0.9708333333333332,0.9770833333333332
0.9555555555555556,0.9777777777777776,0.9717171717171718,0.9656565656565655,0.9575757575757576
0.9770833333333334,0.9770833333333332,0.98125,0.9666666666666668,0.975
0.988034188034188,0.9829059829059827,0.988034188034188,0.9948717948717948,0.988034188034188
0.9634408602150538,0.956989247311828,0.956989247311828,0.9698924731182796,0.9548387096774194
0.9140350877192984,0.9228070175438596,0.9315789473684212,0.9350877192982456,0.9350877192982456
0.9777777777777776,0.9676767676767676,0.9676767676767676,0.9656565656565658,0.9656565656565658
0.9948717948717948,0.9982905982905984,0.9948717948717948,0.9914529914529916,0.9914529914529916
0.9865168539325844,0.991011235955056,0.9887640449438202,0.9887640449438202,0.9887640449438202
0.6527272727272727,0.7090909090909091,0.7145454545454546,0.7036363636363636,0.770909090909091
0.9735537190082646,0.9702479338842976,0.971900826446281,0.9768595041322314,0.978512396694215
0.9385964912280702,0.9315789473684212,0.9228070175438596,0.9385964912280702,0.9315789473684212
0.9763440860215054,0.9806451612903226,0.9763440860215054,0.9526881720430108,0.9526881720430108
0.9914529914529916,0.9931623931623932,0.9982905982905984,0.9931623931623932,0.9914529914529916
0.9956521739130434,0.9934782608695653,0.993478260869565,0.9978260869565216,0.9956521739130434
0.9931623931623932,0.9897435897435898,0.9863247863247864,0.9897435897435898,0.9897435897435898
0.9669421487603308,0.968595041322314,0.965289256198347,0.9669421487603308,0.968595041322314
0.964,0.946,0.96,0.95,0.968
0.7127272727272728,0.7327272727272728,0.7000000000000001,0.7145454545454546,0.7436363636363638
0.9757575757575758,0.9737373737373736,0.9676767676767676,0.9676767676767676,0.9696969696969696
0.9887640449438202,0.991011235955056,0.9887640449438202,0.991011235955056,0.991011235955056
0.9869565217391304,0.9913043478260868,0.9956521739130434,0.9913043478260868,0.9891304347826086
