Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.1673805601317957
All Exemplars,DDGR,0.1966777408637873
All Exemplars,DDGR,0.1138047138047137
All Exemplars,DDGR,0.1913043478260869
All Exemplars,DDGR,0.1412429378531073
All Exemplars,DDGR,0.204040404040404
All Exemplars,DDGR,0.1968932038834951
All Exemplars,DDGR,0.127930535455861
All Exemplars,DDGR,0.1487603305785124
All Exemplars,DDGR,0.1886477462437395
All Exemplars,DDGR,0.1586206896551723
All Exemplars,DDGR,0.1764912280701754
All Exemplars,DDGR,0.246938775510204
All Exemplars,DDGR,0.1826086956521738
All Exemplars,DDGR,0.241554054054054
All Exemplars,DDGR,0.0639730639730639
All Exemplars,DDGR,0.2426573426573425
All Exemplars,DDGR,0.2424698795180722
All Exemplars,DDGR,0.2986964618249534
All Exemplars,DDGR,0.1335570469798657
All Exemplars,DDGR,0.1422718808193668
All Exemplars,DDGR,0.2543859649122806
All Exemplars,DDGR,0.2217462932454695
All Exemplars,DDGR,0.232996632996633
All Exemplars,DDGR,0.1996275605214152
All Exemplars,DDGR,0.1335559265442403
All Exemplars,DDGR,0.2446308724832214
All Exemplars,DDGR,0.0966216216216215
All Exemplars,DDGR,0.2301204819277108
All Exemplars,DDGR,0.1830564784053155
All Exemplars,VAE_Adapt,0.2418451400329489
All Exemplars,VAE_Adapt,0.4099667774086379
All Exemplars,VAE_Adapt,0.2016835016835016
All Exemplars,VAE_Adapt,0.5599243856332704
All Exemplars,VAE_Adapt,0.535593220338983
All Exemplars,VAE_Adapt,0.2797979797979797
All Exemplars,VAE_Adapt,0.4640776699029126
All Exemplars,VAE_Adapt,0.3832127351664255
All Exemplars,VAE_Adapt,0.3114049586776859
All Exemplars,VAE_Adapt,0.2106844741235392
All Exemplars,VAE_Adapt,0.256551724137931
All Exemplars,VAE_Adapt,0.1782456140350877
All Exemplars,VAE_Adapt,0.2361516034985422
All Exemplars,VAE_Adapt,0.2487712665406427
All Exemplars,VAE_Adapt,0.4554054054054053
All Exemplars,VAE_Adapt,0.3511784511784512
All Exemplars,VAE_Adapt,0.1573426573426573
All Exemplars,VAE_Adapt,0.283433734939759
All Exemplars,VAE_Adapt,0.3553072625698324
All Exemplars,VAE_Adapt,0.4140939597315435
All Exemplars,VAE_Adapt,0.4286778398510241
All Exemplars,VAE_Adapt,0.3673684210526315
All Exemplars,VAE_Adapt,0.3255354200988468
All Exemplars,VAE_Adapt,0.3124579124579124
All Exemplars,VAE_Adapt,0.4607076350093109
All Exemplars,VAE_Adapt,0.2834724540901502
All Exemplars,VAE_Adapt,0.3211409395973154
All Exemplars,VAE_Adapt,0.3716216216216216
All Exemplars,VAE_Adapt,0.328012048192771
All Exemplars,VAE_Adapt,0.4122923588039867
All Exemplars,VAE_BBox,0.2823723228995057
All Exemplars,VAE_BBox,0.3046511627906977
All Exemplars,VAE_BBox,0.4606060606060606
All Exemplars,VAE_BBox,0.4136105860113421
All Exemplars,VAE_BBox,0.4919020715630885
All Exemplars,VAE_BBox,0.5346801346801346
All Exemplars,VAE_BBox,0.2295145631067961
All Exemplars,VAE_BBox,0.3629522431259045
All Exemplars,VAE_BBox,0.4568595041322313
All Exemplars,VAE_BBox,0.3752921535893155
All Exemplars,VAE_BBox,0.3886206896551724
All Exemplars,VAE_BBox,0.3807017543859649
All Exemplars,VAE_BBox,0.3842565597667638
All Exemplars,VAE_BBox,0.3739130434782609
All Exemplars,VAE_BBox,0.366554054054054
All Exemplars,VAE_BBox,0.3555555555555555
All Exemplars,VAE_BBox,0.3611888111888112
All Exemplars,VAE_BBox,0.2048192771084336
All Exemplars,VAE_BBox,0.4197392923649906
All Exemplars,VAE_BBox,0.414765100671141
All Exemplars,VAE_BBox,0.4182495344506517
All Exemplars,VAE_BBox,0.3073684210526315
All Exemplars,VAE_BBox,0.3169686985172982
All Exemplars,VAE_BBox,0.311111111111111
All Exemplars,VAE_BBox,0.3471135940409683
All Exemplars,VAE_BBox,0.454424040066778
All Exemplars,VAE_BBox,0.4671140939597316
All Exemplars,VAE_BBox,0.3118243243243243
All Exemplars,VAE_BBox,0.450301204819277
All Exemplars,VAE_BBox,0.3651162790697674
All Exemplars,VAE_Filter,0.2514003294892916
All Exemplars,VAE_Filter,0.2953488372093023
All Exemplars,VAE_Filter,0.2144781144781144
All Exemplars,VAE_Filter,0.4551984877126653
All Exemplars,VAE_Filter,0.4956685499058381
All Exemplars,VAE_Filter,0.4612794612794612
All Exemplars,VAE_Filter,0.2683495145631068
All Exemplars,VAE_Filter,0.301013024602026
All Exemplars,VAE_Filter,0.4991735537190083
All Exemplars,VAE_Filter,0.462771285475793
All Exemplars,VAE_Filter,0.3775862068965517
All Exemplars,VAE_Filter,0.3435087719298245
All Exemplars,VAE_Filter,0.4046647230320699
All Exemplars,VAE_Filter,0.4631379962192817
All Exemplars,VAE_Filter,0.3614864864864865
All Exemplars,VAE_Filter,0.3488215488215488
