FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5936708860759493,0.2341772151898734,0.2151898734177215,0.1746835443037974,0.5670886075949366
0.3615894039735099,0.495364238410596,0.4688741721854305,0.4529801324503311,0.6675496688741722
0.301111111111111,0.3977777777777777,0.361111111111111,0.6388888888888888,0.6666666666666667
0.4391061452513966,0.2815642458100559,0.4044692737430167,0.3843575418994412,0.7575418994413408
0.4055865921787709,0.2748603351955306,0.4044692737430167,0.2681564245810056,0.764245810055866
0.4828947368421053,0.2999999999999999,0.2434210526315789,0.231578947368421,0.5131578947368421
0.370949720670391,0.3016759776536312,0.358659217877095,0.4603351955307262,0.7631284916201116
0.4329113924050632,0.3063291139240506,0.3265822784810126,0.5227848101265822,0.7291139240506329
0.3276315789473684,0.4394736842105263,0.5026315789473684,0.5960526315789474,0.7447368421052631
0.5063291139240507,0.3924050632911392,0.2025316455696201,0.3367088607594936,0.6177215189873417
0.5005714285714287,0.3622857142857142,0.3337142857142857,0.3657142857142857,0.4594285714285713
0.384,0.2022857142857142,0.2674285714285714,0.2582857142857142,0.696
0.4078947368421052,0.4184210526315789,0.5671052631578948,0.5526315789473684,0.6671052631578946
0.3899441340782122,0.1910614525139664,0.5072625698324021,0.4972067039106145,0.6
0.5039473684210527,0.4,0.2197368421052631,0.2684210526315789,0.6421052631578947
0.44,0.3855555555555555,0.5477777777777777,0.6677777777777779,0.9055555555555556
0.3142857142857142,0.3531428571428571,0.3279999999999999,0.2079999999999999,0.6651428571428571
0.4605714285714285,0.352,0.4651428571428571,0.4788571428571428,0.6091428571428572
0.2703910614525139,0.4134078212290502,0.594413407821229,0.4547486033519552,0.8324022346368715
0.376158940397351,0.2662251655629138,0.414569536423841,0.2516556291390728,0.5311258278145695
0.4171052631578947,0.4223684210526315,0.4026315789473685,0.4092105263157893,0.5789473684210527
0.3817142857142857,0.2662857142857143,0.2982857142857142,0.3085714285714285,0.4742857142857142
0.4039735099337748,0.4278145695364238,0.4052980132450331,0.3947019867549669,0.5072847682119205
0.4394736842105263,0.2552631578947368,0.2407894736842105,0.2421052631578946,0.7
0.3575418994413407,0.4189944134078212,0.4346368715083798,0.6491620111731844,0.7430167597765364
0.6,0.6316455696202531,0.1962025316455696,0.1670886075949366,0.5113924050632911
0.5536423841059603,0.2807947019867549,0.3245033112582781,0.2993377483443708,0.4635761589403973
0.3605263157894736,0.1868421052631578,0.2026315789473684,0.2157894736842104,0.6171052631578947
0.352,0.4045714285714285,0.5611428571428572,0.5508571428571428,0.5805714285714285
0.3536423841059603,0.47682119205298,0.6490066225165563,0.6622516556291391,0.8039735099337749
